time dIndex x y area porePressure
f i f f f f
 3.3000e+000 91545  3.7232e+000  3.7232e+000  1.9763e-323  0.0000e+000
 3.3000e+000 90956  4.5184e+000  4.5184e+000  4.5412e-319  0.0000e+000
 3.3000e+000 91039  4.4111e+000  4.4111e+000  1.9763e-323  0.0000e+000
 3.3000e+000 86834  4.8264e+000  4.8264e+000  4.3382e-319  0.0000e+000
 3.3000e+000 90351  4.8735e+000  4.8735e+000  1.9763e-323  0.0000e+000
 3.3000e+000 85567  5.2789e+000  5.2789e+000  4.2697e-319  0.0000e+000
 3.3000e+000 89875  4.9089e+000  4.9089e+000  0.0000e+000  0.0000e+000
 3.3000e+000 87284  4.4400e+000  4.4400e+000  1.9763e-323  0.0000e+000
 3.3000e+000 89717  4.2108e+000  4.2108e+000  1.9763e-323  0.0000e+000
 3.3000e+000 89434  4.8355e+000  4.8355e+000  4.4846e-319  0.0000e+000
 3.3000e+000 89636  4.7876e+000  4.7876e+000  1.9763e-323  0.0000e+000
 3.3000e+000 86505  5.3557e+000  5.3557e+000  4.3259e-319  0.0000e+000
 3.3000e+000 88738  5.4068e+000  5.4068e+000  4.4022e-319  0.0000e+000
 3.3000e+000 86178  5.1322e+000  5.1322e+000  0.0000e+000  0.0000e+000
 3.3000e+000 87365  6.0338e+000  6.0338e+000  0.0000e+000  0.0000e+000
 3.3000e+000 80711  5.5474e+000  5.5474e+000  4.0483e-319  0.0000e+000
 3.3000e+000 86099  5.6275e+000  5.6275e+000  1.9763e-323  0.0000e+000
 3.3000e+000 82145  5.7802e+000  5.7802e+000  4.0785e-319  0.0000e+000
 3.3000e+000 85240  6.8570e+000  6.8570e+000  0.0000e+000  0.0000e+000
 3.3000e+000 78600  6.5044e+000  6.5044e+000  3.8989e-319  0.0000e+000
 3.3000e+000 83968  5.9814e+000  5.9814e+000  0.0000e+000  0.0000e+000
 3.3000e+000 80335  6.6344e+000  6.6344e+000  0.0000e+000  0.0000e+000
 3.3000e+000 83397  6.2879e+000  6.2879e+000  4.1383e-319  0.0000e+000
 3.3000e+000 83316  5.7236e+000  5.7236e+000  1.9763e-323  0.0000e+000
 3.3000e+000 82989  6.6403e+000  6.6403e+000  4.1109e-319  0.0000e+000
 3.3000e+000 80254  5.8804e+000  5.8804e+000  4.0374e-319  0.0000e+000
 3.3000e+000 82660  7.1311e+000  7.1311e+000  0.0000e+000  0.0000e+000
 3.3000e+000 77991  6.7278e+000  6.7278e+000  0.0000e+000  0.0000e+000
 3.3000e+000 82405  6.5930e+000  6.5930e+000  0.0000e+000  0.0000e+000
 3.3000e+000 79500  6.1094e+000  6.1094e+000  0.0000e+000  0.0000e+000
 3.3000e+000 82277  6.4607e+000  6.4607e+000  0.0000e+000  0.0000e+000
 3.3000e+000 80792  5.8593e+000  5.8593e+000  4.0144e-319  0.0000e+000
 3.3000e+000 79976  6.7608e+000  6.7608e+000  0.0000e+000  0.0000e+000
 3.3000e+000 79417  6.2387e+000  6.2387e+000  3.9609e-319  0.0000e+000
 3.3000e+000 78521  7.4946e+000  7.4946e+000  1.9763e-323  0.0000e+000
 3.3000e+000 75444  7.1956e+000  7.1956e+000  3.7780e-319  0.0000e+000
 3.3000e+000 77912  7.6172e+000  7.6172e+000  1.9763e-323  0.0000e+000
 3.3000e+000 73310  7.1631e+000  7.1631e+000  3.6399e-319  0.0000e+000
 3.3000e+000 76177  7.9669e+000  7.9669e+000  3.7792e-319  0.0000e+000
 3.3000e+000 75606  7.4876e+000  7.4876e+000  3.7534e-319  0.0000e+000
 3.3000e+000 75527  7.8299e+000  7.8299e+000  1.9763e-323  0.0000e+000
 3.3000e+000 72898  8.1773e+000  8.1773e+000  3.6388e-319  0.0000e+000
 3.3000e+000 74434  7.4968e+000  7.4968e+000  3.6979e-319  0.0000e+000
 3.3000e+000 71880  8.0090e+000  8.0090e+000  3.5669e-319  0.0000e+000
 3.3000e+000 73881  8.4756e+000  8.4756e+000  3.6633e-319  0.0000e+000
 3.3000e+000 71195  8.8730e+000  8.8730e+000  3.5430e-319  0.0000e+000
 3.3000e+000 73231  8.2552e+000  8.2552e+000  1.9763e-323  0.0000e+000
 3.3000e+000 71797  7.5796e+000  7.5796e+000  3.5815e-319  0.0000e+000
 3.3000e+000 69706  9.2326e+000  9.2326e+000  3.4619e-319  0.0000e+000
 3.3000e+000 67310  9.3871e+000  9.3871e+000  3.3524e-319  0.0000e+000
 3.3000e+000 65330  9.9891e+000  9.9891e+000  4.4466e-323  0.0000e+000
 3.3000e+000 65132  9.9446e+000  9.9446e+000  4.4466e-323  0.0000e+000
 3.3000e+000 64934  9.8754e+000  9.8754e+000  4.4466e-323  0.0000e+000
 3.3000e+000 64248  9.9436e+000  9.9436e+000  4.4466e-323  0.0000e+000
 3.3000e+000 64758  9.5538e+000  9.5538e+000  4.4466e-323  0.0000e+000
 3.3000e+000 64701  9.8613e+000  9.8613e+000  2.4703e-323  0.0000e+000
 3.3000e+000 64644  9.9452e+000  9.9452e+000  2.4703e-323  0.0000e+000
 3.3000e+000 64446  9.8925e+000  9.8925e+000  4.4466e-323  0.0000e+000
 3.3000e+000 64050  9.8745e+000  9.8745e+000  4.4466e-323  0.0000e+000
 3.3000e+000 63993  9.8572e+000  9.8572e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63936  9.4859e+000  9.4859e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63760  9.7255e+000  9.7255e+000  4.4466e-323  0.0000e+000
 3.3000e+000 63562  9.4573e+000  9.4573e+000  4.4466e-323  0.0000e+000
 3.3000e+000 63505  9.7627e+000  9.7627e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63448  9.7039e+000  9.7039e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63272  9.7564e+000  9.7564e+000  4.4466e-323  0.0000e+000
 3.3000e+000 63215  9.2096e+000  9.2096e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63158  9.1898e+000  9.1898e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63101  9.6438e+000  9.6438e+000  2.4703e-323  0.0000e+000
 3.3000e+000 63044  9.8666e+000  9.8666e+000  2.4703e-323  0.0000e+000
 3.3000e+000 62868  9.8417e+000  9.8417e+000  4.4466e-323  0.0000e+000
 3.3000e+000 62670  9.7979e+000  9.7979e+000  4.4466e-323  0.0000e+000
 3.3000e+000 62613  9.2560e+000  9.2560e+000  2.4703e-323  0.0000e+000
 3.3000e+000 62556  9.2499e+000  9.2499e+000  2.4703e-323  0.0000e+000
 3.3000e+000 62499  9.6505e+000  9.6505e+000  2.4703e-323  0.0000e+000
 3.3000e+000 62442  9.9435e+000  9.9435e+000  2.4703e-323  0.0000e+000
 3.3000e+000 62266  9.6239e+000  9.6239e+000  4.4466e-323  0.0000e+000
 3.3000e+000 62068  9.6961e+000  9.6961e+000  4.4466e-323  0.0000e+000
 3.3000e+000 61870  9.4557e+000  9.4557e+000  4.4466e-323  0.0000e+000
 3.3000e+000 61813  9.1522e+000  9.1522e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61756  9.3099e+000  9.3099e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61699  8.7981e+000  8.7981e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61642  9.4673e+000  9.4673e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61394  9.1655e+000  9.1655e+000  4.4466e-323  0.0000e+000
 3.3000e+000 61337  9.2460e+000  9.2460e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61280  9.1635e+000  9.1635e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61223  9.2466e+000  9.2466e+000  2.4703e-323  0.0000e+000
 3.3000e+000 61166  9.2463e+000  9.2463e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60940  9.5982e+000  9.5982e+000  4.4466e-323  0.0000e+000
 3.3000e+000 60883  8.8647e+000  8.8647e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60826  9.2584e+000  9.2584e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60578  9.4581e+000  9.4581e+000  4.4466e-323  0.0000e+000
 3.3000e+000 60521  9.3186e+000  9.3186e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60464  9.6899e+000  9.6899e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60288  9.2078e+000  9.2078e+000  4.4466e-323  0.0000e+000
 3.3000e+000 60231  8.9173e+000  8.9173e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60174  9.5285e+000  9.5285e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60117  8.9220e+000  8.9220e+000  2.4703e-323  0.0000e+000
 3.3000e+000 60060  9.2249e+000  9.2249e+000  2.4703e-323  0.0000e+000
 3.3000e+000 59684  9.2207e+000  9.2207e+000  4.4466e-323  0.0000e+000
 3.3000e+000 59627  9.0855e+000  9.0855e+000  2.4703e-323  0.0000e+000
 3.3000e+000 59570  9.3598e+000  9.3598e+000  2.4703e-323  0.0000e+000
 3.3000e+000 59294  9.0149e+000  9.0149e+000  4.4466e-323  0.0000e+000
 3.3000e+000 59237  8.8221e+000  8.8221e+000  2.4703e-323  0.0000e+000
 3.3000e+000 59180  8.7196e+000  8.7196e+000  2.4703e-323  0.0000e+000
 3.3000e+000 59123  8.9466e+000  8.9466e+000  2.4703e-323  0.0000e+000
 3.3000e+000 59066  9.0828e+000  9.0828e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58790  8.8365e+000  8.8365e+000  4.4466e-323  0.0000e+000
 3.3000e+000 58733  8.5417e+000  8.5417e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58676  8.7318e+000  8.7318e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58619  8.8114e+000  8.8114e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58562  8.8625e+000  8.8625e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58236  8.7142e+000  8.7142e+000  4.4466e-323  0.0000e+000
 3.3000e+000 58179  8.5657e+000  8.5657e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58122  8.7744e+000  8.7744e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58065  8.5066e+000  8.5066e+000  2.4703e-323  0.0000e+000
 3.3000e+000 58008  8.6545e+000  8.6545e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57782  8.6533e+000  8.6533e+000  4.4466e-323  0.0000e+000
 3.3000e+000 57725  8.3659e+000  8.3659e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57668  8.4064e+000  8.4064e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57611  8.6085e+000  8.6085e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57554  8.6977e+000  8.6977e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57328  7.9171e+000  7.9171e+000  4.4466e-323  0.0000e+000
 3.3000e+000 57271  7.1021e+000  7.1021e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57214  8.6000e+000  8.6000e+000  2.4703e-323  0.0000e+000
 3.3000e+000 57157  8.5410e+000  8.5410e+000  2.4703e-323  0.0000e+000
 3.3000e+000 56881  8.1655e+000  8.1655e+000  4.4466e-323  0.0000e+000
 3.3000e+000 56824  8.4799e+000  8.4799e+000  2.4703e-323  0.0000e+000
 3.3000e+000 56767  8.4555e+000  8.4555e+000  2.4703e-323  0.0000e+000
 3.3000e+000 56419  8.7006e+000  8.7006e+000  4.4466e-323  0.0000e+000
 3.3000e+000 56362  8.6742e+000  8.6742e+000  2.4703e-323  0.0000e+000
 3.3000e+000 56305  9.0790e+000  9.0790e+000  2.4703e-323  0.0000e+000
 3.3000e+000 56129  8.3391e+000  8.3391e+000  4.4466e-323  0.0000e+000
 3.3000e+000 56072  8.2347e+000  8.2347e+000  2.4703e-323  0.0000e+000
 3.3000e+000 56015  8.1154e+000  8.1154e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55958  8.3560e+000  8.3560e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55901  7.8906e+000  7.8906e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55844  8.1890e+000  8.1890e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55787  8.3224e+000  8.3224e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55511  8.2704e+000  8.2704e+000  4.4466e-323  0.0000e+000
 3.3000e+000 55454  8.1063e+000  8.1063e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55397  7.7527e+000  7.7527e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55340  7.2352e+000  7.2352e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55283  8.2686e+000  8.2686e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55226  7.9437e+000  7.9437e+000  2.4703e-323  0.0000e+000
 3.3000e+000 55169  8.2718e+000  8.2718e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54993  8.3198e+000  8.3198e+000  4.4466e-323  0.0000e+000
 3.3000e+000 54936  8.4431e+000  8.4431e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54879  8.3306e+000  8.3306e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54703  8.2865e+000  8.2865e+000  4.4466e-323  0.0000e+000
 3.3000e+000 54646  7.7272e+000  7.7272e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54589  8.0035e+000  8.0035e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54532  8.2157e+000  8.2157e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54475  8.3571e+000  8.3571e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54249  8.0041e+000  8.0041e+000  4.4466e-323  0.0000e+000
 3.3000e+000 54192  8.3568e+000  8.3568e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54135  7.4399e+000  7.4399e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54078  8.1245e+000  8.1245e+000  2.4703e-323  0.0000e+000
 3.3000e+000 54021  8.2409e+000  8.2409e+000  2.4703e-323  0.0000e+000
 3.3000e+000 53645  8.1385e+000  8.1385e+000  4.4466e-323  0.0000e+000
 3.3000e+000 53588  7.7611e+000  7.7611e+000  2.4703e-323  0.0000e+000
 3.3000e+000 53531  8.1942e+000  8.1942e+000  2.4703e-323  0.0000e+000
 3.3000e+000 53333  7.6772e+000  7.6772e+000  4.4466e-323  0.0000e+000
 3.3000e+000 53276  7.2982e+000  7.2982e+000  2.4703e-323  0.0000e+000
 3.3000e+000 53219  7.5004e+000  7.5004e+000  2.4703e-323  0.0000e+000
 3.3000e+000 53162  8.0002e+000  8.0002e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52736  7.3899e+000  7.3899e+000  4.4466e-323  0.0000e+000
 3.3000e+000 52679  7.8499e+000  7.8499e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52622  6.9297e+000  6.9297e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52565  7.6782e+000  7.6782e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52367  7.5527e+000  7.5527e+000  4.4466e-323  0.0000e+000
 3.3000e+000 52310  7.4825e+000  7.4825e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52253  7.7811e+000  7.7811e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52196  7.2340e+000  7.2340e+000  2.4703e-323  0.0000e+000
 3.3000e+000 52139  7.6671e+000  7.6671e+000  2.4703e-323  0.0000e+000
 3.3000e+000 51913  7.4122e+000  7.4122e+000  4.4466e-323  0.0000e+000
 3.3000e+000 51415  7.3452e+000  7.3452e+000  4.4466e-323  0.0000e+000
 3.3000e+000 51358  7.6504e+000  7.6504e+000  2.4703e-323  0.0000e+000
 3.3000e+000 51301  7.3675e+000  7.3675e+000  2.4703e-323  0.0000e+000
 3.3000e+000 51075  7.0775e+000  7.0775e+000  4.4466e-323  0.0000e+000
 3.3000e+000 51018  7.2380e+000  7.2380e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50961  7.1397e+000  7.1397e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50735  6.8463e+000  6.8463e+000  4.4466e-323  0.0000e+000
 3.3000e+000 50678  8.0554e+000  8.0554e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50621  7.1636e+000  7.1636e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50445  7.0434e+000  7.0434e+000  4.4466e-323  0.0000e+000
 3.3000e+000 50388  6.4995e+000  6.4995e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50331  6.9502e+000  6.9502e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50274  7.0285e+000  7.0285e+000  2.4703e-323  0.0000e+000
 3.3000e+000 50217  7.0578e+000  7.0578e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49991  7.0281e+000  7.0281e+000  4.4466e-323  0.0000e+000
 3.3000e+000 49934  7.0848e+000  7.0848e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49877  7.0577e+000  7.0577e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49601  6.8714e+000  6.8714e+000  4.4466e-323  0.0000e+000
 3.3000e+000 49544  6.9724e+000  6.9724e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49487  6.7239e+000  6.7239e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49430  6.9500e+000  6.9500e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49154  7.1217e+000  7.1217e+000  4.4466e-323  0.0000e+000
 3.3000e+000 49097  7.0095e+000  7.0095e+000  2.4703e-323  0.0000e+000
 3.3000e+000 49040  7.3262e+000  7.3262e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48983  6.6940e+000  6.6940e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48926  6.5318e+000  6.5318e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48869  6.9169e+000  6.9169e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48643  6.3511e+000  6.3511e+000  4.4466e-323  0.0000e+000
 3.3000e+000 48586  6.8416e+000  6.8416e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48529  6.1598e+000  6.1598e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48472  6.7702e+000  6.7702e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48415  6.8072e+000  6.8072e+000  2.4703e-323  0.0000e+000
 3.3000e+000 48189  6.5302e+000  6.5302e+000  4.4466e-323  0.0000e+000
 3.3000e+000 48132  6.7251e+000  6.7251e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47884  6.2602e+000  6.2602e+000  4.4466e-323  0.0000e+000
 3.3000e+000 47827  7.0278e+000  7.0278e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47770  6.8045e+000  6.8045e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47544  6.4013e+000  6.4013e+000  4.4466e-323  0.0000e+000
 3.3000e+000 47487  6.5205e+000  6.5205e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47430  6.9290e+000  6.9290e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47232  6.0058e+000  6.0058e+000  4.4466e-323  0.0000e+000
 3.3000e+000 47175  6.5778e+000  6.5778e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47118  5.4336e+000  5.4336e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47061  5.8098e+000  5.8098e+000  2.4703e-323  0.0000e+000
 3.3000e+000 47004  6.1827e+000  6.1827e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46947  6.3967e+000  6.3967e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46890  5.9721e+000  5.9721e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46833  6.4874e+000  6.4874e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46557  6.5779e+000  6.5779e+000  4.4466e-323  0.0000e+000
 3.3000e+000 46500  7.0392e+000  7.0392e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46443  6.6806e+000  6.6806e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46267  6.6459e+000  6.6459e+000  4.4466e-323  0.0000e+000
 3.3000e+000 46210  6.1723e+000  6.1723e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46153  5.5680e+000  5.5680e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46096  6.3080e+000  6.3080e+000  2.4703e-323  0.0000e+000
 3.3000e+000 46039  6.3225e+000  6.3225e+000  2.4703e-323  0.0000e+000
 3.3000e+000 45982  6.9682e+000  6.9682e+000  2.4703e-323  0.0000e+000
 3.3000e+000 45806  6.2871e+000  6.2871e+000  4.4466e-323  0.0000e+000
 3.3000e+000 45558  6.2824e+000  6.2824e+000  4.4466e-323  0.0000e+000
 3.3000e+000 45501  6.0195e+000  6.0195e+000  2.4703e-323  0.0000e+000
 3.3000e+000 45444  6.2574e+000  6.2574e+000  2.4703e-323  0.0000e+000
 3.3000e+000 45387  6.1482e+000  6.1482e+000  2.4703e-323  0.0000e+000
 3.3000e+000 45330  6.3677e+000  6.3677e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44832  5.9901e+000  5.9901e+000  4.4466e-323  0.0000e+000
 3.3000e+000 44775  5.8342e+000  5.8342e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44718  5.6478e+000  5.6478e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44661  6.0235e+000  6.0235e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44485  6.0361e+000  6.0361e+000  4.4466e-323  0.0000e+000
 3.3000e+000 44428  6.0204e+000  6.0204e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44371  6.1159e+000  6.1159e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44314  5.6538e+000  5.6538e+000  2.4703e-323  0.0000e+000
 3.3000e+000 44257  5.9563e+000  5.9563e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43981  5.9087e+000  5.9087e+000  4.4466e-323  0.0000e+000
 3.3000e+000 43924  5.6903e+000  5.6903e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43867  5.5791e+000  5.5791e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43810  5.8920e+000  5.8920e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43753  5.9244e+000  5.9244e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43377  5.6360e+000  5.6360e+000  4.4466e-323  0.0000e+000
 3.3000e+000 43201  5.7406e+000  5.7406e+000  4.4466e-323  0.0000e+000
 3.3000e+000 43144  5.3066e+000  5.3066e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43087  5.7038e+000  5.7038e+000  2.4703e-323  0.0000e+000
 3.3000e+000 43030  5.6218e+000  5.6218e+000  2.4703e-323  0.0000e+000
 3.3000e+000 42973  5.8596e+000  5.8596e+000  2.4703e-323  0.0000e+000
 3.3000e+000 42547  5.2659e+000  5.2659e+000  4.4466e-323  0.0000e+000
 3.3000e+000 42490  5.4926e+000  5.4926e+000  2.4703e-323  0.0000e+000
 3.3000e+000 42433  5.2919e+000  5.2919e+000  2.4703e-323  0.0000e+000
 3.3000e+000 42376  5.4615e+000  5.4615e+000  2.4703e-323  0.0000e+000
 3.3000e+000 42150  5.7907e+000  5.7907e+000  4.4466e-323  0.0000e+000
 3.3000e+000 42093  6.2818e+000  6.2818e+000  2.4703e-323  0.0000e+000
 3.3000e+000 42036  5.8220e+000  5.8220e+000  2.4703e-323  0.0000e+000
 3.3000e+000 41760  5.1966e+000  5.1966e+000  4.4466e-323  0.0000e+000
 3.3000e+000 41703  5.3606e+000  5.3606e+000  2.4703e-323  0.0000e+000
 3.3000e+000 41646  5.3477e+000  5.3477e+000  2.4703e-323  0.0000e+000
 3.3000e+000 41398  5.2919e+000  5.2919e+000  4.4466e-323  0.0000e+000
 3.3000e+000 41341  4.9485e+000  4.9485e+000  2.4703e-323  0.0000e+000
 3.3000e+000 41284  5.1152e+000  5.1152e+000  2.4703e-323  0.0000e+000
 3.3000e+000 41227  5.2339e+000  5.2339e+000  2.4703e-323  0.0000e+000
 3.3000e+000 41170  5.3511e+000  5.3511e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40994  5.2664e+000  5.2664e+000  4.4466e-323  0.0000e+000
 3.3000e+000 40937  4.6874e+000  4.6874e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40880  5.1650e+000  5.1650e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40823  5.0330e+000  5.0330e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40766  5.2980e+000  5.2980e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40590  5.3917e+000  5.3917e+000  4.4466e-323  0.0000e+000
 3.3000e+000 40533  5.2696e+000  5.2696e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40476  5.5483e+000  5.5483e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40419  4.9913e+000  4.9913e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40362  4.7287e+000  4.7287e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40305  5.1530e+000  5.1530e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40248  5.2354e+000  5.2354e+000  2.4703e-323  0.0000e+000
 3.3000e+000 40072  5.2878e+000  5.2878e+000  4.4466e-323  0.0000e+000
 3.3000e+000 39874  5.4032e+000  5.4032e+000  4.4466e-323  0.0000e+000
 3.3000e+000 39817  5.0718e+000  5.0718e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39760  5.6479e+000  5.6479e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39534  5.1544e+000  5.1544e+000  4.4466e-323  0.0000e+000
 3.3000e+000 39477  4.6746e+000  4.6746e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39420  4.5231e+000  4.5231e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39363  3.8919e+000  3.8919e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39306  4.1105e+000  4.1105e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39249  5.1507e+000  5.1507e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39192  5.1555e+000  5.1555e+000  2.4703e-323  0.0000e+000
 3.3000e+000 39016  5.3104e+000  5.3104e+000  4.4466e-323  0.0000e+000
 3.3000e+000 38959  4.3963e+000  4.3963e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38902  5.0762e+000  5.0762e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38845  4.6660e+000  4.6660e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38788  5.4871e+000  5.4871e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38612  5.1652e+000  5.1652e+000  4.4466e-323  0.0000e+000
 3.3000e+000 38555  5.1255e+000  5.1255e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38498  5.1974e+000  5.1974e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38441  5.0352e+000  5.0352e+000  2.4703e-323  0.0000e+000
 3.3000e+000 38384  5.1321e+000  5.1321e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37858  4.9831e+000  4.9831e+000  4.4466e-323  0.0000e+000
 3.3000e+000 37801  4.6190e+000  4.6190e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37744  4.1992e+000  4.1992e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37687  5.0389e+000  5.0389e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37461  4.9027e+000  4.9027e+000  4.4466e-323  0.0000e+000
 3.3000e+000 37404  4.5352e+000  4.5352e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37347  4.1209e+000  4.1209e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37290  4.8799e+000  4.8799e+000  2.4703e-323  0.0000e+000
 3.3000e+000 37233  4.9236e+000  4.9236e+000  2.4703e-323  0.0000e+000
 3.3000e+000 36835  4.1915e+000  4.1915e+000  4.4466e-323  0.0000e+000
