time dIndex x y area porePressure
f i f f f f
 0.0000e+000 4347087  9.2323e-001  9.2323e-001  2.1478e-317  0.0000e+000
 0.0000e+000 4351238  1.1206e+000  1.1206e+000  2.1499e-317  0.0000e+000
 0.0000e+000 4349862  1.2172e+000  1.2172e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4350966  7.3042e-001  7.3042e-001  2.1497e-317  0.0000e+000
 0.0000e+000 4345687  9.6942e-001  9.6942e-001  2.1471e-317  0.0000e+000
 0.0000e+000 4348832  7.5489e-001  7.5489e-001  2.1487e-317  0.0000e+000
 0.0000e+000 4348704  1.0961e+000  1.0961e+000  2.1486e-317  0.0000e+000
 0.0000e+000 4347456  1.2071e+000  1.2071e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4348576  9.8129e-001  9.8129e-001  2.1486e-317  0.0000e+000
 0.0000e+000 4287458  8.7025e-001  8.7025e-001  2.1183e-317  0.0000e+000
 0.0000e+000 4348248  1.1705e+000  1.1705e+000  2.1484e-317  0.0000e+000
 0.0000e+000 4335863  1.0018e+000  1.0018e+000  2.1422e-317  0.0000e+000
 0.0000e+000 4286161  9.2388e-001  9.2388e-001  1.9763e-323  0.0000e+000
 0.0000e+000 4346887  1.0702e+000  1.0702e+000  2.1477e-317  0.0000e+000
 0.0000e+000 4346415  1.1675e+000  1.1675e+000  2.1475e-317  0.0000e+000
 0.0000e+000 4317761  1.0388e+000  1.0388e+000  2.1333e-317  0.0000e+000
 0.0000e+000 4346287  1.3011e+000  1.3011e+000  2.1474e-317  0.0000e+000
 0.0000e+000 4345487  1.4298e+000  1.4298e+000  2.1470e-317  0.0000e+000
 0.0000e+000 4346015  1.3579e+000  1.3579e+000  2.1473e-317  0.0000e+000
 0.0000e+000 4345160  1.3022e+000  1.3022e+000  2.1469e-317  0.0000e+000
 0.0000e+000 4345887  1.4153e+000  1.4153e+000  2.1472e-317  0.0000e+000
 0.0000e+000 4240762  1.4710e+000  1.4710e+000  2.0954e-317  0.0000e+000
 0.0000e+000 4316511  1.1008e+000  1.1008e+000  2.1355e-317  0.0000e+000
 0.0000e+000 4240444  1.4440e+000  1.4440e+000  2.0975e-317  0.0000e+000
 0.0000e+000 4344935  1.1367e+000  1.1367e+000  2.1467e-317  0.0000e+000
 0.0000e+000 4343438  1.2353e+000  1.2353e+000  2.1461e-317  0.0000e+000
 0.0000e+000 4344807  1.0333e+000  1.0333e+000  2.1467e-317  0.0000e+000
 0.0000e+000 4338480  9.3474e-001  9.3474e-001  2.1436e-317  0.0000e+000
 0.0000e+000 4344679  1.3412e+000  1.3412e+000  2.1466e-317  0.0000e+000
 0.0000e+000 4277899  1.3104e+000  1.3104e+000  2.1136e-317  0.0000e+000
 0.0000e+000 4344407  9.5150e-001  9.5150e-001  2.1465e-317  0.0000e+000
 0.0000e+000 4344079  1.3094e+000  1.3094e+000  2.1463e-317  0.0000e+000
 0.0000e+000 4280910  1.2217e+000  1.2217e+000  2.1151e-317  0.0000e+000
 0.0000e+000 4337239  9.8156e-001  9.8156e-001  2.1430e-317  0.0000e+000
 0.0000e+000 4343278  1.4129e+000  1.4129e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4267335  1.3237e+000  1.3237e+000  2.1084e-317  0.0000e+000
 0.0000e+000 4342632  1.0327e+000  1.0327e+000  2.1456e-317  0.0000e+000
 0.0000e+000 4342504  1.0700e+000  1.0700e+000  2.1456e-317  0.0000e+000
 0.0000e+000 4341152  1.2162e+000  1.2162e+000  2.1449e-317  0.0000e+000
 0.0000e+000 4342176  1.2992e+000  1.2992e+000  2.1454e-317  0.0000e+000
 0.0000e+000 4267855  1.2998e+000  1.2998e+000  2.1088e-317  0.0000e+000
 0.0000e+000 4341696  1.5061e+000  1.5061e+000  2.1452e-317  0.0000e+000
 0.0000e+000 4269489  1.5850e+000  1.5850e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4341496  1.4233e+000  1.4233e+000  2.1450e-317  0.0000e+000
 0.0000e+000 4340624  1.3444e+000  1.3444e+000  2.1446e-317  0.0000e+000
 0.0000e+000 4340824  1.5432e+000  1.5432e+000  2.1447e-317  0.0000e+000
 0.0000e+000 4282071  1.3860e+000  1.3860e+000  2.1157e-317  0.0000e+000
 0.0000e+000 4267774  1.5476e+000  1.5476e+000  2.1112e-317  0.0000e+000
 0.0000e+000 4340223  1.5507e+000  1.5507e+000  2.1445e-317  0.0000e+000
 0.0000e+000 4339239  1.6489e+000  1.6489e+000  2.1439e-317  0.0000e+000
 0.0000e+000 4340095  1.4481e+000  1.4481e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4271771  1.3500e+000  1.3500e+000  2.1106e-317  0.0000e+000
 0.0000e+000 4339695  1.2373e+000  1.2373e+000  2.1441e-317  0.0000e+000
 0.0000e+000 4339567  1.3768e+000  1.3768e+000  2.1441e-317  0.0000e+000
 0.0000e+000 4338983  1.2501e+000  1.2501e+000  2.1438e-317  0.0000e+000
 0.0000e+000 4339439  1.5079e+000  1.5079e+000  2.1440e-317  0.0000e+000
 0.0000e+000 4273611  1.6346e+000  1.6346e+000  2.1115e-317  0.0000e+000
 0.0000e+000 4269721  1.3969e+000  1.3969e+000  2.1097e-317  0.0000e+000
 0.0000e+000 4272810  1.5734e+000  1.5734e+000  2.1130e-317  0.0000e+000
 0.0000e+000 4338608  1.0850e+000  1.0850e+000  2.1436e-317  0.0000e+000
 0.0000e+000 4338280  9.7195e-001  9.7195e-001  2.1434e-317  0.0000e+000
 0.0000e+000 4337808  1.2870e+000  1.2870e+000  2.1432e-317  0.0000e+000
 0.0000e+000 4324606  1.1454e+000  1.1454e+000  2.1367e-317  0.0000e+000
 0.0000e+000 4337007  1.2758e+000  1.2758e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4261251  1.1893e+000  1.1893e+000  2.1054e-317  0.0000e+000
 0.0000e+000 4336535  9.3268e-001  9.3268e-001  2.1426e-317  0.0000e+000
 0.0000e+000 4336407  1.3017e+000  1.3017e+000  2.1425e-317  0.0000e+000
 0.0000e+000 4228584  1.3661e+000  1.3661e+000  2.0893e-317  0.0000e+000
 0.0000e+000 4336135  1.3832e+000  1.3832e+000  2.1424e-317  0.0000e+000
 0.0000e+000 4231889  1.3479e+000  1.3479e+000  2.0909e-317  0.0000e+000
 0.0000e+000 4335141  1.3977e+000  1.3977e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4332821  1.3402e+000  1.3402e+000  2.1408e-317  0.0000e+000
 0.0000e+000 4334941  1.4581e+000  1.4581e+000  2.1418e-317  0.0000e+000
 0.0000e+000 4224996  1.5156e+000  1.5156e+000  2.0875e-317  0.0000e+000
 0.0000e+000 4334597  1.2408e+000  1.2408e+000  2.1416e-317  0.0000e+000
 0.0000e+000 4330923  1.1282e+000  1.1282e+000  2.1398e-317  0.0000e+000
 0.0000e+000 4333333  1.3231e+000  1.3231e+000  2.1410e-317  0.0000e+000
 0.0000e+000 4284153  1.1541e+000  1.1541e+000  2.1167e-317  0.0000e+000
 0.0000e+000 4333077  9.1233e-001  9.1233e-001  2.1409e-317  0.0000e+000
 0.0000e+000 4332949  1.5142e+000  1.5142e+000  2.1408e-317  0.0000e+000
 0.0000e+000 4221738  1.4517e+000  1.4517e+000  2.0859e-317  0.0000e+000
 0.0000e+000 4223321  1.4883e+000  1.4883e+000  2.0886e-317  0.0000e+000
 0.0000e+000 4331611  1.4405e+000  1.4405e+000  2.1402e-317  0.0000e+000
 0.0000e+000 4329545  1.4166e+000  1.4166e+000  2.1393e-317  0.0000e+000
 0.0000e+000 4331483  1.4655e+000  1.4655e+000  2.1401e-317  0.0000e+000
 0.0000e+000 4279660  1.4893e+000  1.4893e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4330651  1.3596e+000  1.3596e+000  2.1397e-317  0.0000e+000
 0.0000e+000 4224436  1.4504e+000  1.4504e+000  2.0872e-317  0.0000e+000
 0.0000e+000 4278514  1.4780e+000  1.4780e+000  2.1154e-317  0.0000e+000
 0.0000e+000 4329392  1.3710e+000  1.3710e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4327160  1.4439e+000  1.4439e+000  2.1379e-317  0.0000e+000
 0.0000e+000 4329264  1.2947e+000  1.2947e+000  2.1390e-317  0.0000e+000
 0.0000e+000 4274611  1.2218e+000  1.2218e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4328808  8.1079e-001  8.1079e-001  2.1388e-317  0.0000e+000
 0.0000e+000 4328320  1.2030e+000  1.2030e+000  2.1385e-317  0.0000e+000
 0.0000e+000 4320331  1.3387e+000  1.3387e+000  2.1346e-317  0.0000e+000
 0.0000e+000 4328192  1.0623e+000  1.0623e+000  2.1385e-317  0.0000e+000
 0.0000e+000 4326832  9.2668e-001  9.2668e-001  2.1378e-317  0.0000e+000
 0.0000e+000 4327432  1.4665e+000  1.4665e+000  2.1381e-317  0.0000e+000
 0.0000e+000 4216576  1.4329e+000  1.4329e+000  2.0833e-317  0.0000e+000
 0.0000e+000 4273339  1.2565e+000  1.2565e+000  2.1114e-317  0.0000e+000
 0.0000e+000 4318699  1.2733e+000  1.2733e+000  2.1338e-317  0.0000e+000
 0.0000e+000 4325950  1.2789e+000  1.2789e+000  2.1373e-317  0.0000e+000
 0.0000e+000 4324406  1.3877e+000  1.3877e+000  2.1366e-317  0.0000e+000
 0.0000e+000 4325750  1.1653e+000  1.1653e+000  2.1372e-317  0.0000e+000
 0.0000e+000 4321075  1.0565e+000  1.0565e+000  2.1349e-317  0.0000e+000
 0.0000e+000 4325622  1.5163e+000  1.5163e+000  2.1372e-317  0.0000e+000
 0.0000e+000 4226702  1.4220e+000  1.4220e+000  2.0883e-317  0.0000e+000
 0.0000e+000 4325278  1.5258e+000  1.5258e+000  2.1370e-317  0.0000e+000
 0.0000e+000 4324206  1.5552e+000  1.5552e+000  2.1365e-317  0.0000e+000
 0.0000e+000 4325150  1.4951e+000  1.4951e+000  2.1370e-317  0.0000e+000
 0.0000e+000 4243934  1.4657e+000  1.4657e+000  2.0969e-317  0.0000e+000
 0.0000e+000 4318899  1.1085e+000  1.1085e+000  2.1339e-317  0.0000e+000
 0.0000e+000 4243204  1.4798e+000  1.4798e+000  2.0987e-317  0.0000e+000
 0.0000e+000 4322869  1.0254e+000  1.0254e+000  2.1358e-317  0.0000e+000
 0.0000e+000 4321809  1.5128e+000  1.5128e+000  2.1355e-317  0.0000e+000
 0.0000e+000 4252408  1.4660e+000  1.4660e+000  2.1010e-317  0.0000e+000
 0.0000e+000 4321730  1.2970e+000  1.2970e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4279867  1.4527e+000  1.4527e+000  2.1164e-317  0.0000e+000
 0.0000e+000 4321651  1.3444e+000  1.3444e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4257874  1.1724e+000  1.1724e+000  2.1037e-317  0.0000e+000
 0.0000e+000 4321275  1.2221e+000  1.2221e+000  2.1350e-317  0.0000e+000
 0.0000e+000 4320459  1.4539e+000  1.4539e+000  2.1346e-317  0.0000e+000
 0.0000e+000 4216920  1.5231e+000  1.5231e+000  2.0835e-317  0.0000e+000
 0.0000e+000 4320203  1.1327e+000  1.1327e+000  2.1345e-317  0.0000e+000
 0.0000e+000 4319787  8.1326e-001  8.1326e-001  2.1343e-317  0.0000e+000
 0.0000e+000 4319099  1.5330e+000  1.5330e+000  2.1340e-317  0.0000e+000
 0.0000e+000 4162158  1.4792e+000  1.4792e+000  2.0564e-317  0.0000e+000
 0.0000e+000 4317633  1.2343e+000  1.2343e+000  2.1333e-317  0.0000e+000
 0.0000e+000 4316592  1.3783e+000  1.3783e+000  2.1328e-317  0.0000e+000
 0.0000e+000 4314800  1.2191e+000  1.2191e+000  2.1318e-317  0.0000e+000
 0.0000e+000 4316360  1.0833e+000  1.0833e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4315960  1.5222e+000  1.5222e+000  2.1324e-317  0.0000e+000
 0.0000e+000 4314544  1.4865e+000  1.4865e+000  2.1317e-317  0.0000e+000
 0.0000e+000 4315832  1.5593e+000  1.5593e+000  2.1324e-317  0.0000e+000
 0.0000e+000 4212791  1.5950e+000  1.5950e+000  2.0815e-317  0.0000e+000
 0.0000e+000 4315128  1.4129e+000  1.4129e+000  2.1320e-317  0.0000e+000
 0.0000e+000 4314024  1.5434e+000  1.5434e+000  2.1315e-317  0.0000e+000
 0.0000e+000 4315000  1.2781e+000  1.2781e+000  2.1320e-317  0.0000e+000
 0.0000e+000 4249887  1.1475e+000  1.1475e+000  2.0998e-317  0.0000e+000
 0.0000e+000 4211245  1.5779e+000  1.5779e+000  2.0808e-317  0.0000e+000
 0.0000e+000 4248516  1.2107e+000  1.2107e+000  2.1021e-317  0.0000e+000
 0.0000e+000 4313239  1.4989e+000  1.4989e+000  2.1311e-317  0.0000e+000
 0.0000e+000 4312135  1.5095e+000  1.5095e+000  2.1306e-317  0.0000e+000
 0.0000e+000 4313111  1.4879e+000  1.4879e+000  2.1310e-317  0.0000e+000
 0.0000e+000 4234034  1.4773e+000  1.4773e+000  2.0920e-317  0.0000e+000
 0.0000e+000 4312911  1.1994e+000  1.1994e+000  2.1309e-317  0.0000e+000
 0.0000e+000 4308454  1.3741e+000  1.3741e+000  2.1287e-317  0.0000e+000
 0.0000e+000 4312655  1.2274e+000  1.2274e+000  2.1308e-317  0.0000e+000
 0.0000e+000 4233056  1.4825e+000  1.4825e+000  2.0941e-317  0.0000e+000
 0.0000e+000 4311903  1.4177e+000  1.4177e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4291797  1.5146e+000  1.5146e+000  2.1205e-317  0.0000e+000
 0.0000e+000 4311775  1.3160e+000  1.3160e+000  2.1304e-317  0.0000e+000
 0.0000e+000 4310215  1.2191e+000  1.2191e+000  2.1296e-317  0.0000e+000
 0.0000e+000 4310943  1.5252e+000  1.5252e+000  2.1299e-317  0.0000e+000
 0.0000e+000 4239293  1.5078e+000  1.5078e+000  2.0946e-317  0.0000e+000
 0.0000e+000 4310815  1.5432e+000  1.5432e+000  2.1299e-317  0.0000e+000
 0.0000e+000 4309943  1.5606e+000  1.5606e+000  2.1294e-317  0.0000e+000
 0.0000e+000 4310471  1.4130e+000  1.4130e+000  2.1297e-317  0.0000e+000
 0.0000e+000 4306765  1.2621e+000  1.2621e+000  2.1279e-317  0.0000e+000
 0.0000e+000 4288873  1.4686e+000  1.4686e+000  2.1192e-317  0.0000e+000
 0.0000e+000 4237906  1.5162e+000  1.5162e+000  2.0964e-317  0.0000e+000
 0.0000e+000 4308982  1.5920e+000  1.5920e+000  2.1290e-317  0.0000e+000
 0.0000e+000 4308054  1.7049e+000  1.7049e+000  2.1285e-317  0.0000e+000
 0.0000e+000 4308854  1.4744e+000  1.4744e+000  2.1289e-317  0.0000e+000
 0.0000e+000 4293398  1.3615e+000  1.3615e+000  2.1213e-317  0.0000e+000
 0.0000e+000 4308326  1.6903e+000  1.6903e+000  2.1287e-317  0.0000e+000
 0.0000e+000 4233906  1.5496e+000  1.5496e+000  2.0919e-317  0.0000e+000
 0.0000e+000 4292301  1.4156e+000  1.4156e+000  2.1208e-317  0.0000e+000
 0.0000e+000 4307237  1.2396e+000  1.2396e+000  2.1281e-317  0.0000e+000
 0.0000e+000 4306965  1.4946e+000  1.4946e+000  2.1280e-317  0.0000e+000
 0.0000e+000 4236827  1.5385e+000  1.5385e+000  2.0933e-317  0.0000e+000
 0.0000e+000 4305843  1.5699e+000  1.5699e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4185568  1.5655e+000  1.5655e+000  2.0680e-317  0.0000e+000
 0.0000e+000 4305643  1.5746e+000  1.5746e+000  2.1273e-317  0.0000e+000
 0.0000e+000 4303883  1.5790e+000  1.5790e+000  2.1264e-317  0.0000e+000
 0.0000e+000 4305227  1.2771e+000  1.2771e+000  2.1271e-317  0.0000e+000
 0.0000e+000 4181653  1.1672e+000  1.1672e+000  2.0661e-317  0.0000e+000
 0.0000e+000 4305099  1.3914e+000  1.3914e+000  2.1271e-317  0.0000e+000
 0.0000e+000 4303683  1.5014e+000  1.5014e+000  2.1263e-317  0.0000e+000
 0.0000e+000 4304427  1.0662e+000  1.0662e+000  2.1267e-317  0.0000e+000
 0.0000e+000 4304083  1.4924e+000  1.4924e+000  2.1265e-317  0.0000e+000
 0.0000e+000 4282199  1.3335e+000  1.3335e+000  2.1157e-317  0.0000e+000
 0.0000e+000 4184152  1.5676e+000  1.5676e+000  2.0673e-317  0.0000e+000
 0.0000e+000 4179493  1.2199e+000  1.2199e+000  2.0650e-317  0.0000e+000
 0.0000e+000 4302666  8.0001e-001  8.0001e-001  2.1259e-317  0.0000e+000
 0.0000e+000 4301530  1.5409e+000  1.5409e+000  2.1253e-317  0.0000e+000
 0.0000e+000 4205332  1.5150e+000  1.5150e+000  2.0778e-317  0.0000e+000
 0.0000e+000 4301402  1.1858e+000  1.1858e+000  2.1252e-317  0.0000e+000
 0.0000e+000 4290077  1.0423e+000  1.0423e+000  2.1196e-317  0.0000e+000
 0.0000e+000 4301274  1.3338e+000  1.3338e+000  2.1252e-317  0.0000e+000
 0.0000e+000 4299784  1.4773e+000  1.4773e+000  2.1246e-317  0.0000e+000
 0.0000e+000 4300946  1.2411e+000  1.2411e+000  2.1250e-317  0.0000e+000
 0.0000e+000 4287058  1.4092e+000  1.4092e+000  2.1181e-317  0.0000e+000
 0.0000e+000 4300818  1.0683e+000  1.0683e+000  2.1250e-317  0.0000e+000
 0.0000e+000 4299705  9.0026e-001  9.0026e-001  1.9763e-323  0.0000e+000
 0.0000e+000 4288713  1.1119e+000  1.1119e+000  2.1220e-317  0.0000e+000
 0.0000e+000 4286080  1.3275e+000  1.3275e+000  2.1208e-317  0.0000e+000
 0.0000e+000 4299624  1.3522e+000  1.3522e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4299296  1.7235e+000  1.7235e+000  2.1242e-317  0.0000e+000
 0.0000e+000 4155108  1.8163e+000  1.8163e+000  2.0529e-317  0.0000e+000
 0.0000e+000 4299096  1.6264e+000  1.6264e+000  2.1241e-317  0.0000e+000
 0.0000e+000 4297536  1.5336e+000  1.5336e+000  2.1233e-317  0.0000e+000
 0.0000e+000 4298392  1.7721e+000  1.7721e+000  2.1237e-317  0.0000e+000
 0.0000e+000 4297264  1.8345e+000  1.8345e+000  2.1232e-317  0.0000e+000
 0.0000e+000 4298264  1.7073e+000  1.7073e+000  2.1237e-317  0.0000e+000
 0.0000e+000 4207861  1.6449e+000  1.6449e+000  2.0790e-317  0.0000e+000
 0.0000e+000 4298064  1.5278e+000  1.5278e+000  2.1236e-317  0.0000e+000
 0.0000e+000 4268617  1.3825e+000  1.3825e+000  2.1090e-317  0.0000e+000
 0.0000e+000 4152256  1.7721e+000  1.7721e+000  2.0517e-317  0.0000e+000
 0.0000e+000 4206692  1.6750e+000  1.6750e+000  2.0785e-317  0.0000e+000
 0.0000e+000 4296503  1.4989e+000  1.4989e+000  2.1228e-317  0.0000e+000
 0.0000e+000 4246784  1.3882e+000  1.3882e+000  2.0982e-317  0.0000e+000
 0.0000e+000 4296375  1.6146e+000  1.6146e+000  2.1228e-317  0.0000e+000
 0.0000e+000 4294685  1.7254e+000  1.7254e+000  2.1220e-317  0.0000e+000
 0.0000e+000 4296247  1.2764e+000  1.2764e+000  2.1227e-317  0.0000e+000
 0.0000e+000 4295775  1.6690e+000  1.6690e+000  2.1224e-317  0.0000e+000
 0.0000e+000 4294527  1.6231e+000  1.6231e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4295647  1.7167e+000  1.7167e+000  2.1224e-317  0.0000e+000
 0.0000e+000 4194936  1.7626e+000  1.7626e+000  2.0726e-317  0.0000e+000
 0.0000e+000 4295447  1.5082e+000  1.5082e+000  2.1223e-317  0.0000e+000
 0.0000e+000 4249559  1.3494e+000  1.3494e+000  2.0996e-317  0.0000e+000
 0.0000e+000 4245094  1.4411e+000  1.4411e+000  2.0975e-317  0.0000e+000
 0.0000e+000 4194014  1.7405e+000  1.7405e+000  2.0745e-317  0.0000e+000
 0.0000e+000 4293942  1.4609e+000  1.4609e+000  2.1215e-317  0.0000e+000
 0.0000e+000 4278972  1.5583e+000  1.5583e+000  2.1141e-317  0.0000e+000
 0.0000e+000 4293598  1.5332e+000  1.5332e+000  2.1214e-317  0.0000e+000
 0.0000e+000 4293270  1.7114e+000  1.7114e+000  2.1212e-317  0.0000e+000
 0.0000e+000 4292222  1.7480e+000  1.7480e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4293142  1.6733e+000  1.6733e+000  2.1212e-317  0.0000e+000
 0.0000e+000 4171291  1.6367e+000  1.6367e+000  2.0610e-317  0.0000e+000
 0.0000e+000 4170176  1.6543e+000  1.6543e+000  2.0627e-317  0.0000e+000
 0.0000e+000 4292141  1.6467e+000  1.6467e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4166472  1.5900e+000  1.5900e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4291669  1.3668e+000  1.3668e+000  2.1204e-317  0.0000e+000
 0.0000e+000 4290477  1.6726e+000  1.6726e+000  2.1198e-317  0.0000e+000
 0.0000e+000 4275754  1.6693e+000  1.6693e+000  2.1126e-317  0.0000e+000
 0.0000e+000 4290349  1.6760e+000  1.6760e+000  2.1198e-317  0.0000e+000
 0.0000e+000 4288794  1.6793e+000  1.6793e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4289949  1.2598e+000  1.2598e+000  2.1196e-317  0.0000e+000
 0.0000e+000 4275098  1.6709e+000  1.6709e+000  2.1123e-317  0.0000e+000
 0.0000e+000 4288418  1.4928e+000  1.4928e+000  2.1188e-317  0.0000e+000
 0.0000e+000 4229712  1.5786e+000  1.5786e+000  2.0898e-317  0.0000e+000
 0.0000e+000 4288290  1.4030e+000  1.4030e+000  2.1188e-317  0.0000e+000
 0.0000e+000 4286240  1.3173e+000  1.3173e+000  2.1179e-317  0.0000e+000
 0.0000e+000 4287658  1.5369e+000  1.5369e+000  2.1184e-317  0.0000e+000
 0.0000e+000 4205532  1.6004e+000  1.6004e+000  2.0779e-317  0.0000e+000
 0.0000e+000 4287330  1.0387e+000  1.0387e+000  2.1183e-317  0.0000e+000
 0.0000e+000 4286930  1.1547e+000  1.1547e+000  2.1181e-317  0.0000e+000
 0.0000e+000 4227752  1.5377e+000  1.5377e+000  2.0888e-317  0.0000e+000
 0.0000e+000 4285713  1.5720e+000  1.5720e+000  2.1175e-317  0.0000e+000
 0.0000e+000 4222154  1.4747e+000  1.4747e+000  2.0861e-317  0.0000e+000
 0.0000e+000 4284793  1.4774e+000  1.4774e+000  2.1170e-317  0.0000e+000
 0.0000e+000 4262757  1.6259e+000  1.6259e+000  2.1061e-317  0.0000e+000
 0.0000e+000 4284665  1.6799e+000  1.6799e+000  2.1170e-317  0.0000e+000
 0.0000e+000 4187009  1.6994e+000  1.6994e+000  2.0687e-317  0.0000e+000
 0.0000e+000 4284537  1.6598e+000  1.6598e+000  2.1169e-317  0.0000e+000
 0.0000e+000 4283368  1.6403e+000  1.6403e+000  2.1164e-317  0.0000e+000
 0.0000e+000 4186031  1.6899e+000  1.6899e+000  2.0701e-317  0.0000e+000
 0.0000e+000 4283287  1.6269e+000  1.6269e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4185952  1.7013e+000  1.7013e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4283087  1.7031e+000  1.7031e+000  2.1162e-317  0.0000e+000
 0.0000e+000 4178092  1.7309e+000  1.7309e+000  2.0643e-317  0.0000e+000
 0.0000e+000 4282887  1.6741e+000  1.6741e+000  2.1161e-317  0.0000e+000
 0.0000e+000 4281943  1.6463e+000  1.6463e+000  2.1156e-317  0.0000e+000
 0.0000e+000 4175986  1.7177e+000  1.7177e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4281110  1.6714e+000  1.6714e+000  2.1152e-317  0.0000e+000
 0.0000e+000 4253912  1.5888e+000  1.5888e+000  2.1018e-317  0.0000e+000
 0.0000e+000 4280782  1.4422e+000  1.4422e+000  2.1151e-317  0.0000e+000
 0.0000e+000 4277299  1.5875e+000  1.5875e+000  2.1133e-317  0.0000e+000
 0.0000e+000 4279948  1.6835e+000  1.6835e+000  2.1148e-317  0.0000e+000
 0.0000e+000 4202483  1.7076e+000  1.7076e+000  2.0763e-317  0.0000e+000
 0.0000e+000 4279788  1.6496e+000  1.6496e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4225252  1.5586e+000  1.5586e+000  1.9763e-323  0.0000e+000
 0.0000e+000 4279532  1.4530e+000  1.4530e+000  2.1144e-317  0.0000e+000
 0.0000e+000 4278844  1.7681e+000  1.7681e+000  2.1141e-317  0.0000e+000
 0.0000e+000 4171691  1.6722e+000  1.6722e+000  2.0611e-317  0.0000e+000
 0.0000e+000 4278716  1.7926e+000  1.7926e+000  2.1140e-317  0.0000e+000
 0.0000e+000 4182252  1.7365e+000  1.7365e+000  2.0665e-317  0.0000e+000
 0.0000e+000 4277627  1.5924e+000  1.5924e+000  2.1135e-317  0.0000e+000
 0.0000e+000 4226502  1.4720e+000  1.4720e+000  2.0882e-317  0.0000e+000
 0.0000e+000 4277499  1.7176e+000  1.7176e+000  2.1134e-317  0.0000e+000
 0.0000e+000 4276579  1.8379e+000  1.8379e+000  2.1130e-317  0.0000e+000
 0.0000e+000 4277027  1.8435e+000  1.8435e+000  2.1132e-317  0.0000e+000
 0.0000e+000 4202283  1.7319e+000  1.7319e+000  2.0762e-317  0.0000e+000
 0.0000e+000 4225331  1.5297e+000  1.5297e+000  2.0902e-317  0.0000e+000
 0.0000e+000 4276210  1.9945e+000  1.9945e+000  2.1128e-317  0.0000e+000
 0.0000e+000 4165672  2.1152e+000  2.1152e+000  2.0582e-317  0.0000e+000
 0.0000e+000 4276082  1.8692e+000  1.8692e+000  2.1127e-317  0.0000e+000
 0.0000e+000 4275226  1.7485e+000  1.7485e+000  2.1123e-317  0.0000e+000
 0.0000e+000 4275882  1.6743e+000  1.6743e+000  2.1126e-317  0.0000e+000
 0.0000e+000 4275554  1.8607e+000  1.8607e+000  2.1124e-317  0.0000e+000
 0.0000e+000 4168953  1.7358e+000  1.7358e+000  2.0598e-317  0.0000e+000
 0.0000e+000 4275426  1.9894e+000  1.9894e+000  2.1124e-317  0.0000e+000
 0.0000e+000 4274970  2.1143e+000  2.1143e+000  2.1122e-317  0.0000e+000
 0.0000e+000 4164510  2.0572e+000  2.0572e+000  2.0577e-317  0.0000e+000
 0.0000e+000 4168224  1.7963e+000  1.7963e+000  2.0616e-317  0.0000e+000
 0.0000e+000 4274739  1.3328e+000  1.3328e+000  2.1121e-317  0.0000e+000
 0.0000e+000 4274411  1.7814e+000  1.7814e+000  2.1119e-317  0.0000e+000
 0.0000e+000 4141605  1.7332e+000  1.7332e+000  2.0463e-317  0.0000e+000
 0.0000e+000 4274067  1.6883e+000  1.6883e+000  2.1117e-317  0.0000e+000
 0.0000e+000 4214343  1.7664e+000  1.7664e+000  2.0822e-317  0.0000e+000
 0.0000e+000 4273939  1.6072e+000  1.6072e+000  2.1117e-317  0.0000e+000
 0.0000e+000 4272891  1.5291e+000  1.5291e+000  2.1112e-317  0.0000e+000
 0.0000e+000 4273739  1.4424e+000  1.4424e+000  2.1116e-317  0.0000e+000
 0.0000e+000 4213485  1.7289e+000  1.7289e+000  2.0842e-317  0.0000e+000
 0.0000e+000 4272659  1.7765e+000  1.7765e+000  0.0000e+000  0.0000e+000
 0.0000e+000 4270483  1.7309e+000  1.7309e+000  2.1099e-317  0.0000e+000
 0.0000e+000 4272531  1.8245e+000  1.8245e+000  2.1110e-317  0.0000e+000
 0.0000e+000 4142405  1.8701e+000  1.8701e+000  2.0467e-317  0.0000e+000
