time dIndex x y area porePressure
f i f f f f
 9.0000e-001 78597  7.8317e+000  7.8317e+000  1.9763e-323  0.0000e+000
 9.0000e-001 76350  8.1801e+000  8.1801e+000  3.8118e-319  0.0000e+000
 9.0000e-001 77534  7.4898e+000  7.4898e+000  3.8510e-319  0.0000e+000
 9.0000e-001 75188  8.0060e+000  8.0060e+000  3.7303e-319  0.0000e+000
 9.0000e-001 76683  8.2521e+000  8.2521e+000  1.9763e-323  0.0000e+000
 9.0000e-001 75105  7.5750e+000  7.5750e+000  3.7450e-319  0.0000e+000
 9.0000e-001 72699  9.2271e+000  9.2271e+000  3.6097e-319  0.0000e+000
 9.0000e-001 70053  9.3840e+000  9.3840e+000  3.4903e-319  0.0000e+000
 9.0000e-001 68135  1.0012e+001  1.0012e+001  4.4466e-323  0.0000e+000
 9.0000e-001 67937  9.9753e+000  9.9753e+000  4.4466e-323  0.0000e+000
 9.0000e-001 67739  9.9408e+000  9.9408e+000  4.4466e-323  0.0000e+000
 9.0000e-001 67541  9.8708e+000  9.8708e+000  4.4466e-323  0.0000e+000
 9.0000e-001 66849  9.9372e+000  9.9372e+000  4.4466e-323  0.0000e+000
 9.0000e-001 67359  9.5484e+000  9.5484e+000  4.4466e-323  0.0000e+000
 9.0000e-001 67302  9.8537e+000  9.8537e+000  2.4703e-323  0.0000e+000
 9.0000e-001 67245  9.9400e+000  9.9400e+000  2.4703e-323  0.0000e+000
 9.0000e-001 67047  9.8887e+000  9.8887e+000  4.4466e-323  0.0000e+000
 9.0000e-001 66651  9.8622e+000  9.8622e+000  4.4466e-323  0.0000e+000
 9.0000e-001 66594  9.8450e+000  9.8450e+000  2.4703e-323  0.0000e+000
 9.0000e-001 66537  1.0007e+001  1.0007e+001  2.4703e-323  0.0000e+000
 9.0000e-001 66480  9.4792e+000  9.4792e+000  2.4703e-323  0.0000e+000
 9.0000e-001 66423  9.7194e+000  9.7194e+000  2.4703e-323  0.0000e+000
 9.0000e-001 66197  9.4509e+000  9.4509e+000  4.4466e-323  0.0000e+000
 9.0000e-001 66140  9.7549e+000  9.7549e+000  2.4703e-323  0.0000e+000
 9.0000e-001 66083  9.6974e+000  9.6974e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65907  9.7497e+000  9.7497e+000  4.4466e-323  0.0000e+000
 9.0000e-001 65850  9.2065e+000  9.2065e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65793  9.5237e+000  9.5237e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65736  9.6390e+000  9.6390e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65679  9.8582e+000  9.8582e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65503  9.8299e+000  9.8299e+000  4.4466e-323  0.0000e+000
 9.0000e-001 65305  9.7835e+000  9.7835e+000  4.4466e-323  0.0000e+000
 9.0000e-001 65248  9.2465e+000  9.2465e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65191  9.2375e+000  9.2375e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65134  9.6384e+000  9.6384e+000  2.4703e-323  0.0000e+000
 9.0000e-001 65077  9.9278e+000  9.9278e+000  2.4703e-323  0.0000e+000
 9.0000e-001 64901  9.6196e+000  9.6196e+000  4.4466e-323  0.0000e+000
 9.0000e-001 64703  9.6908e+000  9.6908e+000  4.4466e-323  0.0000e+000
 9.0000e-001 64505  9.4513e+000  9.4513e+000  4.4466e-323  0.0000e+000
 9.0000e-001 64448  9.1450e+000  9.1450e+000  2.4703e-323  0.0000e+000
 9.0000e-001 64391  9.3045e+000  9.3045e+000  2.4703e-323  0.0000e+000
 9.0000e-001 64334  8.7948e+000  8.7948e+000  2.4703e-323  0.0000e+000
 9.0000e-001 64277  9.4622e+000  9.4622e+000  2.4703e-323  0.0000e+000
 9.0000e-001 64029  9.1617e+000  9.1617e+000  4.4466e-323  0.0000e+000
 9.0000e-001 63972  9.2418e+000  9.2418e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63915  9.2420e+000  9.2420e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63858  9.1610e+000  9.1610e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63801  9.2415e+000  9.2415e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63575  9.5831e+000  9.5831e+000  4.4466e-323  0.0000e+000
 9.0000e-001 63518  8.8801e+000  8.8801e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63461  9.2479e+000  9.2479e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63213  9.4529e+000  9.4529e+000  4.4466e-323  0.0000e+000
 9.0000e-001 63156  9.3137e+000  9.3137e+000  2.4703e-323  0.0000e+000
 9.0000e-001 63099  9.6820e+000  9.6820e+000  2.4703e-323  0.0000e+000
 9.0000e-001 62923  9.2038e+000  9.2038e+000  4.4466e-323  0.0000e+000
 9.0000e-001 62866  8.9138e+000  8.9138e+000  2.4703e-323  0.0000e+000
 9.0000e-001 62809  8.9190e+000  8.9190e+000  2.4703e-323  0.0000e+000
 9.0000e-001 62752  9.1835e+000  9.1835e+000  2.4703e-323  0.0000e+000
 9.0000e-001 62695  9.2190e+000  9.2190e+000  2.4703e-323  0.0000e+000
 9.0000e-001 62269  8.6964e+000  8.6964e+000  4.4466e-323  0.0000e+000
 9.0000e-001 62212  9.0752e+000  9.0752e+000  2.4703e-323  0.0000e+000
 9.0000e-001 62155  9.0609e+000  9.0609e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61979  9.2032e+000  9.2032e+000  4.4466e-323  0.0000e+000
 9.0000e-001 61922  8.6555e+000  8.6555e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61865  9.0807e+000  9.0807e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61808  9.0445e+000  9.0445e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61751  9.3545e+000  9.3545e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61525  9.0105e+000  9.0105e+000  4.4466e-323  0.0000e+000
 9.0000e-001 61468  8.8180e+000  8.8180e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61411  8.7191e+000  8.7191e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61354  8.9434e+000  8.9434e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61297  9.0789e+000  9.0789e+000  2.4703e-323  0.0000e+000
 9.0000e-001 61021  8.8305e+000  8.8305e+000  4.4466e-323  0.0000e+000
 9.0000e-001 60964  8.5396e+000  8.5396e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60907  8.7249e+000  8.7249e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60850  8.8060e+000  8.8060e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60793  8.8553e+000  8.8553e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60467  8.7124e+000  8.7124e+000  4.4466e-323  0.0000e+000
 9.0000e-001 60410  8.5633e+000  8.5633e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60353  8.7704e+000  8.7704e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60296  8.5041e+000  8.5041e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60239  8.6531e+000  8.6531e+000  2.4703e-323  0.0000e+000
 9.0000e-001 60013  8.6513e+000  8.6513e+000  4.4466e-323  0.0000e+000
 9.0000e-001 59956  8.3655e+000  8.3655e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59899  8.4040e+000  8.4040e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59842  8.6067e+000  8.6067e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59785  8.6953e+000  8.6953e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59559  7.9130e+000  7.9130e+000  4.4466e-323  0.0000e+000
 9.0000e-001 59502  8.5941e+000  8.5941e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59445  8.5255e+000  8.5255e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59388  8.4974e+000  8.4974e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59331  8.5594e+000  8.5594e+000  2.4703e-323  0.0000e+000
 9.0000e-001 59005  8.1599e+000  8.1599e+000  4.4466e-323  0.0000e+000
 9.0000e-001 58948  8.4718e+000  8.4718e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58891  8.4508e+000  8.4508e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58493  8.3387e+000  8.3387e+000  4.4466e-323  0.0000e+000
 9.0000e-001 58436  8.2327e+000  8.2327e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58379  8.3571e+000  8.3571e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58322  8.1121e+000  8.1121e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58265  7.8915e+000  7.8915e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58208  8.1864e+000  8.1864e+000  2.4703e-323  0.0000e+000
 9.0000e-001 58151  8.3212e+000  8.3212e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57875  8.2679e+000  8.2679e+000  4.4466e-323  0.0000e+000
 9.0000e-001 57818  8.1000e+000  8.1000e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57761  7.1003e+000  7.1003e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57704  7.7484e+000  7.7484e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57647  7.2313e+000  7.2313e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57590  8.2662e+000  8.2662e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57533  8.2687e+000  8.2687e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57357  8.3175e+000  8.3175e+000  4.4466e-323  0.0000e+000
 9.0000e-001 57300  8.4402e+000  8.4402e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57243  8.3270e+000  8.3270e+000  2.4703e-323  0.0000e+000
 9.0000e-001 57067  8.2866e+000  8.2866e+000  4.4466e-323  0.0000e+000
 9.0000e-001 57010  7.7261e+000  7.7261e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56953  8.0050e+000  8.0050e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56896  7.6554e+000  7.6554e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56839  8.2124e+000  8.2124e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56782  8.3566e+000  8.3566e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56556  8.0065e+000  8.0065e+000  4.4466e-323  0.0000e+000
 9.0000e-001 56499  8.3551e+000  8.3551e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56442  7.6214e+000  7.6214e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56385  7.4407e+000  7.4407e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56328  7.7835e+000  7.7835e+000  2.4703e-323  0.0000e+000
 9.0000e-001 56271  8.2411e+000  8.2411e+000  2.4703e-323  0.0000e+000
 9.0000e-001 55895  8.1403e+000  8.1403e+000  4.4466e-323  0.0000e+000
 9.0000e-001 55838  7.7599e+000  7.7599e+000  2.4703e-323  0.0000e+000
 9.0000e-001 55781  8.1921e+000  8.1921e+000  2.4703e-323  0.0000e+000
 9.0000e-001 55583  7.6885e+000  7.6885e+000  4.4466e-323  0.0000e+000
 9.0000e-001 55526  8.0523e+000  8.0523e+000  2.4703e-323  0.0000e+000
 9.0000e-001 55469  7.9384e+000  7.9384e+000  2.4703e-323  0.0000e+000
 9.0000e-001 55412  7.4984e+000  7.4984e+000  2.4703e-323  0.0000e+000
 9.0000e-001 55355  7.9979e+000  7.9979e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54879  7.3883e+000  7.3883e+000  4.4466e-323  0.0000e+000
 9.0000e-001 54822  7.8476e+000  7.8476e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54765  7.6771e+000  7.6771e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54567  7.5551e+000  7.5551e+000  4.4466e-323  0.0000e+000
 9.0000e-001 54510  7.4847e+000  7.4847e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54453  8.1249e+000  8.1249e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54396  7.2361e+000  7.2361e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54339  7.6691e+000  7.6691e+000  2.4703e-323  0.0000e+000
 9.0000e-001 54113  7.4145e+000  7.4145e+000  4.4466e-323  0.0000e+000
 9.0000e-001 53765  7.3097e+000  7.3097e+000  4.4466e-323  0.0000e+000
 9.0000e-001 53708  6.8472e+000  6.8472e+000  2.4703e-323  0.0000e+000
 9.0000e-001 53651  7.1777e+000  7.1777e+000  2.4703e-323  0.0000e+000
 9.0000e-001 53594  7.2982e+000  7.2982e+000  2.4703e-323  0.0000e+000
 9.0000e-001 53537  7.3238e+000  7.3238e+000  2.4703e-323  0.0000e+000
 9.0000e-001 53211  7.0802e+000  7.0802e+000  4.4466e-323  0.0000e+000
 9.0000e-001 53154  7.2398e+000  7.2398e+000  2.4703e-323  0.0000e+000
 9.0000e-001 53097  7.1786e+000  7.1786e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52921  7.3519e+000  7.3519e+000  4.4466e-323  0.0000e+000
 9.0000e-001 52864  7.0789e+000  7.0789e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52807  7.3387e+000  7.3387e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52750  7.1142e+000  7.1142e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52693  7.5869e+000  7.5869e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52317  7.0440e+000  7.0440e+000  4.4466e-323  0.0000e+000
 9.0000e-001 52260  6.5009e+000  6.5009e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52203  6.9491e+000  6.9491e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52146  7.0293e+000  7.0293e+000  2.4703e-323  0.0000e+000
 9.0000e-001 52089  7.0578e+000  7.0578e+000  2.4703e-323  0.0000e+000
 9.0000e-001 51863  7.0317e+000  7.0317e+000  4.4466e-323  0.0000e+000
 9.0000e-001 51806  7.0902e+000  7.0902e+000  2.4703e-323  0.0000e+000
 9.0000e-001 51749  7.0629e+000  7.0629e+000  2.4703e-323  0.0000e+000
 9.0000e-001 51473  6.8704e+000  6.8704e+000  4.4466e-323  0.0000e+000
 9.0000e-001 51416  6.9717e+000  6.9717e+000  2.4703e-323  0.0000e+000
 9.0000e-001 51359  6.7239e+000  6.7239e+000  2.4703e-323  0.0000e+000
 9.0000e-001 51302  6.9311e+000  6.9311e+000  2.4703e-323  0.0000e+000
 9.0000e-001 51245  6.9508e+000  6.9508e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50969  7.1206e+000  7.1206e+000  4.4466e-323  0.0000e+000
 9.0000e-001 50912  7.0116e+000  7.0116e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50855  7.3302e+000  7.3302e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50798  6.6954e+000  6.6954e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50741  6.5330e+000  6.5330e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50684  6.9163e+000  6.9163e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50458  6.3530e+000  6.3530e+000  4.4466e-323  0.0000e+000
 9.0000e-001 50401  6.8407e+000  6.8407e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50344  6.7688e+000  6.7688e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50287  6.1626e+000  6.1626e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50230  6.8061e+000  6.8061e+000  2.4703e-323  0.0000e+000
 9.0000e-001 50004  6.5311e+000  6.5311e+000  4.4466e-323  0.0000e+000
 9.0000e-001 49947  6.7289e+000  6.7289e+000  2.4703e-323  0.0000e+000
 9.0000e-001 49699  6.2641e+000  6.2641e+000  4.4466e-323  0.0000e+000
 9.0000e-001 49642  7.0344e+000  7.0344e+000  2.4703e-323  0.0000e+000
 9.0000e-001 49585  6.8070e+000  6.8070e+000  2.4703e-323  0.0000e+000
 9.0000e-001 49359  6.4041e+000  6.4041e+000  4.4466e-323  0.0000e+000
 9.0000e-001 49302  6.5212e+000  6.5212e+000  2.4703e-323  0.0000e+000
 9.0000e-001 49245  6.9320e+000  6.9320e+000  2.4703e-323  0.0000e+000
 9.0000e-001 49047  6.0091e+000  6.0091e+000  4.4466e-323  0.0000e+000
 9.0000e-001 48990  6.5807e+000  6.5807e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48933  5.9755e+000  5.9755e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48876  6.1867e+000  6.1867e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48819  6.3998e+000  6.3998e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48762  5.8136e+000  5.8136e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48705  6.4910e+000  6.4910e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48429  6.5813e+000  6.5813e+000  4.4466e-323  0.0000e+000
 9.0000e-001 48372  7.0410e+000  7.0410e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48315  6.6828e+000  6.6828e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48139  6.6498e+000  6.6498e+000  4.4466e-323  0.0000e+000
 9.0000e-001 48082  6.1808e+000  6.1808e+000  2.4703e-323  0.0000e+000
 9.0000e-001 48025  6.3154e+000  6.3154e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47968  6.3274e+000  6.3274e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47911  6.9748e+000  6.9748e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47685  5.7929e+000  5.7929e+000  4.4466e-323  0.0000e+000
 9.0000e-001 47628  6.2844e+000  6.2844e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47571  6.2702e+000  6.2702e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47395  5.8110e+000  5.8110e+000  4.4466e-323  0.0000e+000
 9.0000e-001 47338  6.2546e+000  6.2546e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47281  6.2707e+000  6.2707e+000  2.4703e-323  0.0000e+000
 9.0000e-001 47083  6.2879e+000  6.2879e+000  4.4466e-323  0.0000e+000
 9.0000e-001 47026  6.0215e+000  6.0215e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46969  6.2598e+000  6.2598e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46912  6.1493e+000  6.1493e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46855  6.3709e+000  6.3709e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46357  5.9982e+000  5.9982e+000  4.4466e-323  0.0000e+000
 9.0000e-001 46300  5.5671e+000  5.5671e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46243  5.8444e+000  5.8444e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46186  5.6564e+000  5.6564e+000  2.4703e-323  0.0000e+000
 9.0000e-001 46129  6.0333e+000  6.0333e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45953  6.0416e+000  6.0416e+000  4.4466e-323  0.0000e+000
 9.0000e-001 45896  6.0249e+000  6.0249e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45839  6.1199e+000  6.1199e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45782  5.6609e+000  5.6609e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45725  5.9636e+000  5.9636e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45449  5.9125e+000  5.9125e+000  4.4466e-323  0.0000e+000
 9.0000e-001 45392  5.6947e+000  5.6947e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45335  5.5845e+000  5.5845e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45278  5.8944e+000  5.8944e+000  2.4703e-323  0.0000e+000
 9.0000e-001 45221  5.9303e+000  5.9303e+000  2.4703e-323  0.0000e+000
 9.0000e-001 44845  5.6413e+000  5.6413e+000  4.4466e-323  0.0000e+000
 9.0000e-001 44669  5.7456e+000  5.7456e+000  4.4466e-323  0.0000e+000
 9.0000e-001 44612  5.3123e+000  5.3123e+000  2.4703e-323  0.0000e+000
 9.0000e-001 44555  5.7045e+000  5.7045e+000  2.4703e-323  0.0000e+000
 9.0000e-001 44498  5.6281e+000  5.6281e+000  2.4703e-323  0.0000e+000
 9.0000e-001 44441  5.8639e+000  5.8639e+000  2.4703e-323  0.0000e+000
 9.0000e-001 44165  5.5499e+000  5.5499e+000  4.4466e-323  0.0000e+000
 9.0000e-001 44108  5.2705e+000  5.2705e+000  2.4703e-323  0.0000e+000
 9.0000e-001 44051  5.3971e+000  5.3971e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43992  5.5441e+000  5.5441e+000  3.4252e-319  0.0000e+000
 9.0000e-001 43935  4.9966e+000  4.9966e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43878  4.7356e+000  4.7356e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43821  4.4758e+000  4.4758e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43764  5.5559e+000  5.5559e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43438  5.4844e+000  5.4844e+000  4.4466e-323  0.0000e+000
 9.0000e-001 43381  5.2621e+000  5.2621e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43324  5.2995e+000  5.2995e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43267  5.4664e+000  5.4664e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43210  5.4398e+000  5.4398e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43153  5.4743e+000  5.4743e+000  2.4703e-323  0.0000e+000
 9.0000e-001 43096  5.4982e+000  5.4982e+000  2.4703e-323  0.0000e+000
 9.0000e-001 42670  5.1981e+000  5.1981e+000  4.4466e-323  0.0000e+000
 9.0000e-001 42613  5.3661e+000  5.3661e+000  2.4703e-323  0.0000e+000
 9.0000e-001 42556  5.3545e+000  5.3545e+000  2.4703e-323  0.0000e+000
 9.0000e-001 42308  5.2998e+000  5.2998e+000  4.4466e-323  0.0000e+000
 9.0000e-001 42251  4.9556e+000  4.9556e+000  2.4703e-323  0.0000e+000
 9.0000e-001 42194  5.1253e+000  5.1253e+000  2.4703e-323  0.0000e+000
 9.0000e-001 42137  5.2388e+000  5.2388e+000  2.4703e-323  0.0000e+000
 9.0000e-001 42080  5.3613e+000  5.3613e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41904  5.2704e+000  5.2704e+000  4.4466e-323  0.0000e+000
 9.0000e-001 41847  4.6914e+000  4.6914e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41790  5.1677e+000  5.1677e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41733  5.0349e+000  5.0349e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41676  5.1555e+000  5.1555e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41619  5.2379e+000  5.2379e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41562  5.3034e+000  5.3034e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41336  5.2950e+000  5.2950e+000  4.4466e-323  0.0000e+000
 9.0000e-001 41138  5.4083e+000  5.4083e+000  4.4466e-323  0.0000e+000
 9.0000e-001 41081  5.0783e+000  5.0783e+000  2.4703e-323  0.0000e+000
 9.0000e-001 41024  5.6554e+000  5.6554e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40798  5.1606e+000  5.1606e+000  4.4466e-323  0.0000e+000
 9.0000e-001 40741  4.6801e+000  4.6801e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40684  4.5295e+000  4.5295e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40627  4.1210e+000  4.1210e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40570  5.1576e+000  5.1576e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40513  5.1612e+000  5.1612e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40337  5.3151e+000  5.3151e+000  4.4466e-323  0.0000e+000
 9.0000e-001 40280  4.4035e+000  4.4035e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40223  5.0820e+000  5.0820e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40166  4.6727e+000  4.6727e+000  2.4703e-323  0.0000e+000
 9.0000e-001 40109  5.4932e+000  5.4932e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39933  5.1710e+000  5.1710e+000  4.4466e-323  0.0000e+000
 9.0000e-001 39876  5.1296e+000  5.1296e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39819  5.2043e+000  5.2043e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39762  5.0405e+000  5.0405e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39705  5.1367e+000  5.1367e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39179  4.9934e+000  4.9934e+000  4.4466e-323  0.0000e+000
 9.0000e-001 39122  4.6286e+000  4.6286e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39065  4.2082e+000  4.2082e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39008  5.0495e+000  5.0495e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38782  4.9109e+000  4.9109e+000  4.4466e-323  0.0000e+000
 9.0000e-001 38725  4.5457e+000  4.5457e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38668  4.1303e+000  4.1303e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38611  4.8888e+000  4.8888e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38554  4.9320e+000  4.9320e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38156  4.2016e+000  4.2016e+000  4.4466e-323  0.0000e+000
 9.0000e-001 38099  4.5019e+000  4.5019e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38042  3.9002e+000  3.9002e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37985  3.8212e+000  3.8212e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37928  4.3421e+000  4.3421e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37871  4.4896e+000  4.4896e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37645  4.7725e+000  4.7725e+000  4.4466e-323  0.0000e+000
 9.0000e-001 37588  4.6362e+000  4.6362e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37531  5.0725e+000  5.0725e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37305  4.5827e+000  4.5827e+000  4.4466e-323  0.0000e+000
 9.0000e-001 37248  4.4833e+000  4.4833e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37191  4.9443e+000  4.9443e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37015  4.2447e+000  4.2447e+000  4.4466e-323  0.0000e+000
 9.0000e-001 36958  4.0487e+000  4.0487e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36901  4.2221e+000  4.2221e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36653  4.3392e+000  4.3392e+000  4.4466e-323  0.0000e+000
 9.0000e-001 36596  3.6243e+000  3.6243e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36539  3.5206e+000  3.5206e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36482  4.2073e+000  4.2073e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36425  4.4693e+000  4.4693e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36099  4.2735e+000  4.2735e+000  4.4466e-323  0.0000e+000
 9.0000e-001 36042  3.9963e+000  3.9963e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35985  4.2577e+000  4.2577e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35928  4.1997e+000  4.1997e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35871  4.3488e+000  4.3488e+000  2.4703e-323  0.0000e+000
