time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 3.0000e-001 107495  1.1749e+000  6.9809e-001 -3.9578e-004  8.5307e-004 -1.2344e-002  2.2422e-00225904 26131
 3.0000e-001 107469  5.6400e-001  6.9561e-001 -1.9074e-004  8.9419e-004 -7.5378e-005  1.3672e-00325904 26131
 3.0000e-001 107443  2.9209e-001  1.2771e+000 -1.0445e-004  1.6360e-003  2.6333e-003  1.8342e-00225904 26131
 3.0000e-001 107417  5.6856e-001  1.6377e+000 -1.9927e-004  2.0940e-003  1.2647e-002  7.9829e-00325904 26131
 3.0000e-001 107391  1.1574e+000  1.4962e+000 -3.2347e-004  1.8628e-003 -2.2523e-002 -1.8566e-00225904 26131
 3.0000e-001 107365  1.7461e+000  1.3547e+000 -6.6883e-004  1.5890e-003 -1.8410e-002  1.7923e-00125904 26131
 3.0000e-001 107339  1.9739e+000  8.7041e-001 -6.3883e-004  9.9141e-004 -1.7243e-002  2.2202e-00225904 26131
 3.0000e-001 108106  1.8012e+000  1.9622e+000 -7.2242e-004  2.5088e-003 -4.5757e-002  4.8815e-00225450 25791
 3.0000e-001 108080  1.7461e+000  1.3547e+000 -6.2870e-004  1.5821e-003 -2.0696e-002 -7.1119e-00225450 25791
 3.0000e-001 108054  1.1572e+000  1.4963e+000 -5.2436e-004  1.9128e-003  2.2690e-003  1.1698e-00125450 25791
 3.0000e-001 108028  5.6854e-001  1.6377e+000 -2.1974e-004  2.1013e-003 -1.0489e-002 -1.4033e-00325450 25791
 3.0000e-001 108002  4.0128e-001  2.3383e+000 -2.0302e-004  2.9290e-003 -1.1301e-002  4.1877e-00225450 25791
 3.0000e-001 107976  6.8261e-001  2.7382e+000 -3.3689e-004  3.4584e-003  4.1703e-003  6.8006e-00325450 25791
 3.0000e-001 107950  1.2695e+000  2.6539e+000 -5.2827e-004  3.4247e-003 -3.3084e-002  5.9795e-00325450 25791
 3.0000e-001 107924  1.8562e+000  2.5697e+000 -9.5413e-004  3.4996e-003 -4.7391e-003  3.7159e-00225450 25791
 3.0000e-001 108270  1.0876e+000  2.0675e+000 -4.3709e-004  2.6610e-003 -1.9544e-004  3.1490e-00325450 25791
 3.0000e-001 108342  8.0453e-001  1.8853e+000 -3.2571e-004  2.4193e-003 -2.5585e-003  2.3781e-00325450 25791
 3.0000e-001 108677  1.9100e+000  6.3247e+000 -4.9692e-004  8.1033e-003 -1.1432e-001  3.1609e-00124939 26357
 3.0000e-001 108651  1.3748e+000  5.5396e+000 -3.7634e-004  7.0786e-003  4.1411e-002  4.0126e-00224939 26357
 3.0000e-001 108625  8.4075e-001  5.7478e+000 -2.4814e-004  7.4465e-003 -5.7340e-002 -3.6497e-00224939 26357
 3.0000e-001 108599  6.6817e-001  6.2819e+000 -2.4298e-004  7.9249e-003  3.6055e-002 -4.3146e-00224939 26357
 3.0000e-001 108573  8.1807e-001  6.6054e+000 -2.9938e-004  8.1149e-003 -1.4607e-003  6.2710e-00224939 26357
 3.0000e-001 108547  8.7078e-001  6.6358e+000 -2.8725e-004  8.1553e-003 -9.3017e-003 -6.4264e-00224939 26357
 3.0000e-001 108521  1.3723e+000  6.4971e+000 -3.1202e-004  8.0414e-003  6.4204e-002  3.9522e-00124939 26357
 3.0000e-001 108495  1.8736e+000  6.3585e+000 -4.7976e-004  8.1146e-003 -3.2537e-003 -1.0472e-00224939 26357
 3.0000e-001 109262  1.7301e+000  6.8998e+000 -5.6147e-004  8.4116e-003 -8.6947e-002 -2.7406e-00224741 108865
 3.0000e-001 109236  1.8735e+000  6.3585e+000 -5.3410e-004  8.1308e-003  1.5592e-002  1.6789e-00124741 108865
 3.0000e-001 109210  1.3718e+000  6.4972e+000 -8.0574e-004  8.1793e-003 -1.3836e-002  1.2109e-00124741 108865
 3.0000e-001 109184  8.7001e-001  6.6361e+000 -1.0477e-003  8.3671e-003  2.2420e-001  2.5454e-00124741 108865
 3.0000e-001 109158  1.0830e+000  7.1258e+000 -7.7890e-004  8.6112e-003  9.7975e-002  8.7344e-00224741 108865
 3.0000e-001 109132  1.2958e+000  7.6156e+000 -6.6193e-004  8.8507e-003  1.6718e-002  8.2787e-00224741 108865
 3.0000e-001 109106  1.3914e+000  7.6135e+000 -5.8009e-004  8.8648e-003  5.9135e-002  4.7660e-00224741 108865
 3.0000e-001 109080  1.5867e+000  7.4411e+000 -4.4240e-004  8.8284e-003 -1.7167e-002  9.9553e-00224741 108865
 3.0000e-001 109663  1.4971e+000  1.2402e-001 -4.8955e-004  2.9439e-004 -8.0833e-004 -2.3028e-00324337 24678
 3.0000e-001 109637  1.2066e+000  0.0000e+000 -3.9569e-004  0.0000e+000 -3.2782e-003  0.0000e+00024337 24678
 3.0000e-001 109611  7.4076e-001  0.0000e+000 -2.6867e-004  0.0000e+000 -9.1461e-004  0.0000e+00024337 24678
 3.0000e-001 109585  3.3096e-001  2.5985e-001 -1.2339e-004  2.6787e-004  2.3398e-003 -5.8758e-00524337 24678
 3.0000e-001 109559  5.6396e-001  6.9561e-001 -2.3077e-004  8.9143e-004  4.0715e-004  1.1649e-00224337 24678
 3.0000e-001 109533  1.1748e+000  6.9809e-001 -4.6715e-004  8.5110e-004 -6.2608e-003  8.9225e-00324337 24678
 3.0000e-001 109507  1.7857e+000  7.0068e-001 -6.4362e-004  9.2024e-004 -4.0511e-002 -1.0714e-00224337 24678
 3.0000e-001 110041  1.3918e+000  7.6168e+000 -1.6591e-004  1.2208e-002  4.5942e-003  1.5500e-00123833 24174
 3.0000e-001 110015  1.2962e+000  7.6189e+000 -2.2977e-004  1.2143e-002  2.2996e-002  3.7063e-00223833 24174
 3.0000e-001 109989  1.2257e+000  7.6525e+000 -3.0989e-004  1.2087e-002 -7.0044e-002 -4.4294e-00423833 24174
 3.0000e-001 109963  8.6601e-001  8.4878e+000 -2.8217e-004  1.2547e-002 -1.8010e-001  1.2814e-00123833 24174
 3.0000e-001 109937  1.0844e+000  9.0334e+000 -2.5108e-005  1.3120e-002 -9.0992e-002 -1.8114e-00223833 24174
 3.0000e-001 109911  1.5071e+000  8.6788e+000 -1.8345e-004  1.2951e-002  1.0595e-002  2.3912e-00123833 24174
 3.0000e-001 109885  1.9296e+000  8.3242e+000 -5.9779e-004  1.2850e-002 -2.3764e-002  1.4380e-00123833 24174
 3.0000e-001 110182  1.3819e+000  8.2849e+000 -3.9110e-004  1.2632e-002  1.6228e-003  9.5258e-00323833 24174
 3.0000e-001 110306  1.5233e+000  0.0000e+000 -6.2277e-004  0.0000e+000 -6.4379e-003  0.0000e+00023429 24836
 3.0000e-001 110280  1.2066e+000  0.0000e+000 -3.9569e-004  0.0000e+000 -4.3424e-003  0.0000e+00023429 24836
 3.0000e-001 110254  1.4970e+000  1.2395e-001 -6.4315e-004  2.2595e-004  1.7662e-003  8.1120e-00323429 24836
 3.0000e-001 110485  1.4570e+000  5.2714e+000 -5.3637e-004  6.7863e-003 -3.2076e-001  1.0293e-00122825 23502
 3.0000e-001 110459  1.2747e+000  4.4215e+000 -6.4894e-004  5.5407e-003  4.5171e-002  3.4433e-00222825 23502
 3.0000e-001 110433  6.9661e-001  4.6311e+000 -5.0003e-004  6.1194e-003 -4.4284e-002  1.6552e-00222825 23502
 3.0000e-001 110407  2.4837e-001  5.3325e+000 -1.3259e-004  7.1530e-003 -3.7506e-002  1.7999e-00122825 23502
 3.0000e-001 110381  8.4044e-001  5.7480e+000 -5.5370e-004  7.5638e-003  3.6070e-002 -7.0393e-00222825 23502
 3.0000e-001 110355  1.3746e+000  5.5397e+000 -5.4083e-004  7.1403e-003 -5.7552e-002  1.8673e-00222825 23502
 3.0000e-001 110603  8.1000e-001  5.2449e+000 -3.7736e-004  6.8969e-003 -4.9432e-003  8.2287e-00322825 23502
 3.0000e-001 110807  1.3570e+000  4.2594e+000 -2.4387e-004  5.1058e-003 -5.5612e-002  2.9669e-00322428 22938
 3.0000e-001 110781  7.6606e-001  3.6506e+000 -5.0852e-006  4.7161e-003 -2.5263e-003  8.9529e-00222428 22938
 3.0000e-001 110755  0.0000e+000  3.9356e+000  0.0000e+000  5.1285e-003  0.0000e+000  3.4275e-00122428 22938
 3.0000e-001 110729  0.0000e+000  4.3264e+000  0.0000e+000  5.6076e-003  0.0000e+000  3.1395e-00222428 22938
 3.0000e-001 110703  6.9712e-001  4.6309e+000  1.5972e-005  5.9291e-003 -4.2148e-003  3.2149e-00222428 22938
 3.0000e-001 110677  1.2751e+000  4.4213e+000 -2.1906e-004  5.3817e-003 -3.4221e-003  5.8195e-00222428 22938
 3.0000e-001 111166  1.2967e+000  7.6177e+000  2.8114e-004  1.1025e-002 -7.3321e-003  4.1235e-00222138 22541
 3.0000e-001 111140  1.0838e+000  7.1278e+000  7.6591e-005  1.0582e-002 -1.0618e-001  1.3394e-00122138 22541
 3.0000e-001 111114  8.7071e-001  6.6377e+000 -3.5068e-004  9.9734e-003 -1.0871e-001  1.4005e-00122138 22541
 3.0000e-001 111088  8.1798e-001  6.6072e+000 -3.9539e-004  9.9211e-003  1.4921e-002  1.2165e-00122138 22541
 3.0000e-001 111062  2.6868e-001  7.0586e+000 -4.1803e-005  1.0248e-002  1.4324e-002  1.6335e-00122138 22541
 3.0000e-001 111036  5.8034e-001  7.6001e+000  6.7989e-005  1.1070e-002  6.8594e-002  5.9550e-00222138 22541
 3.0000e-001 111010  1.2263e+000  7.6515e+000  2.6155e-004  1.1091e-002 -1.4724e-002  1.0391e-00222138 22541
 3.0000e-001 111359  1.1917e+000  9.6758e+000 -5.7468e-004  1.4441e-002  7.5519e-002  8.4392e-00221826 21921
 3.0000e-001 111333  8.1420e-001  1.0015e+001 -3.1965e-004  1.5003e-002 -2.5806e-002  0.0000e+00021826 21921
 3.0000e-001 111307  1.3838e+000  1.0015e+001 -5.6679e-004  1.5003e-002  1.5007e-002  0.0000e+00021826 21921
 3.0000e-001 111590  1.2479e+000  9.3281e+000 -5.7755e-004  1.3893e-002 -1.5139e-001  9.2701e-00221264 22251
 3.0000e-001 111564  1.0838e+000  9.0338e+000 -6.4716e-004  1.3522e-002  1.2932e-002  3.6523e-00221264 22251
 3.0000e-001 111538  2.3500e-001  9.2845e+000 -2.8785e-004  1.3832e-002 -6.0902e-002  1.5447e-00121264 22251
 3.0000e-001 111512  0.0000e+000  9.5077e+000  0.0000e+000  1.4081e-002  0.0000e+000 -2.1910e-00221264 22251
 3.0000e-001 111486  0.0000e+000  9.6572e+000  0.0000e+000  1.4401e-002  0.0000e+000  3.1299e-00221264 22251
 3.0000e-001 111460  2.3928e-001  1.0015e+001 -7.8003e-005  1.5003e-002  4.8977e-002  0.0000e+00021264 22251
 3.0000e-001 111434  8.1420e-001  1.0015e+001 -3.2019e-004  1.5003e-002 -2.1188e-002  0.0000e+00021264 22251
 3.0000e-001 111408  1.1918e+000  9.6757e+000 -4.8062e-004  1.4353e-002 -1.1564e-001 -3.2065e-00221264 22251
 3.0000e-001 111754  8.3211e-001  9.5024e+000 -4.4257e-004  1.4207e-002 -9.9396e-004  7.7567e-00321264 22251
 3.0000e-001 111906  8.6599e-001  8.4877e+000 -2.9737e-004  1.2507e-002 -5.1356e-002  2.2527e-00120860 21201
 3.0000e-001 111880  5.6372e-002  8.2437e+000 -3.6927e-006  1.1961e-002 -1.0287e-002 -1.7976e-00320860 21201
 3.0000e-001 111854  2.3537e-001  9.2844e+000  7.4712e-005  1.3722e-002 -3.4545e-002  2.7301e-00120860 21201
 3.0000e-001 111828  1.0845e+000  9.0336e+000  5.1468e-005  1.3313e-002  3.4839e-002  7.0594e-00420860 21201
 3.0000e-001 111978  1.4580e-001  8.7640e+000 -3.2397e-005  1.2840e-002 -1.2935e-001  1.9638e-00120860 21201
 3.0000e-001 112110  5.8191e-001  8.8923e+000 -4.7407e-005  1.3122e-002  1.5041e-003  5.8515e-00320860 21201
 3.0000e-001 112312  1.2261e+000  7.6515e+000  1.2163e-004  1.1082e-002 -1.6547e-002  4.8135e-00120320 21377
 3.0000e-001 112286  5.8032e-001  7.6001e+000  5.2644e-005  1.1072e-002 -1.0963e-001  1.5912e-00220320 21377
 3.0000e-001 112260  0.0000e+000  8.1146e+000  0.0000e+000  1.1700e-002  0.0000e+000  1.0842e-00120320 21377
 3.0000e-001 112234  0.0000e+000  8.1841e+000  0.0000e+000  1.1891e-002  0.0000e+000  1.4294e-00220320 21377
 3.0000e-001 112208  5.6281e-002  8.2437e+000 -9.4586e-005  1.1931e-002 -1.5244e-002  7.4053e-00220320 21377
 3.0000e-001 112182  8.6602e-001  8.4877e+000 -2.6843e-004  1.2512e-002  1.4130e-001  2.2628e-00120320 21377
 3.0000e-001 112560  6.6860e-001  6.2828e+000  1.8955e-004  8.8611e-003 -5.7405e-002  6.2847e-00219916 20257
 3.0000e-001 112534  0.0000e+000  6.2332e+000  0.0000e+000  8.7859e-003  0.0000e+000 -2.3503e-00219916 20257
 3.0000e-001 112508  0.0000e+000  6.8351e+000  0.0000e+000  9.7694e-003  0.0000e+000  4.9100e-00219916 20257
 3.0000e-001 112482  1.3629e-001  7.0353e+000  3.2618e-005  1.0094e-002  5.3998e-003  8.4598e-00319916 20257
 3.0000e-001 112456  2.6880e-001  7.0585e+000  7.6402e-005  1.0148e-002 -1.5965e-002  1.0627e-00119916 20257
 3.0000e-001 112430  8.1865e-001  6.6066e+000  2.7850e-004  9.3642e-003 -6.7140e-002  2.8898e-00219916 20257
 3.0000e-001 112758  6.2295e-001  2.9160e+000 -3.3102e-005  3.8405e-003 -7.1143e-002  7.4869e-00219626 19853
 3.0000e-001 112732  0.0000e+000  3.2099e+000  0.0000e+000  4.2052e-003  0.0000e+000  1.2252e-00219626 19853
 3.0000e-001 112706  0.0000e+000  3.9356e+000  0.0000e+000  5.1265e-003  0.0000e+000 -1.2262e-00119626 19853
 3.0000e-001 112680  7.6592e-001  3.6506e+000 -1.4670e-004  4.7670e-003 -6.0386e-003  6.6185e-00219626 19853
 3.0000e-001 112936  8.4066e-001  5.7481e+000 -3.3599e-004  7.7193e-003 -4.7813e-002 -2.7220e-00219165 20393
 3.0000e-001 112910  2.4834e-001  5.3325e+000 -1.6234e-004  7.1329e-003 -3.1746e-002  1.3857e-00119165 20393
 3.0000e-001 112884  0.0000e+000  5.3709e+000  0.0000e+000  7.2656e-003  0.0000e+000  2.1042e-00219165 20393
 3.0000e-001 112858  0.0000e+000  6.2332e+000  0.0000e+000  8.7830e-003  0.0000e+000 -6.7571e-00219165 20393
 3.0000e-001 112832  6.6788e-001  6.2828e+000 -5.2724e-004  8.8047e-003  3.5685e-002 -3.2675e-00219165 20393
 3.0000e-001 113137  6.8281e-001  2.7385e+000 -1.4368e-004  3.7343e-003 -8.8540e-003  8.7276e-00318596 19563
 3.0000e-001 113111  4.0143e-001  2.3385e+000 -5.7314e-005  3.1371e-003 -6.5228e-003  3.8598e-00218596 19563
 3.0000e-001 113085  0.0000e+000  2.3138e+000  0.0000e+000  3.0696e-003  0.0000e+000  2.6990e-00218596 19563
 3.0000e-001 113059  0.0000e+000  3.2099e+000  0.0000e+000  4.2031e-003  0.0000e+000  1.1156e-00218596 19563
 3.0000e-001 113033  6.2284e-001  2.9161e+000 -1.4749e-004  3.8921e-003  8.8588e-003  8.9835e-00218596 19563
 3.0000e-001 113386  5.6855e-001  1.6377e+000 -2.1377e-004  2.0775e-003  1.5309e-003  1.0124e-00218348 18669
 3.0000e-001 113360  2.9211e-001  1.2772e+000 -8.3918e-005  1.6633e-003 -1.2961e-003  1.4455e-00218348 18669
 3.0000e-001 113334  0.0000e+000  1.2335e+000  0.0000e+000  1.6066e-003  0.0000e+000  4.8993e-00318348 18669
 3.0000e-001 113308  0.0000e+000  1.7736e+000  0.0000e+000  2.2975e-003  0.0000e+000  1.7670e-00218348 18669
 3.0000e-001 113282  0.0000e+000  2.3138e+000  0.0000e+000  3.0677e-003  0.0000e+000  1.3824e-00318348 18669
 3.0000e-001 113256  4.0124e-001  2.3385e+000 -2.4925e-004  3.1222e-003 -1.1931e-002  3.2984e-00218348 18669
 3.0000e-001 113658  3.3103e-001  2.5998e-001 -5.6009e-005  3.9381e-004  1.9552e-004  3.6120e-00417830 18285
 3.0000e-001 113632  0.0000e+000  1.2838e-001  0.0000e+000  1.9028e-004  0.0000e+000  1.4564e-00317830 18285
 3.0000e-001 113606  0.0000e+000  6.8090e-001  0.0000e+000  8.8222e-004  0.0000e+000  3.0027e-00317830 18285
 3.0000e-001 113580  0.0000e+000  1.2335e+000  0.0000e+000  1.6047e-003  0.0000e+000  5.7746e-00317830 18285
 3.0000e-001 113554  2.9208e-001  1.2772e+000 -1.1416e-004  1.6556e-003 -3.5764e-003  4.6351e-00317830 18285
 3.0000e-001 113528  5.6398e-001  6.9565e-001 -2.0900e-004  9.3258e-004 -6.8760e-003  3.8004e-00317830 18285
 3.0000e-001 113882  2.6861e-001  7.0585e+000 -1.1331e-004  1.0124e-002  2.6403e-003  5.3337e-00217326 17399
 3.0000e-001 113856  1.3622e-001  7.0353e+000 -4.1329e-005  1.0085e-002 -3.5126e-003  1.5861e-00217326 17399
 3.0000e-001 113830  0.0000e+000  7.1533e+000  0.0000e+000  1.0298e-002  0.0000e+000  8.3158e-00317326 17399
 3.0000e-001 113804  0.0000e+000  8.1146e+000  0.0000e+000  1.1697e-002  0.0000e+000  1.5477e-00117326 17399
 3.0000e-001 113778  5.8033e-001  7.6001e+000  6.2048e-005  1.1061e-002 -2.7265e-002  1.5446e-00117326 17399
 3.0000e-001 114057  7.4075e-001  0.0000e+000 -2.6961e-004  0.0000e+000  1.6106e-004  0.0000e+00016870 18443
 3.0000e-001 114031  0.0000e+000  0.0000e+000  0.0000e+000  0.0000e+000  0.0000e+000  0.0000e+00016870 18443
 3.0000e-001 114005  0.0000e+000  1.2837e-001  0.0000e+000  1.8813e-004  0.0000e+000  1.3724e-00316870 18443
 3.0000e-001 113979  3.3087e-001  2.5991e-001 -2.1752e-004  3.2645e-004 -3.0154e-004  9.9171e-00416870 18443
 3.0000e-001 114366  1.4582e-001  8.7642e+000 -1.1920e-005  1.2965e-002  1.4451e-001  7.0247e-00216266 114179
 3.0000e-001 114340  5.6384e-002  8.2438e+000  8.5516e-006  1.2042e-002  2.4222e-002  1.2822e-00216266 114179
 3.0000e-001 114314  0.0000e+000  8.1841e+000  0.0000e+000  1.1901e-002  0.0000e+000  1.3208e-00116266 114179
 3.0000e-001 114288  0.0000e+000  8.8460e+000  0.0000e+000  1.3066e-002  0.0000e+000  1.4824e-00116266 114179
 3.0000e-001 114262  0.0000e+000  9.5077e+000  0.0000e+000  1.4076e-002  0.0000e+000 -2.5440e-00216266 114179
 3.0000e-001 114236  2.3533e-001  9.2842e+000  3.8533e-005  1.3521e-002 -2.7933e-002  4.4458e-00216266 114179
 3.0000e-001 114536  0.0000e+000  9.6572e+000  0.0000e+000  1.4405e-002  0.0000e+000  3.8626e-00315830 15947
 3.0000e-001 114510  0.0000e+000  1.0015e+001  0.0000e+000  1.5003e-002  0.0000e+000  0.0000e+00015830 15947
 3.0000e-001 114484  2.3928e-001  1.0015e+001 -7.8731e-005  1.5003e-002  1.7621e-002  0.0000e+00015830 15947
 3.0000e-001 114637  0.0000e+000  6.8351e+000  0.0000e+000  9.7740e-003  0.0000e+000  4.0239e-00215151 15246
 3.0000e-001 114611  0.0000e+000  7.1533e+000  0.0000e+000  1.0294e-002  0.0000e+000  5.6575e-00315151 15246
 3.0000e-001 114585  1.3626e-001  7.0352e+000 -3.4643e-008  1.0048e-002 -5.5074e-003  3.2815e-00215151 15246
 3.0000e-001 114814  6.9681e-001  4.6308e+000 -2.9311e-004  5.7953e-003 -3.6026e-002  4.0962e-002417 16983
 3.0000e-001 114788  0.0000e+000  4.3264e+000  0.0000e+000  5.6099e-003  0.0000e+000  1.0722e-001417 16983
 3.0000e-001 114762  0.0000e+000  4.8486e+000  0.0000e+000  6.3913e-003  0.0000e+000  1.0526e-001417 16983
 3.0000e-001 114736  0.0000e+000  5.3708e+000  0.0000e+000  7.2630e-003  0.0000e+000  1.2355e-003417 16983
 3.0000e-001 114710  2.4840e-001  5.3325e+000 -1.1008e-004  7.1179e-003 -2.4897e-002  1.3082e-001417 16983
 4.0000e-001 66454  9.9573e+000  3.5386e+000 -8.1555e-003  6.3784e-003 -8.5469e-002  2.0136e-00166104 66199
 4.0000e-001 66428  9.3107e+000  3.7810e+000 -7.5164e-003  6.7432e-003  4.4196e-002  1.5028e-00166104 66199
 4.0000e-001 66402  9.4607e+000  4.6893e+000 -6.6622e-003  8.3507e-003  1.8280e-001  4.4793e-00166104 66199
 4.0000e-001 66376  9.9928e+000  4.8364e+000 -7.1819e-003  8.3176e-003 -1.0508e-004 -7.0058e-00266104 66199
 4.0000e-001 66350  9.9924e+000  4.1952e+000 -7.6079e-003  7.2012e-003 -1.3109e-001  1.8511e-00266104 66199
 4.0000e-001 66324  9.9918e+000  3.5542e+000 -8.1606e-003  6.3767e-003 -4.9552e-002 -5.3425e-00266104 66199
 4.0000e-001 66829  9.9937e+000  3.5517e+000 -6.2959e-003  3.8784e-003  1.0138e-001  2.0445e-00265906 66239
 4.0000e-001 66803  9.9939e+000  2.7517e+000 -6.0873e-003  3.9469e-003 -5.0691e-002  1.3522e-00165906 66239
 4.0000e-001 66777  9.9936e+000  1.9506e+000 -6.3816e-003  2.8010e-003 -3.1629e-003  2.0128e-00265906 66239
 4.0000e-001 66751  9.8661e+000  1.9009e+000 -6.3260e-003  2.8817e-003 -2.0893e-002  4.1467e-00265906 66239
 4.0000e-001 66725  9.6080e+000  2.4476e+000 -5.8915e-003  4.1944e-003 -2.0160e-001  2.3176e-00165906 66239
 4.0000e-001 66699  9.7834e+000  2.9918e+000 -6.2401e-003  3.9875e-003 -6.5213e-001  1.5385e-00165906 66239
 4.0000e-001 66673  9.9592e+000  3.5361e+000 -6.2922e-003  3.8832e-003 -4.0085e-001  1.0492e-00165906 66239
 4.0000e-001 67074  9.9939e+000  1.9507e+000 -6.0552e-003  2.9243e-003 -1.8705e-002  2.0973e-00265708 66041
 4.0000e-001 67048  9.9927e+000  1.3379e+000 -7.2888e-003  1.9672e-003 -3.2410e-002  2.0210e-00265708 66041
 4.0000e-001 67022  9.8190e+000  1.7124e+000 -6.3307e-003  2.6635e-003 -2.4331e-001 -7.8652e-00265708 66041
 4.0000e-001 66996  9.8144e+000  1.7937e+000 -6.1907e-003  2.8021e-003  3.9023e-003  1.5985e-00365708 66041
 4.0000e-001 66970  9.8664e+000  1.9010e+000 -6.0424e-003  2.9862e-003 -5.3983e-002  4.7633e-00265708 66041
 4.0000e-001 67382  9.9929e+000  1.3375e+000 -7.1038e-003  1.5666e-003 -5.4146e-002  5.2251e-00365418 65843
 4.0000e-001 67356  9.9927e+000  4.3867e-001 -7.2976e-003  5.0999e-004 -1.0729e-001  3.1619e-00265418 65843
 4.0000e-001 67330  9.0206e+000  2.8288e-001 -7.1810e-003  4.6096e-004  2.9408e-002  5.0039e-00265418 65843
 4.0000e-001 67304  8.7622e+000  3.7557e-001 -7.2138e-003  6.7865e-004 -1.1988e-001  8.6061e-00365418 65843
 4.0000e-001 67278  9.2903e+000  1.0434e+000 -7.0674e-003  1.0639e-003 -8.2809e-003  2.5031e-00265418 65843
 4.0000e-001 67252  9.8191e+000  1.7122e+000 -6.2646e-003  2.5080e-003 -7.5880e-002  3.5734e-00165418 65843
 4.0000e-001 67947  9.8143e+000  1.7935e+000 -6.2945e-003  2.5865e-003 -9.0111e-002  8.4484e-00265014 65087
 4.0000e-001 67921  9.0762e+000  1.7470e+000 -5.9971e-003  3.3496e-003  9.3585e-003  3.0774e-00265014 65087
 4.0000e-001 67895  8.3381e+000  1.7000e+000 -5.6312e-003  3.6676e-003 -1.6972e-001  2.7300e-00265014 65087
 4.0000e-001 67869  8.3681e+000  2.3183e+000 -5.0332e-003  4.5159e-003 -4.0539e-003  5.8699e-00265014 65087
 4.0000e-001 67843  8.3982e+000  2.9368e+000 -4.2847e-003  5.6802e-003 -1.1124e-001  1.3238e-00165014 65087
 4.0000e-001 67817  8.5945e+000  2.9658e+000 -4.4273e-003  4.9248e-003 -1.3444e-001  1.5668e-00165014 65087
 4.0000e-001 67791  9.1016e+000  2.7064e+000 -4.8273e-003  4.2809e-003 -1.0090e-001  4.3504e-00265014 65087
 4.0000e-001 67765  9.6083e+000  2.4469e+000 -5.5438e-003  3.4648e-003 -3.6902e-001  1.6346e-00165014 65087
 4.0000e-001 67739  9.8662e+000  1.9006e+000 -6.2098e-003  2.6344e-003 -2.6928e-002 -1.1275e-00265014 65087
 4.0000e-001 68264  9.7726e+000  9.1749e+000 -7.2293e-003  1.8508e-002 -3.5762e-001  1.1003e-00164816 64951
 4.0000e-001 68238  9.0539e+000  9.4223e+000 -6.6810e-003  1.8513e-002 -2.1367e-001  8.4241e-00264816 64951
 4.0000e-001 68212  9.0018e+000  1.0020e+001 -6.5598e-003  2.0004e-002  5.8785e-002  0.0000e+00064816 64951
 4.0000e-001 68186  9.7460e+000  1.0020e+001 -7.2200e-003  2.0004e-002 -6.1262e-002  0.0000e+00064816 64951
 4.0000e-001 68160  9.9927e+000  9.8785e+000 -7.3104e-003  1.9466e-002 -2.9276e-002 -2.6126e-00264816 64951
 4.0000e-001 68134  9.9926e+000  9.2385e+000 -7.3953e-003  1.8031e-002 -7.3398e-002 -1.8045e-00264816 64951
 4.0000e-001 68460  9.6078e+000  2.4472e+000 -6.0452e-003  3.7256e-003 -3.9305e-001 -1.7885e-00264362 64703
 4.0000e-001 68434  8.5934e+000  2.9663e+000 -5.5093e-003  5.4781e-003 -7.3876e-002 -6.1371e-00264362 64703
 4.0000e-001 68408  9.3127e+000  3.7803e+000 -5.5274e-003  5.9949e-003 -1.5644e-001  1.8461e-00164362 64703
 4.0000e-001 68382  9.9597e+000  3.5377e+000 -5.7759e-003  5.4848e-003 -3.7415e-001  2.8208e-00164362 64703
 4.0000e-001 68532  9.3311e+000  3.1149e+000 -5.7715e-003  5.1481e-003 -6.5576e-003  4.2625e-00364362 64703
 4.0000e-001 68604  9.7837e+000  2.9927e+000 -5.9655e-003  4.8410e-003  2.7921e-001 -4.7778e-00264362 64703
 4.0000e-001 68736  9.1004e+000  2.7070e+000 -5.9584e-003  4.8612e-003 -1.6295e-001  1.7674e-00164362 64703
 4.0000e-001 68864  8.9528e+000  3.3732e+000 -5.7513e-003  5.6359e-003 -1.0105e-001  4.7805e-00264362 64703
 4.0000e-001 69096  9.4780e+000  7.5316e+000 -7.1669e-003  1.3764e-002 -3.7286e-001 -5.2394e-00264164 64299
 4.0000e-001 69070  9.2408e+000  7.6867e+000 -6.9924e-003  1.4008e-002 -1.8175e-001  6.3609e-00264164 64299
 4.0000e-001 69044  9.3348e+000  8.3724e+000 -7.6055e-003  1.5269e-002  1.8763e-001  6.6298e-00164164 64299
 4.0000e-001 69018  9.9922e+000  8.2532e+000 -7.7886e-003  1.5380e-002 -1.5369e-001  3.6790e-00164164 64299
 4.0000e-001 68992  9.9925e+000  7.6450e+000 -7.4983e-003  1.4189e-002 -7.8707e-002  4.5187e-00164164 64299
 4.0000e-001 69295  9.4615e+000  4.6895e+000 -5.8867e-003  8.5686e-003 -1.4556e-001  2.6257e-00163966 64101
 4.0000e-001 69269  8.7824e+000  4.9782e+000 -5.5509e-003  8.9235e-003 -2.6531e-001  1.2885e+00063966 64101
 4.0000e-001 69243  9.3386e+000  5.8967e+000 -5.7056e-003  1.0846e-002 -3.1060e-001 -1.9314e-00163966 64101
 4.0000e-001 69217  9.9939e+000  5.5158e+000 -6.0649e-003  9.5140e-003 -2.5289e-001  1.3911e-00163966 64101
