time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 1.0000e+000 57090  7.8474e+000  5.6146e+000  7.2101e-001  0.0000e+000  0.0000e+000 55940,53860,53413,53788,55052,55968,58027 78436,78413,78390,78367,78344,78485,78508 78318,78292,78266,78240,78214,78188,78162,78459
 1.0000e+000 56629  7.7616e+000  2.1258e+000  1.1663e+000  0.0000e+000  0.0000e+000 54974,78531,54924,52569,78614,52995,53334,78693,56680 79144,79121,79098,79075,79052,79029,79006,79193,79216,79265,79288 78980,78954,78928,78902,78876,78850,78824,78798,78772,79167,79239
 1.0000e+000 56118  7.6233e+000  1.1246e+000  1.1379e+000  0.0000e+000  0.0000e+000 53356,79311,51014,50582,53888,56579,57119 79666,79643,79620,79597,79574,79715,79738 79548,79522,79496,79470,79444,79418,79392,79689
 1.0000e+000 55606  7.8042e+000  3.5776e-001  4.8269e-001  0.0000e+000  0.0000e+000 53910,54011,53967,55679 79888,79865 79839,79813,79787,79761
 1.0000e+000 55202  7.6505e+000  3.7834e+000  1.4536e+000  0.0000e+000  0.0000e+000 54158,51908,51647,52490,54902,55002,56147 80185,80162,80139,80116,80093,80234,80257,80306,80329,80378,80401 80067,80041,80015,79989,79963,79937,79911,80208,80280,80352
 1.0000e+000 54590  7.5576e+000  6.4285e+000  7.4053e-001  0.0000e+000  0.0000e+000 52462,51965,52340,53838,55231 80602,80579,80556,80651,80674 80530,80504,80478,80452,80426,80625
 1.0000e+000 54186  7.0615e+000  5.1144e+000  1.1376e+000  0.0000e+000  0.0000e+000 53810,48524,48603,49483,51886,54237 80924,80901,80878,80855,80973,80996,81045,81068 80829,80803,80777,80751,80725,80699,80947,81019
 1.0000e+000 53938  7.1856e+000  9.3522e+000  8.6810e-001  0.0000e+000  0.0000e+000 54619,49121,81176,49382,51042,81093,54641 81529,81506,81483,81460,81437 81411,81385,81359,81333,81307,81281,81255
 1.0000e+000 53384  6.7199e+000  5.9829e+000  8.0622e-001  0.0000e+000  0.0000e+000 52362,46402,81552,46430,48502,53435 81858,81835,81812,81789 81763,81737,81711,81685,81659,81633
 1.0000e+000 52944  7.1398e+000  1.7525e-001  2.3736e-001  0.0000e+000  0.0000e+000 49744,49845,49801,53989 82008,81985 81959,81933,81907,81881
 1.0000e+000 52540  7.0030e+000  2.7692e+000  9.7622e-001  0.0000e+000  0.0000e+000 52512,51518,47787,48213,82114,52390,52591,82031 82516,82493,82470,82447,82424,82401,82565,82588,82637,82660 82375,82349,82323,82297,82271,82245,82219,82193,82539,82611
 1.0000e+000 51936  6.3089e+000  6.4971e+000  1.0133e+000  0.0000e+000  0.0000e+000 50503,45040,82764,44317,44743,44868,46380,82683,51987 83215,83192,83169,83146,83123,83100,83077 83051,83025,82999,82973,82947,82921,82895,82869,82843
 1.0000e+000 51596  6.5194e+000  1.4829e+000  1.0504e+000  0.0000e+000  0.0000e+000 52412,46552,45544,45097,45472,46630,50992,52973 83561,83538,83515,83492,83469,83446,83610,83633 83420,83394,83368,83342,83316,83290,83264,83238,83584
 1.0000e+000 51092  6.4572e+000  3.8163e+000  9.4317e-001  0.0000e+000  0.0000e+000 43583,83656,42972,43461,44918,83739,51496,51625 84141,84118,84095,84072,84049,84026 84000,83974,83948,83922,83896,83870,83844,83818
 1.0000e+000 50531  6.1836e+000  8.5379e+000  1.7614e+000  0.0000e+000  0.0000e+000 49404,47730,42715,84164,41438,41359,44238,84245,50027,51121 84745,84722,84699,84676,84653,84630,84607,84584,84794,84817,84866,84889,84938,84961,85010,85033 84558,84532,84506,84480,84454,84428,84402,84376,84350,84324,84768,84840,84912,84984
 1.0000e+000 50077  6.7162e+000  6.3558e-001  7.4631e-001  0.0000e+000  0.0000e+000 46652,46580,48452,49722,50560 85232,85209,85186,85281,85304 85160,85134,85108,85082,85056,85255
 1.0000e+000 49772  6.2011e+000  7.4425e+000  1.1681e+000  0.0000e+000  0.0000e+000 44260,85410,43640,44188,85327,45018,85489,50106 85891,85868,85845,85822,85799,85776,85940,85963,86012,86035 85750,85724,85698,85672,85646,85620,85594,85568,85914,85986
 1.0000e+000 49432  6.4866e+000  8.3184e-002  7.9463e-002  0.0000e+000  0.0000e+000 48474,46731,46709,49823 86185,86162 86136,86110,86084,86058
 1.0000e+000 49070  6.6611e+000  9.7108e+000  4.0556e-001  0.0000e+000  0.0000e+000 49099,86208,47157,47469,47708,49143,86230 86587,86564,86541,86518,86495 86469,86443,86417,86391,86365,86339,86313
 1.0000e+000 48552  6.1284e+000  4.3535e+000  8.9312e-001  0.0000e+000  0.0000e+000 42865,86939,42893,43561,86610,49461 86867,86844,86821,86916 86795,86769,86743,86717,86691,86890
 1.0000e+000 48162  5.8340e+000  5.1580e+000  1.2979e+000  0.0000e+000  0.0000e+000 46452,44890,40900,40389,40821,42843,87018,48581 87422,87399,87376,87353,87330,87307,87471,87494,87543,87566 87281,87255,87229,87203,87177,87151,87125,87099,87445,87517
 1.0000e+000 47758  6.2598e+000  3.1815e+000  6.2693e-001  0.0000e+000  0.0000e+000 44940,87589,44968,46480,47809 87846,87823,87800 87774,87748,87722,87696,87670
 1.0000e+000 47418  6.3944e+000  2.2651e+000  5.4286e-001  0.0000e+000  0.0000e+000 46502,46005,45623,46530,48191,87869 88175,88152,88129,88106 88080,88054,88028,88002,87976,87950
 1.0000e+000 47106  5.8828e+000  9.7804e+000  2.9415e-001  0.0000e+000  0.0000e+000 47135,42454,42793,47179 88325,88302 88276,88250,88224,88198
 1.0000e+000 46680  5.7697e+000  4.4652e-001  9.3448e-001  0.0000e+000  0.0000e+000 46602,45494,43533,39985,39603,41234,41190,46753 88671,88648,88625,88602,88579,88556,88720,88743 88530,88504,88478,88452,88426,88400,88374,88348,88694
 1.0000e+000 45976  5.4578e+000  3.0389e+000  8.8998e-001  0.0000e+000  0.0000e+000 44990,43483,39474,38884,38430,38805,42743,46027 89091,89068,89045,89022,88999,88976,89140,89163 88950,88924,88898,88872,88846,88820,88794,88768,89114
 1.0000e+000 45572  5.5565e+000  9.2506e+000  7.9472e-001  0.0000e+000  0.0000e+000 42815,39424,39352,42693,89188,47447 89496,89473,89450,89427 89401,89375,89349,89323,89297,89271
 1.0000e+000 45068  5.4009e+000  1.5108e+000  8.5264e-001  0.0000e+000  0.0000e+000 42353,38323,38351,89519,43511,45119 89825,89802,89779,89756 89730,89704,89678,89652,89626,89600
 1.0000e+000 44692  5.7355e+000  2.1332e+000  5.1710e-001  0.0000e+000  0.0000e+000 42765,41956,42331,45522,45601 90024,90001,89978 89952,89926,89900,89874,89848
 1.0000e+000 44288  5.4796e+000  6.9849e+000  7.1882e-001  0.0000e+000  0.0000e+000 44210,90047,39274,90130,39302,44339 90434,90411,90388,90365 90339,90313,90287,90261,90235,90209
 1.0000e+000 43611  4.8802e+000  7.5347e+000  1.1251e+000  0.0000e+000  0.0000e+000 41381,39524,37407,36301,36676,37668,39252,90457,43662 90910,90887,90864,90841,90818,90795,90772,90959,90982 90746,90720,90694,90668,90642,90616,90590,90564,90538,90933
 1.0000e+000 42943  4.9840e+000  4.2119e+000  1.0543e+000  0.0000e+000  0.0000e+000 42915,40843,36194,91086,36222,91005,39452,42994 91488,91465,91442,91419,91396,91373 91347,91321,91295,91269,91243,91217,91191,91165
 1.0000e+000 42381  4.9949e+000  6.3953e+000  7.8304e-001  0.0000e+000  0.0000e+000 39324,37690,37769,38179,91511,44721 91817,91794,91771,91748 91722,91696,91670,91644,91618,91592
 1.0000e+000 41927  4.7313e+000  2.3757e+000  1.0754e+000  0.0000e+000  0.0000e+000 38827,35690,34881,35256,38301,41978 92065,92042,92019,91996,92114,92137 91970,91944,91918,91892,91866,91840,92088
 1.0000e+000 41409  4.7657e+000  8.9520e+000  9.6165e-001  0.0000e+000  0.0000e+000 39374,37350,35747,36122,92160,39502,41460 92517,92494,92471,92448,92425,92566,92589 92399,92373,92347,92321,92295,92269,92243,92540
 1.0000e+000 41161  4.8010e+000  9.7539e+000  4.2822e-001  0.0000e+000  0.0000e+000 42410,92612,35357,35618,37328,39402,42432 92908,92885,92862,92839,92816 92790,92764,92738,92712,92686,92660,92634
 1.0000e+000 40871  4.8323e+000  5.6681e+000  9.8456e-001  0.0000e+000  0.0000e+000 38201,93334,34270,34198,93130,40922 93058,93035,93107,93239,93262,93311 93009,92983,92957,92931,93081,93213,93285
 1.0000e+000 40360  4.3718e+000  5.0253e+000  9.7496e-001  0.0000e+000  0.0000e+000 34220,93413,34070,33638,93494,34752,36172,93573,40411 94024,94001,93978,93955,93932,93909,93886 93860,93834,93808,93782,93756,93730,93704,93678,93652
 1.0000e+000 39956  4.7118e+000  1.1762e+000  1.1170e+000  0.0000e+000  0.0000e+000 38373,94047,35278,34824,34327,34702,94128,39202,40007 94579,94556,94533,94510,94487,94464,94441 94415,94389,94363,94337,94311,94285,94259,94233,94207
 1.0000e+000 39552  5.2174e+000  6.4749e-002  3.2399e-002  0.0000e+000  0.0000e+000 38273,38229,41212 94680 94654,94628,94602
 1.0000e+000 38855  4.1913e+000  3.8454e+000  9.4474e-001  0.0000e+000  0.0000e+000 36244,94786,34774,31364,31392,31953,94703,38906 95188,95165,95142,95119,95096,95073 95047,95021,94995,94969,94943,94917,94891,94865
 1.0000e+000 38401  4.1148e+000  3.1804e+000  9.6037e-001  0.0000e+000  0.0000e+000 31975,95211,31521,31442,95292,35668,38452 95645,95622,95599,95576,95553,95694,95717 95527,95501,95475,95449,95423,95397,95371,95668
 1.0000e+000 37718  4.7979e+000  1.9621e-001  3.0748e-001  0.0000e+000  0.0000e+000 39224,37067,36799,36755,38251,39581 95965,95942,95919,95896 95870,95844,95818,95792,95766,95740
 1.0000e+000 37378  4.2653e+000  8.3288e+000  8.8319e-001  0.0000e+000  0.0000e+000 36144,95988,34120,32686,32607,96071,37429 96424,96401,96378,96355,96332 96306,96280,96254,96228,96202,96176,96150
 1.0000e+000 37038  4.2291e+000  6.0426e-001  7.7263e-001  0.0000e+000  0.0000e+000 34724,96447,33559,33184,34148,37089 96753,96730,96707,96684 96658,96632,96606,96580,96554,96528
 1.0000e+000 36726  3.7866e+000  6.3931e+000  1.6716e+000  0.0000e+000  0.0000e+000 36698,31264,96776,30527,30953,31292,34048,34248,37747 97229,97206,97183,97160,97137,97114,97091,97278,97301,97350,97373,97422,97445,97494,97517 97065,97039,97013,96987,96961,96935,96909,96883,96857,97252,97324,97396,97468
 1.0000e+000 36272  3.6823e+000  7.5056e+000  1.3212e+000  0.0000e+000  0.0000e+000 32629,97700,32529,29909,97621,30398,31242,97540,36323 98151,98128,98105,98082,98059,98036,98013,98200,98223 97987,97961,97935,97909,97883,97857,97831,97805,97779,98174
 1.0000e+000 35718  3.8799e+000  9.3358e+000  8.0691e-001  0.0000e+000  0.0000e+000 35640,32479,32082,32003,34098,35769 98471,98448,98425,98402,98520,98543 98376,98350,98324,98298,98272,98246,98494
 1.0000e+000 35306  3.6234e+000  9.8594e+000  1.5482e-001  0.0000e+000  0.0000e+000 35335,98566,29830,32457,35379 98764,98741,98718 98692,98666,98640,98614,98588
 1.0000e+000 34852  3.5902e+000  2.5473e+000  1.2230e+000  0.0000e+000  0.0000e+000 31464,98789,29780,29405,98872,32557,34802,34903 99274,99251,99228,99205,99182,99159,99323,99346 99133,99107,99081,99055,99029,99003,98977,98951,99297
 1.0000e+000 34298  3.3953e+000  1.3210e+000  1.2149e+000  0.0000e+000  0.0000e+000 32579,28582,28661,31192,33537,34349 99594,99571,99548,99525,99643,99666,99715,99738 99499,99473,99447,99421,99395,99369,99617,99689
 1.0000e+000 33587  3.9937e+000  6.7137e-002  6.2008e-002  0.0000e+000  0.0000e+000 34170,33105,33061,36777 99888,99865 99839,99813,99787,99761
 1.0000e+000 33133  3.3779e+000  4.7609e+000  1.6911e+000  0.0000e+000  0.0000e+000 31314,30470,29043,99913,29304,31342,33616,99996 100398,100375,100352,100329,100306,100283,100447,100470,100519,100542,100591,100614 100257,100231,100205,100179,100153,100127,100101,100075,100421,100493,100565
 1.0000e+000 32657  3.2641e+000  8.7941e+000  6.8614e-001  0.0000e+000  0.0000e+000 32025,28170,28098,100637,32507,32708 100943,100920,100897,100874 100848,100822,100796,100770,100744,100718
 1.0000e+000 32053  2.8113e+000  9.4711e+000  8.5115e-001  0.0000e+000  0.0000e+000 29852,29808,27183,27444,27948,28148,32104 101240,101217,101194,101171,101148,101289,101312,101361,101384 101122,101096,101070,101044,101018,100992,100966,101263,101335
 1.0000e+000 31492  2.6541e+000  3.4032e+000  1.3016e+000  0.0000e+000  0.0000e+000 31414,29326,26303,101490,26729,101407,27998,29758,31543 101941,101918,101895,101872,101849,101826,101803,101990,102013,102062,102085 101777,101751,101725,101699,101673,101647,101621,101595,101569,101964,102036
 1.0000e+000 30902  3.2865e+000  3.5736e-001  7.9706e-001  0.0000e+000  0.0000e+000 31214,28220,28321,28277,33083,33162 102333,102310,102287,102264,102382,102405 102238,102212,102186,102160,102134,102108,102356
 1.0000e+000 30498  2.1682e+000  7.0400e+000  1.5435e+000  0.0000e+000  0.0000e+000 30420,27516,24486,21670,21179,22160,102428,27082,30549 102883,102860,102837,102814,102791,102768,102745,102932,102955,103004,103027,103076,103099 102719,102693,102667,102641,102615,102589,102563,102537,102511,102906,102978,103050
 1.0000e+000 29880  2.7949e+000  8.0519e+000  1.2267e+000  0.0000e+000  0.0000e+000 28120,103282,27970,27573,103122,27494,29931,103203 103684,103661,103638,103615,103592,103569,103733,103756 103543,103517,103491,103465,103439,103413,103387,103361,103707
 1.0000e+000 29354  2.5193e+000  5.8644e+000  1.4435e+000  0.0000e+000  0.0000e+000 27104,25247,25673,26224,104292,30448,30931 104004,103981,103958,103935,104053,104076,104125,104148,104197,104220,104269 103909,103883,103857,103831,103805,103779,104027,104099,104171,104243
 1.0000e+000 29014  2.3835e+000  4.8643e+000  9.7918e-001  0.0000e+000  0.0000e+000 26246,104533,25040,24593,24514,104373,29065,104454 104935,104912,104889,104866,104843,104820 104794,104768,104742,104716,104690,104664,104638,104612
 1.0000e+000 28610  2.6659e+000  2.0981e+000  1.2372e+000  0.0000e+000  0.0000e+000 28020,25140,105480,25168,28560,29383,105350 105134,105111,105088,105183,105206,105255,105278,105327,105457 105062,105036,105010,104984,104958,105157,105229,105301,105431
 1.0000e+000 28248  2.1678e+000  9.9955e-001  1.6681e+000  0.0000e+000  0.0000e+000 25190,24436,22891,22812,105559,28048,28198,28639 105963,105940,105917,105894,105871,105848,106012,106035,106084,106107,106156,106179,106228,106251 105822,105796,105770,105744,105718,105692,105666,105640,105986,106058,106130,106202
 1.0000e+000 27544  1.9671e+000  8.3091e+000  1.0405e+000  0.0000e+000  0.0000e+000 27466,24990,23345,106355,23771,24464,27595,106274 106757,106734,106711,106688,106665,106642 106616,106590,106564,106538,106512,106486,106460,106434
 1.0000e+000 27132  1.9104e+000  9.5042e+000  8.8772e-001  0.0000e+000  0.0000e+000 27161,22665,22261,23266,24968,27205 107005,106982,106959,106936,107054,107077 106910,106884,106858,106832,106806,106780,107028
 1.0000e+000 26678  2.5348e+000  7.2025e-002  4.7036e-002  0.0000e+000  0.0000e+000 28070,25963,25941,28299 107227,107204 107178,107152,107126,107100
 1.0000e+000 26274  1.9351e+000  4.1769e+000  9.6323e-001  0.0000e+000  0.0000e+000 24536,107252,22132,22060,107335,25068,26325,107414 107816,107793,107770,107747,107724,107701 107675,107649,107623,107597,107571,107545,107519,107493
 1.0000e+000 25912  1.7873e+000  2.9751e-001  5.2355e-001  0.0000e+000  0.0000e+000 22834,107839,21720,21821,21777,25985 108145,108122,108099,108076 108050,108024,107998,107972,107946,107920
 1.0000e+000 25622  1.7481e+000  2.6216e+000  1.3693e+000  0.0000e+000  0.0000e+000 25090,24039,20703,108168,20624,24414,25118,108328,26707,108249 108828,108805,108782,108759,108736,108713,108690,108667 108641,108615,108589,108563,108537,108511,108485,108459,108433,108407
 1.0000e+000 25218  1.5235e+000  6.3951e+000  6.9610e-001  0.0000e+000  0.0000e+000 22182,109122,20474,20502,25269 108978,108955,109027,109050,109099 108929,108903,108877,108851,109001,109073
 1.0000e+000 24564  1.0124e+000  5.0950e+000  8.1889e-001  0.0000e+000  0.0000e+000 19580,109203,17728,16679,17054,109284,21078,22110,24615 109735,109712,109689,109666,109643,109620,109597 109571,109545,109519,109493,109467,109441,109415,109389,109363
 1.0000e+000 24010  1.1895e+000  3.9066e+000  6.9105e-001  0.0000e+000  0.0000e+000 22082,109758,21100,20041,19659,20302,24061 110113,110090,110067,110044,110021 109995,109969,109943,109917,109891,109865,109839
 1.0000e+000 23720  1.3241e+000  5.6479e+000  8.0956e-001  0.0000e+000  0.0000e+000 20524,20424,19183,19558,110136,25018,25651 110491,110468,110445,110422,110399 110373,110347,110321,110295,110269,110243,110217
 1.0000e+000 23316  1.1336e+000  8.5723e+000  9.6087e-001  0.0000e+000  0.0000e+000 23288,19026,110595,18339,18765,19054,110674,23367,110514 111125,111102,111079,111056,111033,111010,110987 110961,110935,110909,110883,110857,110831,110805,110779,110753
 1.0000e+000 22862  7.9583e-001  1.2994e+000  1.9158e+000  0.0000e+000  0.0000e+000 20646,20374,15202,111148,15158,15252,19104,21698,22913 111601,111578,111555,111532,111509,111486,111463,111650,111673,111722,111745,111794,111817,111866,111889 111437,111411,111385,111359,111333,111307,111281,111255,111229,111624,111696,111768,111840
 1.0000e+000 22614  1.3394e+000  9.8810e+000  4.7681e-002  0.0000e+000  0.0000e+000 22643,20574,22687 111990 111964,111938,111912
 1.0000e+000 22210  9.4074e-001  7.7295e+000  8.9954e-001  0.0000e+000  0.0000e+000 19076,112013,18232,112096,18260,21648,23749 112449,112426,112403,112380,112357 112331,112305,112279,112253,112227,112201,112175
 1.0000e+000 21748  7.4608e-001  9.3905e+000  1.1759e+000  0.0000e+000  0.0000e+000 20596,20552,16503,15614,14698,15518,19004,112472,22239 112925,112902,112879,112856,112833,112810,112787,112974,112997 112761,112735,112709,112683,112657,112631,112605,112579,112553,112948
 1.0000e+000 21128  9.5514e-001  2.6555e-001  5.1989e-001  0.0000e+000  0.0000e+000 19126,17133,17581,17537,113020,21799 113267,113244,113221,113198 113172,113146,113120,113094,113068,113042
 1.0000e+000 20674  8.7587e-001  2.9066e+000  1.2503e+000  0.0000e+000  0.0000e+000 20324,16020,113373,16099,20352,20725,113290 113726,113703,113680,113657,113634,113775,113798,113847,113870,113919,113942 113608,113582,113556,113530,113504,113478,113452,113749,113821,113893
 1.0000e+000 20012  5.0275e-001  4.6317e+000  8.6603e-001  0.0000e+000  0.0000e+000 17076,113965,15346,15302,15396,20063 114271,114248,114225,114202 114176,114150,114124,114098,114072,114046
 1.0000e+000 19608  8.2926e-001  6.8379e+000  7.8333e-001  0.0000e+000  0.0000e+000 18282,17785,18160,20402,20452,21157 114519,114496,114473,114450,114568,114591 114424,114398,114372,114346,114320,114294,114542
 1.0000e+000 19154  3.5324e-001  6.1708e+000  7.7564e-001  0.0000e+000  0.0000e+000 18182,14914,14870,14964,17706,19205 114839,114816,114793,114770,114888,114911 114744,114718,114692,114666,114640,114614,114862
 1.0000e+000 18714  3.0191e-001  3.6519e+000  7.6724e-001  0.0000e+000  0.0000e+000 15418,15374,114936,15036,15998,114958,19637 115315,115292,115269,115246,115223 115197,115171,115145,115119,115093,115067,115041
 1.0000e+000 18310  1.5057e-001  8.8323e+000  2.0042e-001  0.0000e+000  0.0000e+000 15540,14654,14820,18361 115465,115442 115416,115390,115364,115338
 1.0000e+000 17756  1.6917e-001  7.0814e+000  2.2505e-001  0.0000e+000  0.0000e+000 15130,15086,14892,17807 115615,115592 115566,115540,115514,115488
 1.0000e+000 17508  2.4155e-001  7.9984e+000  5.5341e-001  0.0000e+000  0.0000e+000 14842,14798,115640,15108,18210,115662,18743 116019,115996,115973,115950,115927 115901,115875,115849,115823,115797,115771,115745
 1.0000e+000 17104  1.9532e-001  4.6275e-001  3.2034e-001  0.0000e+000  0.0000e+000 15274,15230,116042,14748,17155 116240,116217,116194 116168,116142,116116,116090,116064
 1.0000e+000 16650  1.2453e-001  5.3539e+000  1.7537e-001  0.0000e+000  0.0000e+000 14986,14942,15324,16701 116390,116367 116341,116315,116289,116263
 1.0000e+000 16452  3.4460e-001  9.8564e+000  8.7699e-002  0.0000e+000  0.0000e+000 16481,15468,16525 116493 116467,116441,116415
 1.0000e+000 16048  1.7565e-001  3.8756e-002  2.6521e-002  0.0000e+000  0.0000e+000 14770,14726,446,17559 116645,116622 116596,116570,116544,116518
 1.0000e+000 15585  6.6281e-002  9.6935e+000  7.1241e-002  0.0000e+000  0.0000e+000 15490,15446,468,14676,15636 116846,116823,116800 116774,116748,116722,116696,116670
 1.0000e+000 417  2.7739e-001  2.2050e+000  5.9318e-001  0.0000e+000  0.0000e+000 15058,15014,116871,15180,116893,16077 117201,117178,117155,117132 117106,117080,117054,117028,117002,116976
 1.1000e+000 67960  9.9294e+000  5.2855e+000  1.7787e-001  0.0000e+000  0.0000e+000 67989,68164,66725,66321,68033 68362,68339,68316 68290,68264,68238,68212,68186
 1.1000e+000 67762  9.6863e+000  9.6951e+000  3.7213e-001  0.0000e+000  0.0000e+000 67791,490,63337,63236,67835 68561,68538,68515 68489,68463,68437,68411,68385
 1.1000e+000 67564  9.6939e+000  3.8146e+000  9.3457e-001  0.0000e+000  0.0000e+000 66242,62975,62571,62492,67637,67593,68584,68011 68929,68906,68883,68860,68837,68814 68788,68762,68736,68710,68684,68658,68632,68606
 1.1000e+000 67388  9.9771e+000  6.2762e+000  6.8318e-002  0.0000e+000  0.0000e+000 66703,67121,67439 69030 69004,68978,68952
 1.1000e+000 67070  9.6206e+000  6.9067e+000  7.6995e-001  0.0000e+000  0.0000e+000 67099,64579,61627,62053,62292,63598,67143 69327,69304,69281,69258,69235,69376,69399 69209,69183,69157,69131,69105,69079,69053,69350
 1.1000e+000 66872  9.8803e+000  2.2772e+000  4.1711e-001  0.0000e+000  0.0000e+000 65555,65981,66945,66901,69424,67615 69671,69648,69625,69602 69576,69550,69524,69498,69472,69446
 1.1000e+000 66674  9.5996e+000  5.9769e+000  6.5384e-001  0.0000e+000  0.0000e+000 63620,63699,64052,66747,67417 69872,69849,69826,69921,69944 69800,69774,69748,69722,69696,69895
 1.1000e+000 66270  9.6834e+000  7.7535e-001  1.0542e+000  0.0000e+000  0.0000e+000 62414,62442,69991,64799,64755,512,69969,66923 70397,70374,70351,70328,70305,70282 70256,70230,70204,70178,70152,70126,70100,70074
 1.1000e+000 65930  9.4817e+000  5.0573e+000  6.8375e-001  0.0000e+000  0.0000e+000 64074,62364,61173,61548,66220,66299 70645,70622,70599,70576 70550,70524,70498,70472,70446,70420
 1.1000e+000 65526  9.2546e+000  2.8280e+000  1.1375e+000  0.0000e+000  0.0000e+000 62514,60512,60137,60590,65577 70844,70821,70798,70893,70916,70965,70988 70772,70746,70720,70694,70668,70867,70939
 1.1000e+000 65328  9.8998e+000  8.6903e+000  2.7495e-001  0.0000e+000  0.0000e+000 64953,65401,65357,71013,67813 71211,71188,71165 71139,71113,71087,71061,71035
 1.1000e+000 64924  9.2192e+000  8.9605e+000  1.2887e+000  0.0000e+000  0.0000e+000 63258,59150,59229,59582,61094,64975 71461,71438,71415,71392,71510,71533,71582,71605 71366,71340,71314,71288,71262,71236,71484,71556
 1.1000e+000 64726  8.9586e+000  1.6930e+000  1.5708e+000  0.0000e+000  0.0000e+000 60612,58688,56658,57141,59028,62392,65959 71904,71881,71858,71835,71812,71953,71976,72025,72048,72097,72120,72169,72192 71786,71760,71734,71708,71682,71656,71630,71927,71999,72071,72143
 1.1000e+000 64528  9.4762e+000  7.9090e+000  9.9319e-001  0.0000e+000  0.0000e+000 61116,60669,61044,64601,64557,65379 72442,72419,72396,72373,72491,72514,72563,72586 72347,72321,72295,72269,72243,72217,72465,72537
 1.1000e+000 64102  8.7386e+000  4.8049e-001  1.1832e+000  0.0000e+000  0.0000e+000 62464,72633,59050,56601,55657,55635,72611,64175 73039,73016,72993,72970,72947,72924,73088,73111,73160,73183 72898,72872,72846,72820,72794,72768,72742,72716,73062,73134
 1.1000e+000 63648  9.5690e+000  9.5940e-003  4.8256e-003  0.0000e+000  0.0000e+000 64153,64131,64777 73284 73258,73232,73206
 1.1000e+000 63286  8.7992e+000  9.6560e+000  4.4057e-001  0.0000e+000  0.0000e+000 63315,58789,59078,59128,63359 73483,73460,73437 73411,73385,73359,73333,73307
 1.1000e+000 62946  9.1072e+000  4.4938e+000  6.2212e-001  0.0000e+000  0.0000e+000 61570,60562,59661,60036,62997 73684,73661,73638,73733,73756 73612,73586,73560,73534,73508,73707
 1.1000e+000 62542  8.6750e+000  3.8412e+000  8.7227e-001  0.0000e+000  0.0000e+000 60058,56090,56169,58566,60490,62593 74006,73983,73960,73937,74055,74078,74127,74150 73911,73885,73859,73833,73807,73781,74029,74101
 1.1000e+000 62002  8.9030e+000  5.9782e+000  6.2838e-001  0.0000e+000  0.0000e+000 62314,58538,58049,58616,62342,63677 74400,74377,74354,74331,74449,74472 74305,74279,74253,74227,74201,74175,74423
 1.1000e+000 61598  8.8390e+000  7.2919e+000  8.0671e-001  0.0000e+000  0.0000e+000 61066,57970,57409,57898,61649 74673,74650,74627,74722,74745,74794,74817 74601,74575,74549,74523,74497,74696,74768
 1.1000e+000 61144  8.6143e+000  5.3121e+000  5.3625e-001  0.0000e+000  0.0000e+000 58638,55990,56018,60540,61195 75018,74995,74972 74946,74920,74894,74868,74842
 1.1000e+000 60640  8.1908e+000  8.0242e+000  1.1380e+000  0.0000e+000  0.0000e+000 59604,53306,75043,53234,75126,57948,60691 75479,75456,75433,75410,75387,75528,75551 75361,75335,75309,75283,75257,75231,75205,75502
 1.1000e+000 60086  8.4152e+000  6.5468e+000  7.9594e-001  0.0000e+000  0.0000e+000 57920,55174,55253,55918,58516,62031 75799,75776,75753,75730,75848,75871,75920,75943,75992,76015 75704,75678,75652,75626,75600,75574,75822,75894,75966
 1.1000e+000 59632  8.1053e+000  4.7151e+000  7.8846e-001  0.0000e+000  0.0000e+000 56040,55074,54215,54136,56068,59683 76263,76240,76217,76194 76168,76142,76116,76090,76064,76038
 1.1000e+000 59178  8.3223e+000  2.7931e+000  7.9059e-001  0.0000e+000  0.0000e+000 58588,55024,54952,76288,58666,60115 76596,76573,76550,76527 76501,76475,76449,76423,76397,76371
 1.1000e+000 58716  7.7646e+000  8.7603e+000  1.3456e+000  0.0000e+000  0.0000e+000 59100,55124,51064,76700,51143,51546,53284,76619,59207 77151,77128,77105,77082,77059,77036,77013,77200,77223,77272,77295 76987,76961,76935,76909,76883,76857,76831,76805,76779,77174,77246
 1.1000e+000 57998  8.0906e+000  9.6583e+000  4.5693e-001  0.0000e+000  0.0000e+000 58745,54663,55102,58767 77445,77422 77396,77370,77344,77318
 1.1000e+000 57380  7.4198e+000  7.4020e+000  1.3366e+000  0.0000e+000  0.0000e+000 53256,77468,51568,50049,50128,50481,52440,55152,57431 77923,77900,77877,77854,77831,77808,77785,77972,77995,78044,78067,78116,78139 77759,77733,77707,77681,77655,77629,77603,77577,77551,77946,78018,78090
 1.1000e+000 57090  7.8507e+000  5.6126e+000  7.2118e-001  0.0000e+000  0.0000e+000 55940,53860,53413,53788,55052,55968,58027 78436,78413,78390,78367,78344,78485,78508 78318,78292,78266,78240,78214,78188,78162,78459
 1.1000e+000 56629  7.7647e+000  2.1250e+000  1.1653e+000  0.0000e+000  0.0000e+000 54974,78531,54924,52569,78614,52995,53334,78693,56680 79144,79121,79098,79075,79052,79029,79006,79193,79216,79265,79288 78980,78954,78928,78902,78876,78850,78824,78798,78772,79167,79239
