time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 4.0000e-001 82777  5.9309e+000  7.4638e+000 -3.5717e-002  1.8147e-001 -2.1410e+000  3.6163e+00050817 52017
 4.0000e-001 82751  6.2529e+000  8.1124e+000 -4.1089e-002  1.8842e-001  3.0860e-001  4.2847e-00150817 52017
 4.0000e-001 82725  6.5145e+000  8.2410e+000 -4.4936e-002  1.9269e-001  3.0577e-003  2.3873e-00150817 52017
 4.0000e-001 82699  6.7838e+000  8.2232e+000 -4.6599e-002  1.9711e-001  1.2885e-002  9.9915e-00150817 52017
 4.0000e-001 82673  6.8720e+000  8.1767e+000 -4.6696e-002  1.9844e-001  2.9819e-002  3.3173e+00050817 52017
 4.0000e-001 82647  7.0778e+000  7.9296e+000 -4.7808e-002  2.0017e-001 -4.0388e+000  5.7565e+00050817 52017
 4.0000e-001 83042  6.6492e+000  7.6997e+000 -4.3400e-002  1.9534e-001 -3.6359e-002  4.7871e-00250817 52017
 4.0000e-001 83218  7.0637e+000  2.8272e+000 -3.4676e-002  2.3453e-001  5.2592e+000 -2.1109e+00050356 50429
 4.0000e-001 83192  6.5713e+000  2.0856e+000 -2.7167e-002  2.3110e-001 -9.6385e-001 -4.0196e+00050356 50429
 4.0000e-001 83166  5.7407e+000  2.3875e+000 -2.3598e-002  1.9871e-001 -9.9826e-001  5.2188e+00050356 50429
 4.0000e-001 83140  6.0629e+000  3.0641e+000 -3.0463e-002  2.0513e-001  1.6176e+000  5.4382e-00250356 50429
 4.0000e-001 83114  7.0763e+000  3.2991e+000 -3.9380e-002  2.3092e-001  3.1058e+000  6.8625e+00050356 50429
 4.0000e-001 83313  6.3906e+000  2.6593e+000 -3.0527e-002  2.1871e-001 -1.6671e-002 -2.1760e-00250356 50429
 4.0000e-001 83385  6.5676e+000  3.1817e+000 -3.6885e-002  2.1819e-001 -2.2673e+000  7.8542e-00150356 50429
 4.0000e-001 83515  6.5208e+000  2.9321e+000 -3.3117e-002  2.1917e-001 -1.3525e-002 -2.5229e-00350356 50429
 4.0000e-001 83798  6.9110e+000  8.8205e+000 -2.1535e-002  1.9893e-001 -2.7617e-001  2.1256e+00049552 83611
 4.0000e-001 83772  6.8173e+000  8.2232e+000 -1.3081e-002  1.9703e-001  1.0377e+000  7.6555e-00149552 83611
 4.0000e-001 83746  6.5470e+000  8.2417e+000 -1.2461e-002  1.9344e-001 -1.1106e-001  1.4281e+00049552 83611
 4.0000e-001 83720  6.1991e+000  9.0429e+000 -2.4306e-002  1.8775e-001  6.4503e-001  1.4721e+00049552 83611
 4.0000e-001 83694  6.4893e+000  9.4322e+000 -3.0284e-002  1.9267e-001 -7.1299e-001 -2.3422e-00149552 83611
 4.0000e-001 83668  7.0050e+000  9.4170e+000 -2.9703e-002  1.9998e-001 -9.7344e-001  3.0236e-00149552 83611
 4.0000e-001 84046  7.6363e+000  2.0680e+000 -2.2829e-002  2.7923e-001 -3.3908e+000  4.2335e+00049212 50890
 4.0000e-001 84020  6.8880e+000  1.4665e+000 -1.2563e-002  2.6413e-001 -1.8425e+000  1.1984e+00049212 50890
 4.0000e-001 83994  6.7720e+000  1.4737e+000 -1.2026e-002  2.6118e-001 -9.3173e-001  2.0852e+00049212 50890
 4.0000e-001 83968  6.6678e+000  1.5512e+000 -1.2770e-002  2.5816e-001  1.1805e+000  3.0657e+00049212 50890
 4.0000e-001 83942  6.5831e+000  2.1034e+000 -1.5348e-002  2.4891e-001 -3.0671e+000  1.5690e+00049212 50890
 4.0000e-001 83916  7.0761e+000  2.8458e+000 -2.2298e-002  2.5317e-001 -1.0212e+001  9.0576e+00049212 50890
 4.0000e-001 84164  7.0464e+000  2.1203e+000 -1.8728e-002  2.6129e-001 -9.1042e-003 -1.5728e-00249212 50890
 4.0000e-001 84659  6.7590e+000  1.4523e+000 -2.5111e-002  2.3982e-001 -3.5148e+000 -4.4179e+00048865 49325
 4.0000e-001 84633  6.6489e+000  8.6921e-001 -1.1862e-002  2.4594e-001 -9.6976e-002  9.1811e+00048865 49325
 4.0000e-001 84607  6.5413e+000  2.9374e-001  3.9268e-003  2.5971e-001  4.0672e+001  2.0614e+00148865 49325
 4.0000e-001 84581  6.2106e+000  3.0346e-001  1.0403e-003  2.4567e-001  1.3396e+000  4.1288e+00148865 49325
 4.0000e-001 84555  5.8828e+000  7.8908e-001 -1.0181e-002  2.2126e-001 -1.5416e-002  6.8411e+00048865 49325
 4.0000e-001 84529  5.5606e+000  1.2818e+000 -1.5764e-002  2.0396e-001  1.0830e-001  9.0526e+00048865 49325
 4.0000e-001 84503  6.1060e+000  1.4047e+000 -2.2460e-002  2.1922e-001  4.1176e+000 -1.6632e+00148865 49325
 4.0000e-001 84477  6.6543e+000  1.5282e+000 -2.6305e-002  2.3516e-001 -2.3154e+000  1.5365e+00148865 49325
 4.0000e-001 85191  6.5882e+000  6.4417e+000 -4.5359e-002  2.0218e-001 -2.8351e+000  3.1169e+00048461 48534
 4.0000e-001 85165  6.1251e+000  6.2478e+000 -4.0755e-002  1.9609e-001 -1.8175e+000  1.1223e+00148461 48534
 4.0000e-001 85139  5.6608e+000  6.0535e+000 -3.7382e-002  1.8973e-001 -7.5846e-001  9.2740e+00048461 48534
 4.0000e-001 85113  5.5876e+000  6.0969e+000 -3.7576e-002  1.8854e-001  4.0045e-001  9.1488e-00148461 48534
 4.0000e-001 85087  5.3426e+000  6.4404e+000 -3.7082e-002  1.8460e-001  9.0472e+000 -2.1254e+00048461 48534
 4.0000e-001 85061  5.1748e+000  7.1217e+000 -4.1533e-002  1.7701e-001  5.3350e+000  5.0022e+00048461 48534
 4.0000e-001 85035  5.9191e+000  7.4727e+000 -4.7552e-002  1.9034e-001 -2.0987e+000  2.7979e+00048461 48534
 4.0000e-001 85009  6.3557e+000  7.1457e+000 -4.6525e-002  1.9730e-001 -4.1278e-001  2.1371e+00048461 48534
 4.0000e-001 84983  6.7912e+000  6.8140e+000 -4.6652e-002  1.9966e-001 -3.4486e+000  3.4717e+00048461 48534
 4.0000e-001 85378  5.8646e+000  6.8546e+000 -4.2272e-002  1.9089e-001 -2.9253e-003  3.0718e-00248461 48534
 4.0000e-001 85450  5.5761e+000  6.9712e+000 -4.1772e-002  1.8566e-001 -1.0027e-002 -1.3700e-00248461 48534
 4.0000e-001 85943  6.9335e+000  5.9959e+000 -4.3831e-002  2.1171e-001 -3.2929e+000  1.3843e-00248057 79076
 4.0000e-001 85917  7.2781e+000  5.5491e+000 -4.3081e-002  2.2015e-001  1.9761e+000  3.8630e+00048057 79076
 4.0000e-001 85891  6.8547e+000  5.1076e+000 -3.9583e-002  2.1456e-001  1.2573e+000 -8.6347e-00148057 79076
 4.0000e-001 85865  6.4340e+000  4.6643e+000 -3.3467e-002  2.0709e-001  1.0250e+000  1.9126e+00048057 79076
 4.0000e-001 85839  6.1056e+000  4.7347e+000 -3.1592e-002  2.0121e-001 -2.3332e-001  9.3335e-00148057 79076
 4.0000e-001 85813  5.8797e+000  5.3946e+000 -3.7928e-002  1.9595e-001 -2.4973e+000  2.3808e+00048057 79076
 4.0000e-001 85787  5.6552e+000  6.0512e+000 -4.2909e-002  1.8742e-001 -4.9168e+000  1.1152e+00148057 79076
 4.0000e-001 85761  6.5867e+000  6.4411e+000 -4.6815e-002  2.0158e-001 -5.4911e-001  4.5212e+00048057 79076
 4.0000e-001 86107  6.2710e+000  5.9433e+000 -4.2888e-002  1.9911e-001 -2.2191e-002 -4.6013e-00448057 79076
 4.0000e-001 86179  6.4521e+000  5.5280e+000 -4.0285e-002  2.0502e-001  9.7289e-003  1.0503e-00248057 79076
 4.0000e-001 86251  6.3225e+000  5.1924e+000 -3.7706e-002  2.0414e-001 -5.5460e-002  6.8557e-00248057 79076
 4.0000e-001 86323  6.1204e+000  6.2458e+000 -4.5393e-002  1.9415e-001 -1.0249e+000  7.1701e+00048057 79076
 4.0000e-001 86714  6.6712e+000  1.5320e+000 -9.4233e-003  2.3896e-001  1.6040e+000  3.8511e+00047545 48170
 4.0000e-001 86688  6.1220e+000  1.4082e+000 -6.5083e-003  2.2280e-001 -2.4079e+000  4.3178e+00147545 48170
 4.0000e-001 86662  5.5719e+000  1.2844e+000 -4.4667e-003  2.0650e-001 -3.2185e-001  1.8726e+00047545 48170
 4.0000e-001 86636  5.3566e+000  1.3621e+000 -5.7478e-003  1.9773e-001  1.2060e+000  3.8950e+00047545 48170
 4.0000e-001 86610  5.1316e+000  1.6909e+000 -1.2989e-002  1.8711e-001 -6.0764e-001  8.3485e-00147545 48170
 4.0000e-001 86584  5.1424e+000  2.0428e+000 -1.9756e-002  1.8374e-001 -3.7080e+000  6.9361e+00047545 48170
 4.0000e-001 86558  5.7410e+000  2.3873e+000 -2.3216e-002  1.9857e-001 -3.2429e+000  3.3085e+00047545 48170
 4.0000e-001 86532  6.5772e+000  2.0834e+000 -2.1212e-002  2.2894e-001 -1.9184e-001 -1.4654e-00147545 48170
 4.0000e-001 86878  5.7211e+000  1.8090e+000 -1.5010e-002  2.0502e-001  9.1466e-003  7.9601e-00247545 48170
 4.0000e-001 86950  6.0383e+000  1.9217e+000 -1.7082e-002  2.1349e-001  2.3036e-003  4.0699e-00247545 48170
 4.0000e-001 87233  6.2783e+000  8.1249e+000 -1.5597e-002  2.0095e-001  8.6173e-001  2.8031e-00147048 47332
 4.0000e-001 87207  5.8097e+000  8.3037e+000 -1.6431e-002  1.9098e-001  2.6451e-001  6.4319e+00047048 47332
 4.0000e-001 87181  5.3407e+000  8.4818e+000 -1.7627e-002  1.8040e-001  2.3642e+000  3.2569e+00047048 47332
 4.0000e-001 87155  5.5414e+000  9.1095e+000 -2.8788e-002  1.8571e-001  2.5071e+000 -3.0546e+00047048 47332
 4.0000e-001 87129  6.1944e+000  9.0536e+000 -2.8964e-002  1.9847e-001  7.1547e-001  1.8764e+00047048 47332
 4.0000e-001 87103  6.5415e+000  8.2543e+000 -1.7902e-002  2.0597e-001  1.2893e+000  1.4541e+00047048 47332
 4.0000e-001 87481  6.2063e+000  9.0526e+000 -1.7070e-002  1.9746e-001  2.0974e+000  1.0681e+00046701 46985
 4.0000e-001 87455  5.5525e+000  9.1085e+000 -1.7667e-002  1.8475e-001 -7.3868e-002  7.3068e+00046701 46985
 4.0000e-001 87429  5.2934e+000  9.6943e+000 -2.8085e-002  1.8026e-001 -7.4132e-001  9.6034e-00146701 46985
 4.0000e-001 87403  5.7622e+000  1.0027e+001 -3.3704e-002  1.8888e-001 -1.5757e+000  1.3557e-00146701 46985
 4.0000e-001 87377  6.1152e+000  1.0043e+001 -3.3888e-002  1.9533e-001  7.4423e-001  7.6525e-00146701 46985
 4.0000e-001 87351  6.4963e+000  9.4415e+000 -2.3336e-002  2.0199e-001 -2.7495e+000 -2.1687e-00146701 46985
 4.0000e-001 87599  5.7921e+000  9.4754e+000 -2.4308e-002  1.8948e-001  4.8181e-002  7.6022e-00246701 46985
 4.0000e-001 87749  6.1549e+000  1.0094e+001  5.8588e-003  2.4619e-001 -4.2284e-002  1.4615e-00246239 46374
 4.0000e-001 87723  5.8022e+000  1.0070e+001  6.2951e-003  2.3203e-001 -7.2717e-002 -3.6006e-00246239 46374
 4.0000e-001 87697  5.7566e+000  1.0230e+001  0.0000e+000  2.3029e-001  0.0000e+000  0.0000e+00046239 46374
 4.0000e-001 87671  6.3047e+000  1.0252e+001  0.0000e+000  2.5222e-001  0.0000e+000  0.0000e+00046239 46374
 4.0000e-001 88167  5.9403e+000  7.4827e+000 -2.6350e-002  2.0033e-001  3.6127e+000  3.5535e-00145735 46076
 4.0000e-001 88141  5.1982e+000  7.1328e+000 -1.8060e-002  1.8807e-001 -9.9191e-001  4.0349e+00045735 46076
 4.0000e-001 88115  5.1047e+000  7.2123e+000 -1.8005e-002  1.8611e-001  8.3830e-001  6.4722e+00045735 46076
 4.0000e-001 88089  5.1786e+000  7.8215e+000 -2.2029e-002  1.8429e-001  6.3265e-001  5.1991e+00045735 46076
 4.0000e-001 88063  5.2546e+000  8.4268e+000 -2.4040e-002  1.7859e-001 -7.0170e-001  1.3744e+00045735 46076
 4.0000e-001 88037  5.3336e+000  8.4820e+000 -2.4727e-002  1.8060e-001 -3.0316e+000  1.4183e+00045735 46076
 4.0000e-001 88011  5.7981e+000  8.3081e+000 -2.8065e-002  1.9540e-001  7.9862e-001  5.2579e+00045735 46076
 4.0000e-001 87985  6.2620e+000  8.1308e+000 -3.1988e-002  2.0676e-001 -1.6237e+000  6.9794e-00245735 46076
 4.0000e-001 88568  6.1111e+000  2.4447e-001  0.0000e+000  2.4447e-001  0.0000e+000  0.0000e+00045316 45622
 4.0000e-001 88542  5.2738e+000  2.1098e-001  0.0000e+000  2.1098e-001  0.0000e+000  0.0000e+00045316 45622
 4.0000e-001 88516  5.0490e+000  6.1293e-001 -6.8353e-003  2.0036e-001  1.0304e-001  5.7774e+00045316 45622
 4.0000e-001 88490  5.3430e+000  1.3672e+000 -1.9297e-002  2.0276e-001 -1.5163e+000  7.8378e-00145316 45622
 4.0000e-001 88464  5.5561e+000  1.2886e+000 -2.0217e-002  2.1078e-001 -1.6253e+000  4.1557e+00045316 45622
 4.0000e-001 88438  5.8793e+000  7.9417e-001 -1.3607e-002  2.2634e-001 -1.3219e+000  9.1209e+00045316 45622
 4.0000e-001 88412  6.2087e+000  3.0536e-001 -8.7627e-004  2.4756e-001 -5.0755e-001  8.8129e-00145316 45622
 4.0000e-001 88839  5.7404e+000  2.3870e+000 -2.3835e-002  1.9821e-001 -3.7209e-001  5.2253e+00044812 44885
 4.0000e-001 88813  5.1455e+000  2.0445e+000 -1.6728e-002  1.8548e-001  1.5028e+000  3.1532e+00044812 44885
 4.0000e-001 88787  4.9947e+000  2.2416e+000 -1.7062e-002  1.8029e-001  1.6682e+000 -5.0352e+00044812 44885
 4.0000e-001 88761  5.0365e+000  3.0904e+000 -2.8656e-002  1.7182e-001 -2.2321e-001  7.0363e+00044812 44885
 4.0000e-001 88735  5.6547e+000  3.4183e+000 -2.8137e-002  1.8219e-001 -4.2614e-001 -6.4180e-00144812 44885
 4.0000e-001 88709  6.0604e+000  3.0588e+000 -3.2970e-002  1.9986e-001 -4.8152e+000  2.8555e+00044812 44885
 4.0000e-001 88957  5.5643e+000  2.9241e+000 -2.8727e-002  1.8704e-001 -1.4904e-002  1.1083e-00244812 44885
 4.0000e-001 89029  5.3341e+000  2.6621e+000 -2.4635e-002  1.8453e-001 -2.4362e-002  3.4204e-00344812 44885
 4.0000e-001 89179  6.5428e+000  2.6174e-001  0.0000e+000  2.6174e-001  0.0000e+000  0.0000e+00044408 47680
 4.0000e-001 89153  6.1111e+000  2.4447e-001  0.0000e+000  2.4447e-001  0.0000e+000  0.0000e+00044408 47680
 4.0000e-001 89127  6.2065e+000  3.0359e-001 -3.0584e-003  2.4580e-001 -8.5317e-001 -7.2698e+00044408 47680
 4.0000e-001 89101  6.5361e+000  2.9390e-001 -1.2784e-003  2.5987e-001 -1.0769e+000  1.2645e+00044408 47680
 4.0000e-001 89623  5.8868e+000  5.3738e+000 -3.0822e-002  1.7516e-001 -1.2966e+000  2.1103e+00043854 85544
 4.0000e-001 89597  6.1083e+000  4.7266e+000 -2.8825e-002  1.9312e-001 -4.0983e-001  1.5772e+00043854 85544
 4.0000e-001 89571  5.5896e+000  4.3952e+000 -2.1526e-002  1.7990e-001  1.8218e+000 -2.1334e+00043854 85544
 4.0000e-001 89545  5.1689e+000  4.3722e+000 -1.8232e-002  1.6286e-001 -1.2696e+001 -8.2289e+00043854 85544
 4.0000e-001 89519  4.5773e+000  5.1429e+000 -2.5210e-002  1.4178e-001 -2.4195e-001 -1.5566e+00043854 85544
 4.0000e-001 89493  4.6264e+000  5.3217e+000 -2.6864e-002  1.4221e-001 -2.8753e-001  5.2835e+00043854 85544
 4.0000e-001 89467  5.1076e+000  5.6968e+000 -3.1639e-002  1.5286e-001 -6.4967e+000  4.8598e+00043854 85544
 4.0000e-001 89441  5.5909e+000  6.0689e+000 -3.4273e-002  1.6055e-001 -2.7731e+000  2.4223e+00043854 85544
 4.0000e-001 89415  5.6638e+000  6.0262e+000 -3.4368e-002  1.6244e-001  1.3804e+000  3.3318e+00043854 85544
 4.0000e-001 89810  5.2676e+000  5.0850e+000 -2.8277e-002  1.6255e-001  2.9177e-002  7.9980e-00243854 85544
 4.0000e-001 89882  5.6075e+000  4.8301e+000 -2.7779e-002  1.7550e-001  7.0366e-003  2.5442e-00243854 85544
 4.0000e-001 89954  5.6180e+000  4.5826e+000 -2.4197e-002  1.7869e-001 -1.9414e-002 -2.7128e-00243854 85544
 4.0000e-001 90156  5.6653e+000  3.4239e+000 -1.7501e-002  1.8783e-001  1.6345e+000  4.6734e-00243492 43967
 4.0000e-001 90130  5.0468e+000  3.0959e+000 -1.8338e-002  1.7729e-001  2.9561e+000 -2.5494e+00043492 43967
 4.0000e-001 90104  4.6517e+000  3.5051e+000 -1.2011e-002  1.6187e-001 -1.8804e-001  2.7784e-00243492 43967
 4.0000e-001 90078  5.0809e+000  4.3087e+000 -2.0508e-002  1.6119e-001 -9.6987e+000  1.0163e+00143492 43967
 4.0000e-001 90052  5.1655e+000  4.3721e+000 -2.1679e-002  1.6274e-001 -1.0348e+001  6.4640e+00143492 43967
 4.0000e-001 90026  5.5893e+000  4.3914e+000 -2.1779e-002  1.7605e-001  4.0862e-001 -1.6022e+00043492 43967
 4.0000e-001 90274  5.2292e+000  3.8185e+000 -1.6984e-002  1.7246e-001 -8.7784e-003  3.8568e-00343492 43967
 4.0000e-001 90346  5.1500e+000  3.4613e+000 -1.5766e-002  1.7485e-001 -1.7375e-003  7.1977e-00243492 43967
 4.0000e-001 90522  5.8022e+000  1.0070e+001  6.3017e-003  2.3201e-001 -7.1263e-002  9.8720e-00343052 43627
 4.0000e-001 90496  5.3405e+000  9.7277e+000  1.9023e-002  2.1360e-001  3.1146e-001 -8.4194e-00343052 43627
 4.0000e-001 90470  5.0459e+000  9.7905e+000  1.6228e-002  2.0178e-001  3.0960e-002 -3.0553e-00143052 43627
 4.0000e-001 90444  5.0441e+000  1.0202e+001  0.0000e+000  2.0179e-001  0.0000e+000  0.0000e+00043052 43627
 4.0000e-001 90418  5.7566e+000  1.0230e+001  0.0000e+000  2.3029e-001  0.0000e+000  0.0000e+00043052 43627
 4.0000e-001 90910  5.3428e+000  8.4884e+000 -1.5502e-002  1.8704e-001  1.5661e+000  4.5516e-00142434 42889
 4.0000e-001 90884  5.2644e+000  8.4336e+000 -1.4216e-002  1.8541e-001  4.2453e-001  2.2133e+00042434 42889
 4.0000e-001 90858  4.5890e+000  8.5532e+000 -1.0375e-002  1.4734e-001 -9.5583e-001  4.6515e+00042434 42889
 4.0000e-001 90832  3.9067e+000  8.6845e+000 -1.3488e-002  1.2098e-001 -3.7600e+000 -1.0387e+00142434 42889
 4.0000e-001 90806  3.7966e+000  9.0193e+000 -2.4525e-002  1.1620e-001  2.5341e+000  4.6876e+00042434 42889
 4.0000e-001 90780  4.5506e+000  9.6639e+000 -4.3796e-002  1.4265e-001 -1.0049e+000 -2.9333e-00142434 42889
 4.0000e-001 90754  4.9810e+000  9.7545e+000 -4.8675e-002  1.6584e-001 -1.1812e+000  4.0172e-00142434 42889
 4.0000e-001 90728  5.2749e+000  9.6915e+000 -4.6629e-002  1.7739e-001  6.0346e-002  1.1208e+00042434 42889
 4.0000e-001 90702  5.5424e+000  9.1125e+000 -2.7826e-002  1.8871e-001 -5.3529e-001 -1.7636e-00142434 42889
 4.0000e-001 91097  4.8640e+000  9.1707e+000 -3.0212e-002  1.6173e-001  4.1089e-003  5.3335e-00242434 42889
 4.0000e-001 91169  4.4509e+000  9.1017e+000 -2.7448e-002  1.4102e-001 -1.6993e-003 -1.9142e-00242434 42889
 4.0000e-001 91241  5.0649e+000  8.8205e+000 -2.1646e-002  1.7294e-001 -1.7015e-002  1.3405e-00242434 42889
 4.0000e-001 91603  5.5863e+000  6.0654e+000 -3.8891e-002  1.5699e-001 -2.2369e+000  2.7570e+00041773 43165
 4.0000e-001 91577  5.1032e+000  5.6934e+000 -3.6067e-002  1.4944e-001 -1.5765e+000  5.4875e+00041773 43165
 4.0000e-001 91551  4.6238e+000  5.3196e+000 -2.9523e-002  1.4013e-001 -4.4072e+000  7.9348e+00041773 43165
 4.0000e-001 91525  4.0913e+000  6.0564e+000 -3.6274e-002  1.2667e-001  2.6282e-001  2.2100e+00041773 43165
 4.0000e-001 91499  4.7130e+000  6.2291e+000 -4.0700e-002  1.3633e-001 -2.3417e+000 -4.7292e+00041773 43165
 4.0000e-001 91473  5.3380e+000  6.4026e+000 -4.1740e-002  1.4685e-001 -7.2248e+000  2.4218e+00141773 43165
 4.0000e-001 91903  5.1315e+000  1.6865e+000 -1.3123e-002  1.8269e-001 -1.7596e+000  1.4984e+00041383 41456
 4.0000e-001 91877  4.6886e+000  1.5091e+000 -1.0480e-002  1.7105e-001  1.8295e+000 -1.4577e-00141383 41456
 4.0000e-001 91851  3.9160e+000  1.6096e+000 -9.7510e-003  1.4091e-001  1.4389e+000  4.8099e+00041383 41456
 4.0000e-001 91825  3.7180e+000  1.9657e+000 -1.6716e-002  1.3121e-001  7.6278e-001  4.7293e+00041383 41456
 4.0000e-001 91799  3.7560e+000  2.0826e+000 -1.8724e-002  1.3140e-001  1.6363e+000 -4.2701e+00041383 41456
 4.0000e-001 91773  4.4082e+000  2.4310e+000 -2.7872e-002  1.5140e-001 -2.4619e+000  2.4725e+00041383 41456
 4.0000e-001 91747  4.9871e+000  2.2313e+000 -2.4669e-002  1.6998e-001  1.4775e+000  5.0762e+00041383 41456
 4.0000e-001 91721  5.1422e+000  2.0367e+000 -1.9945e-002  1.7772e-001 -1.1870e+000  3.1006e-00141383 41456
 4.0000e-001 92437  5.3510e+000  6.4062e+000 -2.8673e-002  1.5048e-001 -3.5723e+000 -1.6793e+00140979 41886
 4.0000e-001 92411  4.7293e+000  6.2336e+000 -2.4365e-002  1.4086e-001  1.6883e+000  7.3338e+00040979 41886
 4.0000e-001 92385  4.1062e+000  6.0605e+000 -2.1357e-002  1.3081e-001 -2.6799e+000  3.0603e+00040979 41886
 4.0000e-001 92359  4.0206e+000  6.0955e+000 -2.1788e-002  1.2945e-001  7.7379e-001 -1.0194e-00140979 41886
 4.0000e-001 92333  3.9837e+000  6.4210e+000 -2.3816e-002  1.2663e-001  3.2171e+000  4.9573e+00040979 41886
 4.0000e-001 92307  4.3503e+000  6.8233e+000 -2.6984e-002  1.3020e-001 -5.6127e+000  8.2618e+00040979 41886
 4.0000e-001 92281  4.7160e+000  7.2259e+000 -3.1122e-002  1.3398e-001 -1.8675e+000  8.3300e+00040979 41886
 4.0000e-001 92255  5.0896e+000  7.1664e+000 -3.3087e-002  1.4022e-001  7.2708e-001  9.6569e+00040979 41886
 4.0000e-001 92229  5.1833e+000  7.0869e+000 -3.2959e-002  1.4220e-001 -3.6407e+000 -6.3043e-00240979 41886
 4.0000e-001 93071  5.1729e+000  7.7757e+000 -2.7775e-002  1.3850e-001 -1.9009e+000 -7.4275e-00140525 92727
 4.0000e-001 93045  5.0989e+000  7.1649e+000 -2.3734e-002  1.3873e-001  2.2751e-001  3.1294e+00040525 92727
 4.0000e-001 93019  4.7249e+000  7.2245e+000 -2.2238e-002  1.3257e-001  3.2288e-001  8.1645e+00040525 92727
 4.0000e-001 92993  4.2588e+000  7.5499e+000 -2.0954e-002  1.2679e-001  2.2862e+000 -1.1746e+00040525 92727
 4.0000e-001 92967  3.7960e+000  7.8757e+000 -1.6349e-002  1.2148e-001 -7.1179e-001  2.1688e+00040525 92727
 4.0000e-001 92941  3.7821e+000  7.9637e+000 -1.5688e-002  1.2120e-001  3.2362e+000  3.1941e+00040525 92727
 4.0000e-001 92915  3.8996e+000  8.6862e+000 -2.0535e-002  1.2264e-001  8.2321e-001  2.0917e+00140525 92727
 4.0000e-001 92889  4.5745e+000  8.5388e+000 -2.4854e-002  1.3296e-001 -2.8739e+000  5.5502e+00040525 92727
 4.0000e-001 92863  5.2497e+000  8.3880e+000 -2.8910e-002  1.3975e-001  2.8559e-001 -1.5331e+00040525 92727
 4.0000e-001 93258  4.4471e+000  7.9577e+000 -2.2095e-002  1.2987e-001  4.2128e-003  6.1438e-00240525 92727
 4.0000e-001 93541  5.0829e+000  4.3101e+000 -1.8519e-002  1.6265e-001  3.9026e+000  1.8687e+00040235 40462
 4.0000e-001 93515  4.4927e+000  4.2776e+000 -1.3255e-002  1.4185e-001  1.4407e-001 -1.3895e+00040235 40462
 4.0000e-001 93489  3.8976e+000  4.2517e+000 -1.2805e-002  1.2764e-001 -5.0180e-001  1.7563e+00040235 40462
 4.0000e-001 93463  3.7532e+000  4.8725e+000 -1.8992e-002  1.1812e-001 -3.8567e+000  1.4921e+00140235 40462
 4.0000e-001 93437  4.5766e+000  5.1396e+000 -2.5847e-002  1.3844e-001  1.4377e+000  4.8387e+00040235 40462
 4.0000e-001 93411  5.1677e+000  4.3737e+000 -1.9425e-002  1.6443e-001  6.6312e+000  1.4805e+00140235 40462
 4.0000e-001 93896  5.3379e+000  1.3540e+000 -2.4417e-002  1.8962e-001 -1.4722e+000  1.5541e+00039873 41092
 4.0000e-001 93870  5.0454e+000  6.0371e-001 -1.0430e-002  1.9114e-001 -1.0976e+000  8.0861e+00039873 41092
 4.0000e-001 93844  4.1303e+000  2.6851e-001 -2.1891e-003  1.6442e-001 -3.4878e+000  5.9951e+00039873 41092
 4.0000e-001 93818  4.0070e+000  6.1464e-001 -6.5626e-003  1.5648e-001  1.8093e+000  7.9990e-00139873 41092
 4.0000e-001 93792  4.3422e+000  1.0598e+000 -1.4081e-002  1.6171e-001 -3.7524e-001  4.0799e+00039873 41092
 4.0000e-001 93766  4.6754e+000  1.5038e+000 -2.3643e-002  1.6579e-001  1.0417e-002  1.9717e+00039873 41092
 4.0000e-001 93740  5.1191e+000  1.6815e+000 -2.5544e-002  1.7772e-001  2.2103e-001  8.0073e-00139873 41092
 4.0000e-001 94115  5.0460e+000  9.7903e+000  1.6229e-002  2.0154e-001  4.2720e-001 -1.3657e-00139461 39556
 4.0000e-001 94089  4.6136e+000  9.7056e+000  1.9189e-002  1.8433e-001  1.0588e-001  3.4749e-00139461 39556
 4.0000e-001 94063  4.4395e+000  1.0178e+001  0.0000e+000  1.7760e-001  0.0000e+000  0.0000e+00039461 39556
 4.0000e-001 94037  5.0441e+000  1.0202e+001  0.0000e+000  2.0179e-001  0.0000e+000  0.0000e+00039461 39556
 4.0000e-001 94291  4.9941e+000  2.2288e+000 -1.7685e-002  1.6757e-001 -3.5972e+000  7.1110e-00139057 39130
 4.0000e-001 94265  4.4182e+000  2.4276e+000 -1.7942e-002  1.4798e-001  6.8736e-001  2.6159e+00039057 39130
 4.0000e-001 94239  3.8908e+000  3.3220e+000 -3.0549e-002  1.2627e-001 -1.1542e+000  3.4623e+00039057 39130
 4.0000e-001 94213  4.6283e+000  3.4899e+000 -3.5454e-002  1.4667e-001  3.0573e-001  6.0214e-00139057 39130
 4.0000e-001 94187  5.0360e+000  3.0797e+000 -2.9182e-002  1.6112e-001 -3.0244e+000  3.7587e+00039057 39130
 4.0000e-001 94386  4.4261e+000  3.0380e+000 -2.7639e-002  1.4370e-001 -7.2126e-003  3.6365e-00239057 39130
 4.0000e-001 94458  4.1539e+000  2.8745e+000 -2.4784e-002  1.3688e-001 -1.1885e+000  4.8504e+00039057 39130
 4.0000e-001 94801  4.6457e+000  3.4939e+000 -1.8004e-002  1.5064e-001  1.9417e+000  5.5915e-00138396 38469
 4.0000e-001 94775  3.9124e+000  3.3269e+000 -8.8745e-003  1.3121e-001  3.2906e-001 -1.7241e+00038396 38469
