time gpIndex x y xDisp yDisp xForce yForce xVel yVel block corner
f i f f f f f f f f i i
 3.0000e-001 70944  9.9901e+000  9.8888e+000 -9.9016e-003  2.9798e-002  0.0000e+000  1.7792e-00162520 62637
 3.0000e-001 71151  9.2523e+000  8.5111e+000 -5.1642e-003  2.7034e-002  6.6396e-002  3.5562e-00162230 62457
 3.0000e-001 71125  8.9489e+000  8.6117e+000 -5.6903e-003  2.7812e-002 -1.6400e-001  2.4284e-00162230 62457
 3.0000e-001 71099  8.8217e+000  9.1697e+000 -5.6359e-003  2.8500e-002 -3.6170e-001  2.9383e-00162230 62457
 3.0000e-001 71073  9.0556e+000  9.4316e+000 -4.9773e-003  2.7868e-002 -6.7716e-002  5.5191e-00262230 62457
 3.0000e-001 71047  9.7755e+000  9.1835e+000 -4.3841e-003  2.7119e-002 -2.1493e-001  1.8109e-00162230 62457
 3.0000e-001 71697  9.8157e+000  1.7133e+000 -9.6385e-003  3.5959e-003 -3.1098e-001  2.8513e-00161712 65495
 3.0000e-001 71671  9.2892e+000  1.0454e+000 -8.1490e-003  3.0516e-003  8.8747e-002  3.2824e-00161712 65495
 3.0000e-001 71645  8.7608e+000  3.7744e-001 -8.5619e-003  2.5448e-003  8.6047e-002  7.6285e-00261712 65495
 3.0000e-001 71619  8.5134e+000  8.5408e-001 -8.2363e-003  3.0323e-003  9.6627e-001 -1.7692e-00161712 65495
 3.0000e-001 71593  8.2664e+000  1.3307e+000 -7.4786e-003  3.5048e-003  8.7008e-001  3.3725e-00161712 65495
 3.0000e-001 71567  8.2756e+000  1.6265e+000 -7.4702e-003  3.9283e-003 -2.0172e+000  5.0367e-00161712 65495
 3.0000e-001 71541  8.3363e+000  1.7005e+000 -7.4312e-003  4.1188e-003 -2.7401e+000  1.4138e+00061712 65495
 3.0000e-001 71515  9.0736e+000  1.7476e+000 -8.5591e-003  3.9622e-003 -5.1647e-001 -8.0775e-00161712 65495
 3.0000e-001 71489  9.8110e+000  1.7947e+000 -9.6479e-003  3.8010e-003 -1.6270e-001  7.1999e-00261712 65495
 3.0000e-001 71884  8.8029e+000  1.3356e+000 -8.0473e-003  3.3795e-003 -6.1081e-002  7.9779e-00361712 65495
 3.0000e-001 72112  9.3329e+000  8.3763e+000 -9.5140e-003  1.9183e-002  1.8076e-001  2.2233e-00161208 61825
 3.0000e-001 72086  9.2387e+000  7.6914e+000 -9.0642e-003  1.8660e-002 -2.3090e-002 -1.4632e-00161208 61825
 3.0000e-001 72060  8.4751e+000  7.5436e+000 -7.9557e-003  1.9192e-002 -1.6478e-001  2.3628e-00161208 61825
 3.0000e-001 72034  8.2614e+000  7.9133e+000 -7.6927e-003  2.0801e-002 -9.4894e-001 -1.0566e-00161208 61825
 3.0000e-001 72008  8.2989e+000  8.2046e+000 -7.7061e-003  2.1708e-002 -3.8694e-001  3.8222e-00161208 61825
 3.0000e-001 71982  8.9451e+000  8.6047e+000 -9.5322e-003  2.0830e-002 -4.7052e-002  2.8595e-00161208 61825
 3.0000e-001 71956  9.2478e+000  8.5036e+000 -9.6177e-003  1.9532e-002 -6.5207e-002  4.6594e-00261208 61825
 3.0000e-001 72253  8.7399e+000  8.0099e+000 -8.6087e-003  1.9927e-002 -2.8107e-002 -3.0625e-00361208 61825
 3.0000e-001 72643  9.2374e+000  6.1739e+000 -9.2592e-003  1.5576e-002 -8.1470e-001  8.8686e-00260804 61145
 3.0000e-001 72617  8.6941e+000  6.1918e+000 -9.6221e-003  1.5740e-002 -8.2031e-002  7.6401e-00160804 61145
 3.0000e-001 72591  8.1513e+000  6.2095e+000 -9.5639e-003  1.5564e-002 -5.8869e-001  1.0290e+00060804 61145
 3.0000e-001 72565  8.1473e+000  6.9040e+000 -9.5326e-003  1.7579e-002  1.9474e-002  2.3585e-00160804 61145
 3.0000e-001 72539  8.4425e+000  7.3230e+000 -1.0123e-002  1.8721e-002 -3.3607e-001  1.7874e+00060804 61145
 3.0000e-001 72513  8.9273e+000  6.9456e+000 -9.4933e-003  1.7173e-002 -2.4394e-001 -4.1470e-00160804 61145
 3.0000e-001 72487  9.4116e+000  6.5688e+000 -9.4726e-003  1.6300e-002 -1.2378e-001  3.2111e-00160804 61145
 3.0000e-001 72862  9.0186e+000  2.8300e-001 -9.1723e-003  5.8322e-004 -4.3056e-002 -3.7718e-00260556 60651
 3.0000e-001 72836  9.9901e+000  4.3868e-001 -9.9016e-003  5.1697e-004  0.0000e+000  1.1105e-00160556 60651
 3.0000e-001 72810  9.9901e+000  0.0000e+000 -9.9016e-003  0.0000e+000  0.0000e+000  0.0000e+00060556 60651
 3.0000e-001 72784  9.2024e+000  0.0000e+000 -9.1879e-003  0.0000e+000 -8.9565e-002  0.0000e+00060556 60651
 3.0000e-001 73304  9.3351e+000  5.9007e+000 -9.2305e-003  1.4878e-002 -6.8457e-001 -1.2333e-00160244 61281
 3.0000e-001 73278  9.0576e+000  5.4420e+000 -8.4640e-003  1.4392e-002 -2.4363e-001  2.9563e-00160244 61281
 3.0000e-001 73252  8.7798e+000  4.9828e+000 -8.0590e-003  1.3453e-002 -2.8240e-001  7.1839e-00160244 61281
 3.0000e-001 73226  8.3569e+000  4.8624e+000 -7.9239e-003  1.2845e-002 -3.6240e-001  1.0254e+00060244 61281
 3.0000e-001 73200  7.8769e+000  5.4042e+000 -7.4631e-003  1.3447e-002 -3.2066e-001  3.9300e-00160244 61281
 3.0000e-001 73174  8.0907e+000  6.1311e+000 -7.5982e-003  1.5220e-002 -8.5438e-001  4.3799e-00160244 61281
 3.0000e-001 73148  8.1531e+000  6.2094e+000 -7.7232e-003  1.5500e-002  3.2891e-003  2.6221e-00160244 61281
 3.0000e-001 73122  8.6951e+000  6.1918e+000 -8.6083e-003  1.5703e-002  4.5868e-002  6.3863e-00160244 61281
 3.0000e-001 73096  9.2373e+000  6.1739e+000 -9.3557e-003  1.5575e-002 -8.4275e-001  7.4796e-00160244 61281
 3.0000e-001 73491  8.4534e+000  5.5422e+000 -7.9679e-003  1.4182e-002 -9.9188e-003  8.0832e-00360244 61281
 3.0000e-001 73563  8.2792e+000  5.8161e+000 -7.8916e-003  1.4587e-002 -2.4797e-002  3.5130e-00260244 61281
 3.0000e-001 73713  9.2024e+000  0.0000e+000 -9.1850e-003  0.0000e+000 -7.1017e-002  0.0000e+00059875 60691
 3.0000e-001 73687  8.3872e+000  0.0000e+000 -8.0794e-003  0.0000e+000  1.8693e-001  0.0000e+00059875 60691
 3.0000e-001 73661  8.7607e+000  3.7513e-001 -8.6876e-003  2.3550e-004 -3.6918e-004 -2.9535e-00159875 60691
 3.0000e-001 73635  9.0190e+000  2.8248e-001 -8.8310e-003  5.7303e-005 -2.1540e-002 -3.1223e-00359875 60691
 3.0000e-001 74050  9.0517e+000  9.4312e+000 -8.8575e-003  2.7437e-002 -1.7482e-001  4.3911e-00259478 60010
 3.0000e-001 74024  8.8196e+000  9.1672e+000 -7.7526e-003  2.6048e-002 -5.0778e-002  5.7013e-00159478 60010
 3.0000e-001 73998  8.3168e+000  9.2471e+000 -7.1305e-003  2.6569e-002 -2.1696e-002  2.9924e+00059478 60010
 3.0000e-001 73972  7.8147e+000  9.3271e+000 -5.7773e-003  2.7125e-002 -1.7649e-001  2.6992e-00159478 60010
 3.0000e-001 73946  7.6619e+000  9.5862e+000 -6.0375e-003  2.8246e-002 -2.6159e-001  9.6541e-00259478 60010
 3.0000e-001 73920  7.6652e+000  9.6508e+000 -6.1079e-003  2.8472e-002  1.2469e-001  1.6886e-00159478 60010
 3.0000e-001 73894  8.1980e+000  1.0030e+001 -7.1957e-003  3.0005e-002 -9.6057e-003  0.0000e+00059478 60010
 3.0000e-001 73868  8.9995e+000  1.0030e+001 -8.9154e-003  3.0005e-002 -9.6729e-002  0.0000e+00059478 60010
 3.0000e-001 74214  8.6417e+000  9.6839e+000 -8.0370e-003  2.8509e-002 -2.7217e-002  2.6321e-00259478 60010
 3.0000e-001 74602  8.9506e+000  3.3791e+000 -7.9440e-003  1.1583e-002  1.5858e-001  4.4220e-00158774 59115
 3.0000e-001 74576  8.5911e+000  2.9722e+000 -7.7801e-003  1.1367e-002  3.6906e-001  5.0065e-00158774 59115
 3.0000e-001 74550  8.3947e+000  2.9423e+000 -7.7771e-003  1.1157e-002 -1.8122e-001  4.6262e-00158774 59115
 3.0000e-001 74524  8.1273e+000  3.1117e+000 -8.0824e-003  1.0886e-002  2.0697e-001  1.2874e+00058774 59115
 3.0000e-001 74498  8.3252e+000  3.6900e+000 -8.6248e-003  1.1304e-002  2.8100e-003  9.1894e-00158774 59115
 3.0000e-001 74472  8.5226e+000  4.2687e+000 -9.6803e-003  1.2148e-002 -4.5312e-001 -4.0821e-00158774 59115
 3.0000e-001 74446  9.3099e+000  3.7859e+000 -8.2998e-003  1.1675e-002  4.2045e-002  3.8370e-00158774 59115
 3.0000e-001 75085  8.4438e+000  7.3249e+000 -8.8107e-003  2.0596e-002 -1.0681e-001  1.1297e-00158270 58611
 3.0000e-001 75059  8.1490e+000  6.9064e+000 -7.8292e-003  2.0004e-002 -2.1959e-001  1.0567e+00058270 58611
 3.0000e-001 75033  7.6471e+000  7.0462e+000 -8.0721e-003  2.0797e-002 -1.2574e-001 -8.9387e-00158270 58611
 3.0000e-001 75007  7.1460e+000  7.1856e+000 -7.4377e-003  2.1270e-002 -3.4277e-001  2.8669e-00158270 58611
 3.0000e-001 74981  7.1184e+000  7.7525e+000 -7.2492e-003  2.3104e-002  2.0124e-001 -4.8905e-00158270 58611
 3.0000e-001 74955  7.6893e+000  7.8339e+000 -8.0281e-003  2.2883e-002 -9.4729e-002  1.2719e+00058270 58611
 3.0000e-001 74929  8.2602e+000  7.9154e+000 -8.8864e-003  2.2862e-002  8.9214e-002  6.8875e-00158270 58611
 3.0000e-001 74903  8.4740e+000  7.5455e+000 -9.0460e-003  2.1084e-002 -1.8861e-001  3.7556e-00158270 58611
 3.0000e-001 75353  8.9499e+000  8.6077e+000 -4.7749e-003  2.3782e-002 -8.8147e-002  3.8472e-00157830 59591
 3.0000e-001 75327  8.3003e+000  8.2055e+000 -6.2562e-003  2.2614e-002  2.3330e-001  1.8475e-00157830 59591
 3.0000e-001 75301  7.8585e+000  8.9010e+000 -5.4170e-003  2.5601e-002 -5.7133e-002  8.3121e-00157830 59591
 3.0000e-001 75275  7.8147e+000  9.3271e+000 -5.8404e-003  2.7128e-002  2.0958e-001  7.0737e-00157830 59591
 3.0000e-001 75249  8.8223e+000  9.1667e+000 -4.9760e-003  2.5598e-002  1.8775e-001  6.8210e-00157830 59591
 3.0000e-001 75448  8.4834e+000  8.7198e+000 -5.2917e-003  2.4263e-002 -3.0636e-003 -9.7497e-00357830 59591
 3.0000e-001 75520  8.3188e+000  9.2468e+000 -5.1505e-003  2.6249e-002 -4.1916e-001  3.2066e-00157830 59591
 3.0000e-001 76097  8.3421e+000  4.7944e+000 -9.2996e-003  1.4289e-002 -4.3357e-001  8.9616e-00157426 57767
 3.0000e-001 76071  7.7229e+000  4.2456e+000 -8.3608e-003  1.3027e-002 -9.3575e-001  1.2102e+00057426 57767
 3.0000e-001 76045  7.1024e+000  3.6960e+000 -8.6932e-003  1.0965e-002 -7.3577e-001  5.0011e-00157426 57767
 3.0000e-001 76019  6.7806e+000  4.0834e+000 -8.6164e-003  1.2213e-002 -1.7440e+000 -5.6933e-00157426 57767
 3.0000e-001 75993  6.4580e+000  4.4702e+000 -9.4051e-003  1.2998e-002  1.6331e-001 -2.2924e-00257426 57767
 3.0000e-001 75967  6.8846e+000  4.9069e+000 -9.6741e-003  1.3814e-002 -2.1985e-001 -3.0453e-00257426 57767
 3.0000e-001 75941  7.3118e+000  5.3444e+000 -9.3432e-003  1.5493e-002 -2.3295e-001  6.4940e-00157426 57767
 3.0000e-001 75915  7.8749e+000  5.4064e+000 -9.4376e-003  1.5673e-002 -3.4070e-001  9.3340e-00157426 57767
 3.0000e-001 75889  8.3555e+000  4.8639e+000 -9.2933e-003  1.4387e-002 -4.1910e-001  3.4707e-00157426 57767
 3.0000e-001 76284  7.5812e+000  4.8326e+000 -9.2840e-003  1.4335e-002 -2.0014e-002 -2.1243e-00257426 57767
 3.0000e-001 76356  7.4140e+000  5.1228e+000 -9.4611e-003  1.4898e-002 -1.1436e-002  1.6750e-00257426 57767
 3.0000e-001 76428  7.2433e+000  4.5173e+000 -8.9277e-003  1.3343e-002 -3.7739e-002  1.1228e-00257426 57767
 3.0000e-001 76789  8.3671e+000  2.3195e+000 -5.9952e-003  5.7206e-003  2.8946e+000  5.9851e-00156908 57363
 3.0000e-001 76763  8.3362e+000  1.7003e+000 -7.5173e-003  3.9727e-003 -1.4982e+000 -1.3068e-00256908 57363
 3.0000e-001 76737  8.2750e+000  1.6266e+000 -8.0555e-003  4.0375e-003  1.2931e+000  5.3714e+00056908 57363
 3.0000e-001 76711  7.6527e+000  1.7967e+000 -6.4825e-003  7.8730e-003 -9.7266e-001 -1.0684e+00056908 57363
 3.0000e-001 76685  7.0937e+000  2.6012e+000 -4.7117e-003  8.5894e-003 -1.1399e+000  3.7269e-00156908 57363
 3.0000e-001 76659  7.1116e+000  3.0775e+000 -4.0884e-003  9.3644e-003  1.6965e-002  1.2649e+00056908 57363
 3.0000e-001 76633  7.2265e+000  3.2430e+000 -3.8768e-003  9.9524e-003 -5.3356e-001  1.3788e+00056908 57363
 3.0000e-001 76607  8.1311e+000  3.1093e+000 -4.2890e-003  8.5222e-003 -4.1659e-001  1.6876e+00056908 57363
 3.0000e-001 76581  8.3975e+000  2.9381e+000 -4.9756e-003  6.9312e-003  8.8766e-001  1.9947e+00056908 57363
 3.0000e-001 76976  7.7599e+000  2.5389e+000 -5.0525e-003  8.3046e-003  9.8149e-003  1.2123e-00156908 57363
 3.0000e-001 77048  7.5531e+000  2.8719e+000 -4.5932e-003  8.9354e-003  1.2936e-001  1.3632e-00256908 57363
 3.0000e-001 77357  8.3872e+000  0.0000e+000 -8.0765e-003  0.0000e+000  1.3843e-001  0.0000e+00056546 56795
 3.0000e-001 77331  7.8070e+000  0.0000e+000 -7.3630e-003  0.0000e+000  6.3373e-001  0.0000e+00056546 56795
 3.0000e-001 77305  7.5560e+000  2.0088e-001 -7.1600e-003  7.3146e-004 -2.9550e-001 -1.3830e+00056546 56795
 3.0000e-001 77279  7.4888e+000  7.9404e-001 -6.9594e-003  1.9784e-003 -7.4610e-001 -1.9983e+00056546 56795
 3.0000e-001 77253  8.2666e+000  1.3304e+000 -7.3207e-003  3.1940e-003 -4.1525e+000  1.1092e+00056546 56795
 3.0000e-001 77227  8.5142e+000  8.5264e-001 -7.4887e-003  1.5884e-003  4.1771e-001  6.2303e-00156546 56795
 3.0000e-001 77201  8.7616e+000  3.7600e-001 -7.8184e-003  1.1086e-003 -5.1740e-002 -1.1186e-00156546 56795
 3.0000e-001 77498  8.0560e+000  5.0235e-001 -7.4917e-003  1.2664e-003 -9.1098e-003 -4.5630e-00256546 56795
 3.0000e-001 77570  8.0817e+000  8.6895e-001 -7.2616e-003  2.0988e-003  3.6393e-003 -3.1493e-00256546 56795
 3.0000e-001 77746  8.2664e+000  1.3303e+000 -7.4788e-003  3.0904e-003 -2.2334e+000 -1.6726e+00056042 56383
 3.0000e-001 77720  7.4883e+000  7.9371e-001 -7.4357e-003  1.6526e-003 -9.0183e-001 -2.7204e+00056042 56383
 3.0000e-001 77694  6.8924e+000  1.2050e+000 -8.1947e-003  2.6262e-003 -5.7574e-001 -1.2869e+00056042 56383
 3.0000e-001 77668  7.6512e+000  1.7909e+000 -7.9143e-003  2.1090e-003  3.4357e+000 -1.3960e-00256042 56383
 3.0000e-001 77642  8.2755e+000  1.6265e+000 -7.4745e-003  3.9277e-003 -3.2770e+000 -5.9890e+00056042 56383
 3.0000e-001 77841  7.5742e+000  1.2804e+000 -7.8324e-003  2.0152e-003 -8.1669e-002 -3.9797e-00156042 56383
 3.0000e-001 78231  8.2616e+000  7.9156e+000 -7.4002e-003  2.3082e-002 -6.5371e-002  1.7822e-00355538 55879
 3.0000e-001 78205  7.6907e+000  7.8341e+000 -6.6582e-003  2.3083e-002 -2.5225e-001  9.9014e-00155538 55879
 3.0000e-001 78179  7.1191e+000  7.7526e+000 -6.4992e-003  2.3215e-002 -3.3870e-001  1.2155e+00055538 55879
 3.0000e-001 78153  6.9122e+000  8.0022e+000 -6.5341e-003  2.3925e-002 -2.4674e-001  4.5135e-00255538 55879
 3.0000e-001 78127  7.3845e+000  8.4515e+000 -6.7650e-003  2.4736e-002 -6.7256e-002 -2.0647e-00155538 55879
 3.0000e-001 78101  7.8581e+000  8.9016e+000 -5.8155e-003  2.6219e-002 -1.7978e-001 -9.8270e-00255538 55879
 3.0000e-001 78075  8.2992e+000  8.2072e+000 -7.3543e-003  2.4331e-002 -4.3295e-001  4.7357e-00155538 55879
 3.0000e-001 78688  8.5227e+000  4.2690e+000 -9.5748e-003  1.2467e-002 -2.8002e-001  2.9919e-00155034 57903
 3.0000e-001 78662  8.3252e+000  3.6900e+000 -8.6131e-003  1.1341e-002  4.0187e-001  1.3321e+00055034 57903
 3.0000e-001 78636  8.1267e+000  3.1100e+000 -8.6692e-003  9.1745e-003 -2.5861e-001  4.5616e-00155034 57903
 3.0000e-001 78610  7.2229e+000  3.2435e+000 -7.4361e-003  1.0483e-002 -1.3246e+000 -4.9596e-00155034 57903
 3.0000e-001 78584  7.1040e+000  3.6974e+000 -7.1033e-003  1.2366e-002 -1.6083e-001  6.7915e-00155034 57903
 3.0000e-001 78558  7.7218e+000  4.2446e+000 -9.4706e-003  1.2040e-002 -8.4314e-001  1.8736e+00055034 57903
 3.0000e-001 78532  8.3412e+000  4.7936e+000 -1.0176e-002  1.3507e-002  5.4474e-001  4.1297e-00155034 57903
 3.0000e-001 78829  7.7710e+000  3.5952e+000 -8.0237e-003  1.0808e-002  3.3662e-003  2.0825e-00255034 57903
 3.0000e-001 78901  7.4554e+000  3.6941e+000 -7.8385e-003  1.1348e-002 -5.7429e-002 -3.4767e-00355034 57903
 3.0000e-001 79289  7.8776e+000  5.4067e+000 -6.7170e-003  1.5978e-002 -2.0695e-001 -7.1687e-00254430 54771
 3.0000e-001 79263  7.3158e+000  5.3449e+000 -5.3114e-003  1.5945e-002 -2.2405e-001  3.0989e-00154430 54771
 3.0000e-001 79237  6.9713e+000  5.8020e+000 -5.9873e-003  1.7785e-002 -1.1985e-001  3.0991e-00154430 54771
 3.0000e-001 79211  6.6273e+000  6.2583e+000 -6.1980e-003  1.8737e-002  2.6084e-002  4.0552e-00154430 54771
 3.0000e-001 79185  6.8317e+000  6.6334e+000 -6.1463e-003  1.9062e-002 -4.4641e-001  5.2783e-00254430 54771
 3.0000e-001 79159  7.4622e+000  6.3835e+000 -5.9071e-003  1.8378e-002 -4.9288e-002  1.0782e+00054430 54771
 3.0000e-001 79133  8.0915e+000  6.1340e+000 -6.7487e-003  1.8106e-002  1.9569e-001  5.7764e-00154430 54771
 3.0000e-001 79430  7.6018e+000  5.9308e+000 -6.2717e-003  1.7394e-002  6.0440e-003  8.7777e-00254430 54771
 3.0000e-001 79818  8.1512e+000  6.2133e+000 -9.5878e-003  1.9382e-002 -3.2144e-001  5.8786e-00153919 55375
 3.0000e-001 79792  8.0885e+000  6.1352e+000 -9.7461e-003  1.9298e-002 -1.9077e-001 -7.2841e-00253919 55375
 3.0000e-001 79766  7.4584e+000  6.3850e+000 -9.6438e-003  1.9863e-002 -4.9088e-001 -8.7410e-00253919 55375
 3.0000e-001 79740  6.8289e+000  6.6345e+000 -8.9905e-003  2.0192e-002  7.8211e-002  6.1868e-00153919 55375
 3.0000e-001 79714  7.1448e+000  7.1860e+000 -8.6313e-003  2.1597e-002 -2.2815e-001  9.1074e-00253919 55375
 3.0000e-001 79688  7.6462e+000  7.0465e+000 -8.9889e-003  2.1049e-002  2.8921e-001  1.2893e+00053919 55375
 3.0000e-001 79662  8.1473e+000  6.9069e+000 -9.5485e-003  2.0480e-002 -7.3046e-001  2.8303e-00253919 55375
 3.0000e-001 80011  7.6652e+000  9.6508e+000 -6.0220e-003  2.8540e-002 -5.7161e-002  7.2798e-00153671 53806
 3.0000e-001 79985  7.3950e+000  1.0030e+001 -5.9005e-003  3.0005e-002 -1.7864e-001  0.0000e+00053671 53806
 3.0000e-001 79959  8.1980e+000  1.0030e+001 -7.1951e-003  3.0005e-002 -1.5378e-001  0.0000e+00053671 53806
 3.0000e-001 80264  7.6619e+000  9.5863e+000 -6.0194e-003  2.8356e-002 -9.3671e-002  2.6651e-00153267 53608
 3.0000e-001 80238  7.0293e+000  9.2450e+000 -5.4485e-003  2.7991e-002 -3.0747e-001 -2.5039e-00153267 53608
 3.0000e-001 80212  6.5141e+000  9.2673e+000 -5.5233e-003  2.7785e-002 -1.0475e-001  6.0933e-00153267 53608
 3.0000e-001 80186  6.1437e+000  9.8768e+000 -5.3704e-003  2.9415e-002 -7.4074e-001 -4.0928e-00253267 53608
 3.0000e-001 80160  6.2993e+000  1.0030e+001 -5.3947e-003  3.0005e-002 -5.9498e-002  0.0000e+00053267 53608
 3.0000e-001 80134  6.8471e+000  1.0030e+001 -5.7324e-003  3.0005e-002  2.2005e-001  0.0000e+00053267 53608
 3.0000e-001 80108  7.3950e+000  1.0030e+001 -5.9012e-003  3.0005e-002 -1.3206e-001  0.0000e+00053267 53608
 3.0000e-001 80082  7.6652e+000  9.6509e+000 -6.0670e-003  2.8595e-002  7.0211e-002  5.3330e-00153267 53608
 3.0000e-001 80774  7.8584e+000  8.9019e+000 -5.5100e-003  2.6516e-002  1.7426e-001  4.6794e-00152969 53992
 3.0000e-001 80748  7.3862e+000  8.4531e+000 -5.1093e-003  2.6314e-002 -1.5112e-001  4.0491e-00252969 53992
 3.0000e-001 80722  6.9140e+000  8.0039e+000 -4.7114e-003  2.5662e-002 -1.3849e-001  6.9392e-00152969 53992
 3.0000e-001 80696  6.8255e+000  8.0518e+000 -4.8272e-003  2.5676e-002 -7.0675e-001  1.8900e-00152969 53992
 3.0000e-001 80670  6.9271e+000  8.6481e+000 -5.4295e-003  2.6495e-002 -1.3814e-001 -1.5419e-00152969 53992
 3.0000e-001 80644  7.0288e+000  9.2448e+000 -5.9243e-003  2.7730e-002 -5.4525e-002  9.8182e-00152969 53992
 3.0000e-001 80618  7.6619e+000  9.5863e+000 -6.0854e-003  2.8314e-002 -4.8975e-001  9.9820e-00252969 53992
 3.0000e-001 80592  7.8147e+000  9.3273e+000 -5.8634e-003  2.7291e-002 -3.2003e-001  3.1929e-00152969 53992
 3.0000e-001 81171  7.8070e+000  0.0000e+000 -7.3608e-003  0.0000e+000  6.5271e-001  0.0000e+00052565 53104
 3.0000e-001 81145  7.1720e+000  0.0000e+000 -6.5655e-003  0.0000e+000 -7.6425e-002  0.0000e+00052565 53104
 3.0000e-001 81119  6.5372e+000  0.0000e+000 -5.5209e-003  0.0000e+000 -2.8312e-003  0.0000e+00052565 53104
 3.0000e-001 81093  6.5319e+000  3.4108e-002 -5.5174e-003  7.6973e-005 -4.7902e-002 -1.0654e-00252565 53104
 3.0000e-001 81067  7.0438e+000  1.1731e-001 -6.4698e-003  2.2395e-004  1.0476e-001 -4.4979e-00152565 53104
 3.0000e-001 81041  7.5564e+000  2.0056e-001 -6.7672e-003  4.1285e-004  1.3334e-002 -1.0426e+00052565 53104
 3.0000e-001 81605  7.5560e+000  2.0051e-001 -7.1170e-003  3.5794e-004  1.7485e-001 -1.2046e+00051904 52678
 3.0000e-001 81579  7.0436e+000  1.1728e-001 -6.7055e-003  1.8783e-004 -1.7243e+000 -6.3761e-00151904 52678
 3.0000e-001 81553  6.5307e+000  3.3917e-002 -6.7092e-003 -1.1439e-004 -3.6637e-001 -2.3411e-00151904 52678
 3.0000e-001 81527  6.6540e+000  6.2401e-001 -6.6836e-003  7.2663e-004 -1.0306e+000 -1.3744e+00051904 52678
 3.0000e-001 81501  6.7775e+000  1.2141e+000 -6.5946e-003  1.6063e-003 -1.3468e+000 -2.4205e+00051904 52678
 3.0000e-001 81475  6.8940e+000  1.2039e+000 -6.6245e-003  1.5411e-003 -4.0286e-001 -1.8352e+00051904 52678
 3.0000e-001 81449  7.4889e+000  7.9333e-001 -6.8784e-003  1.2658e-003 -5.1708e-001 -2.3402e+00051904 52678
 3.0000e-001 82140  7.1094e+000  3.0743e+000 -6.2907e-003  6.1812e-003 -3.9025e-001  6.4849e-00151321 51394
 3.0000e-001 82114  6.5991e+000  2.9699e+000 -5.4407e-003  6.3637e-003 -3.5257e-001 -2.2939e-00151321 51394
 3.0000e-001 82088  6.0883e+000  2.8653e+000 -5.0605e-003  6.3395e-003  2.7551e-002  2.2578e-00151321 51394
 3.0000e-001 82062  5.6781e+000  3.2429e+000 -4.7102e-003  6.7946e-003  2.2852e-002  8.3955e-00151321 51394
 3.0000e-001 82036  5.6059e+000  4.2230e+000 -5.1875e-003  7.6513e-003 -4.1102e-002  5.4170e-00251321 51394
 3.0000e-001 82010  6.1317e+000  4.5415e+000 -5.4737e-003  8.0187e-003 -2.6930e-001  1.0948e-00151321 51394
 3.0000e-001 81984  6.4622e+000  4.4652e+000 -5.2114e-003  7.9660e-003  1.6779e-001  2.3569e-00151321 51394
 3.0000e-001 81958  6.7843e+000  4.0790e+000 -5.0009e-003  7.8658e-003  7.0057e-001  1.1389e+00051321 51394
 3.0000e-001 81932  7.1052e+000  3.6926e+000 -5.8185e-003  7.4926e-003 -3.5824e-001  2.9685e-00151321 51394
 3.0000e-001 81906  7.2240e+000  3.2394e+000 -6.3590e-003  6.3822e-003 -3.4348e-001 -6.6465e-00151321 51394
 3.0000e-001 82350  6.2578e+000  3.7098e+000 -5.1362e-003  7.4017e-003 -2.0207e-002  1.9877e-00251321 51394
 3.0000e-001 82422  6.1947e+000  4.1376e+000 -5.1691e-003  7.7155e-003 -4.9066e-003  4.8978e-00251321 51394
 3.0000e-001 82494  6.6863e+000  3.6118e+000 -5.4756e-003  7.2730e-003  9.0676e-003  2.5064e-00251321 51394
 3.0000e-001 82855  7.1459e+000  7.1879e+000 -7.5448e-003  2.3496e-002 -7.4843e-001  3.2039e-00150817 51977
 3.0000e-001 82829  6.8304e+000  6.6372e+000 -7.4724e-003  2.2842e-002  4.8140e-002  7.1549e-00150817 51977
 3.0000e-001 82803  6.3952e+000  6.9713e+000 -7.1073e-003  2.2945e-002 -2.0907e-002  6.0032e-00150817 51977
 3.0000e-001 82777  5.9604e+000  7.3049e+000 -6.2833e-003  2.2540e-002 -1.2130e-002 -4.2164e-00250817 51977
 3.0000e-001 82751  6.2872e+000  7.9485e+000 -6.7243e-003  2.4555e-002 -4.1710e-001  2.7461e-00150817 51977
 3.0000e-001 82725  6.5526e+000  8.0732e+000 -6.8478e-003  2.4851e-002 -1.9520e-001  1.7841e+00050817 51977
 3.0000e-001 82699  6.8233e+000  8.0509e+000 -7.0439e-003  2.4786e-002 -1.5461e-001 -2.9891e-00150817 51977
 3.0000e-001 82673  6.9116e+000  8.0029e+000 -7.1369e-003  2.4652e-002  3.3877e-002 -5.8258e-00250817 51977
 3.0000e-001 82647  7.1183e+000  7.7536e+000 -7.3013e-003  2.4180e-002 -9.8069e-001  2.2996e-00350817 51977
 3.0000e-001 83042  6.6854e+000  7.5283e+000 -7.1465e-003  2.3902e-002 -1.3491e-002  1.2781e-00250817 51977
 3.0000e-001 83218  7.0936e+000  2.5985e+000 -4.8101e-003  5.8408e-003 -5.8365e-001  9.3451e-00150356 50429
 3.0000e-001 83192  6.5936e+000  1.8599e+000 -4.8615e-003  5.4037e-003  1.3312e+000 -7.8644e-00150356 50429
 3.0000e-001 83166  5.7597e+000  2.1945e+000 -4.5751e-003  5.7350e-003  3.7529e-001  5.5335e-00150356 50429
