time dIndex x y area porePressure
f i f f f f
 8.0000e-001 65782  9.4337e+000  9.4337e+000  2.4703e-323  0.0000e+000
 8.0000e-001 65725  9.7859e+000  9.7859e+000  2.4703e-323  0.0000e+000
 8.0000e-001 65349  9.7873e+000  9.7873e+000  4.4466e-323  0.0000e+000
 8.0000e-001 65151  9.4184e+000  9.4184e+000  4.4466e-323  0.0000e+000
 8.0000e-001 65094  9.0695e+000  9.0695e+000  2.4703e-323  0.0000e+000
 8.0000e-001 65037  9.4245e+000  9.4245e+000  2.4703e-323  0.0000e+000
 8.0000e-001 64980  9.2207e+000  9.2207e+000  2.4703e-323  0.0000e+000
 8.0000e-001 64923  9.4214e+000  9.4214e+000  2.4703e-323  0.0000e+000
 8.0000e-001 64697  9.9955e+000  9.9955e+000  4.4466e-323  0.0000e+000
 8.0000e-001 64640  9.8243e+000  9.8243e+000  2.4703e-323  0.0000e+000
 8.0000e-001 64583  1.0005e+001  1.0005e+001  2.4703e-323  0.0000e+000
 8.0000e-001 64526  9.9273e+000  9.9273e+000  2.4703e-323  0.0000e+000
 8.0000e-001 64469  9.9962e+000  9.9962e+000  2.4703e-323  0.0000e+000
 8.0000e-001 64193  1.0100e+001  1.0100e+001  4.4466e-323  0.0000e+000
 8.0000e-001 63995  9.6503e+000  9.6503e+000  4.4466e-323  0.0000e+000
 8.0000e-001 63938  9.3625e+000  9.3625e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63881  9.6348e+000  9.6348e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63555  9.2459e+000  9.2459e+000  4.4466e-323  0.0000e+000
 8.0000e-001 63498  9.3082e+000  9.3082e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63441  9.2991e+000  9.2991e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63265  9.4529e+000  9.4529e+000  4.4466e-323  0.0000e+000
 8.0000e-001 63208  8.7551e+000  8.7551e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63151  9.0859e+000  9.0859e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63094  9.2850e+000  9.2850e+000  2.4703e-323  0.0000e+000
 8.0000e-001 63037  9.6201e+000  9.6201e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62861  9.3127e+000  9.3127e+000  4.4466e-323  0.0000e+000
 8.0000e-001 62804  9.5595e+000  9.5595e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62747  9.2031e+000  9.2031e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62690  8.9596e+000  8.9596e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62633  9.3820e+000  9.3820e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62307  9.0700e+000  9.0700e+000  4.4466e-323  0.0000e+000
 8.0000e-001 62250  8.6483e+000  8.6483e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62193  9.0685e+000  9.0685e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62136  8.8332e+000  8.8332e+000  2.4703e-323  0.0000e+000
 8.0000e-001 62079  9.0733e+000  9.0733e+000  2.4703e-323  0.0000e+000
 8.0000e-001 61903  8.5038e+000  8.5038e+000  4.4466e-323  0.0000e+000
 8.0000e-001 61846  8.7203e+000  8.7203e+000  2.4703e-323  0.0000e+000
 8.0000e-001 61789  8.8088e+000  8.8088e+000  2.4703e-323  0.0000e+000
 8.0000e-001 61541  9.4093e+000  9.4093e+000  4.4466e-323  0.0000e+000
 8.0000e-001 61343  9.6370e+000  9.6370e+000  4.4466e-323  0.0000e+000
 8.0000e-001 61286  9.4405e+000  9.4405e+000  2.4703e-323  0.0000e+000
 8.0000e-001 61229  9.8628e+000  9.8628e+000  2.4703e-323  0.0000e+000
 8.0000e-001 61172  9.2398e+000  9.2398e+000  2.4703e-323  0.0000e+000
 8.0000e-001 61115  9.3955e+000  9.3955e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60889  9.2006e+000  9.2006e+000  4.4466e-323  0.0000e+000
 8.0000e-001 60832  9.1147e+000  9.1147e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60775  9.6483e+000  9.6483e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60718  8.5219e+000  8.5219e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60661  8.7648e+000  8.7648e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60435  8.4893e+000  8.4893e+000  4.4466e-323  0.0000e+000
 8.0000e-001 60378  9.0166e+000  9.0166e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60321  7.9690e+000  7.9690e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60264  8.4038e+000  8.4038e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60207  8.5787e+000  8.5787e+000  2.4703e-323  0.0000e+000
 8.0000e-001 60150  8.7975e+000  8.7975e+000  2.4703e-323  0.0000e+000
 8.0000e-001 59824  9.0635e+000  9.0635e+000  4.4466e-323  0.0000e+000
 8.0000e-001 59767  8.7879e+000  8.7879e+000  2.4703e-323  0.0000e+000
 8.0000e-001 59710  9.1076e+000  9.1076e+000  2.4703e-323  0.0000e+000
 8.0000e-001 59653  8.7647e+000  8.7647e+000  2.4703e-323  0.0000e+000
 8.0000e-001 59596  9.0208e+000  9.0208e+000  2.4703e-323  0.0000e+000
 8.0000e-001 59320  8.2835e+000  8.2835e+000  4.4466e-323  0.0000e+000
 8.0000e-001 59263  8.1315e+000  8.1315e+000  2.4703e-323  0.0000e+000
 8.0000e-001 59206  8.2864e+000  8.2864e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58958  8.6676e+000  8.6676e+000  4.4466e-323  0.0000e+000
 8.0000e-001 58901  8.3836e+000  8.3836e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58844  8.1950e+000  8.1950e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58787  8.6131e+000  8.6131e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58730  8.7221e+000  8.7221e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58354  7.8126e+000  7.8126e+000  4.4466e-323  0.0000e+000
 8.0000e-001 58297  7.9742e+000  7.9742e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58240  7.3806e+000  7.3806e+000  2.4703e-323  0.0000e+000
 8.0000e-001 58183  7.9707e+000  7.9707e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57957  8.0196e+000  8.0196e+000  4.4466e-323  0.0000e+000
 8.0000e-001 57900  8.2416e+000  8.2416e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57843  8.2175e+000  8.2175e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57667  8.2206e+000  8.2206e+000  4.4466e-323  0.0000e+000
 8.0000e-001 57610  7.5459e+000  7.5459e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57553  7.7338e+000  7.7338e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57496  7.9718e+000  7.9718e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57439  8.2518e+000  8.2518e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57382  8.1695e+000  8.1695e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57325  8.2771e+000  8.2771e+000  2.4703e-323  0.0000e+000
 8.0000e-001 57049  8.3990e+000  8.3990e+000  4.4466e-323  0.0000e+000
 8.0000e-001 56992  8.5632e+000  8.5632e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56935  8.2374e+000  8.2374e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56878  7.9636e+000  7.9636e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56821  7.8844e+000  7.8844e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56764  8.1740e+000  8.1740e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56707  8.5078e+000  8.5078e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56481  8.7746e+000  8.7746e+000  4.4466e-323  0.0000e+000
 8.0000e-001 56424  9.0738e+000  9.0738e+000  2.4703e-323  0.0000e+000
 8.0000e-001 56367  9.0421e+000  9.0421e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55919  8.4992e+000  8.4992e+000  4.4466e-323  0.0000e+000
 8.0000e-001 55862  8.2622e+000  8.2622e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55805  8.5094e+000  8.5094e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55748  8.2111e+000  8.2111e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55691  8.4724e+000  8.4724e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55465  7.9428e+000  7.9428e+000  4.4466e-323  0.0000e+000
 8.0000e-001 55408  7.9013e+000  7.9013e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55351  8.2266e+000  8.2266e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55294  7.5637e+000  7.5637e+000  2.4703e-323  0.0000e+000
 8.0000e-001 55237  8.1519e+000  8.1519e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54961  7.5949e+000  7.5949e+000  4.4466e-323  0.0000e+000
 8.0000e-001 54904  7.2614e+000  7.2614e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54847  7.6686e+000  7.6686e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54790  7.2482e+000  7.2482e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54733  7.7942e+000  7.7942e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54357  7.6285e+000  7.6285e+000  4.4466e-323  0.0000e+000
 8.0000e-001 54300  7.3973e+000  7.3973e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54243  7.6346e+000  7.6346e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54186  7.6068e+000  7.6068e+000  2.4703e-323  0.0000e+000
 8.0000e-001 54129  7.6127e+000  7.6127e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53953  7.9455e+000  7.9455e+000  4.4466e-323  0.0000e+000
 8.0000e-001 53896  7.7831e+000  7.7831e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53839  8.4682e+000  8.4682e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53782  7.7723e+000  7.7723e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53725  8.0137e+000  8.0137e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53327  7.6491e+000  7.6491e+000  4.4466e-323  0.0000e+000
 8.0000e-001 53270  7.4381e+000  7.4381e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53213  7.6545e+000  7.6545e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53156  7.6379e+000  7.6379e+000  2.4703e-323  0.0000e+000
 8.0000e-001 53099  7.7047e+000  7.7047e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52823  7.7623e+000  7.7623e+000  4.4466e-323  0.0000e+000
 8.0000e-001 52766  6.8045e+000  6.8045e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52709  7.9633e+000  7.9633e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52652  7.5449e+000  7.5449e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52595  7.9315e+000  7.9315e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52297  7.0601e+000  7.0601e+000  4.4466e-323  0.0000e+000
 8.0000e-001 52240  7.3717e+000  7.3717e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52183  7.0755e+000  7.0755e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52126  7.1532e+000  7.1532e+000  2.4703e-323  0.0000e+000
 8.0000e-001 52069  7.2621e+000  7.2621e+000  2.4703e-323  0.0000e+000
 8.0000e-001 51743  6.8659e+000  6.8659e+000  4.4466e-323  0.0000e+000
 8.0000e-001 51545  6.9263e+000  6.9263e+000  4.4466e-323  0.0000e+000
 8.0000e-001 51488  6.4403e+000  6.4403e+000  2.4703e-323  0.0000e+000
 8.0000e-001 51431  6.7888e+000  6.7888e+000  2.4703e-323  0.0000e+000
 8.0000e-001 51374  6.7731e+000  6.7731e+000  2.4703e-323  0.0000e+000
 8.0000e-001 51317  7.1036e+000  7.1036e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50941  6.7540e+000  6.7540e+000  4.4466e-323  0.0000e+000
 8.0000e-001 50884  6.9203e+000  6.9203e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50827  6.3252e+000  6.3252e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50770  6.7393e+000  6.7393e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50713  6.8290e+000  6.8290e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50487  6.6044e+000  6.6044e+000  4.4466e-323  0.0000e+000
 8.0000e-001 50430  6.7322e+000  6.7322e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50373  6.4717e+000  6.4717e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50316  6.2805e+000  6.2805e+000  2.4703e-323  0.0000e+000
 8.0000e-001 50259  6.6651e+000  6.6651e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49933  7.0619e+000  7.0619e+000  4.4466e-323  0.0000e+000
 8.0000e-001 49876  7.5606e+000  7.5606e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49819  7.1297e+000  7.1297e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49643  6.9512e+000  6.9512e+000  4.4466e-323  0.0000e+000
 8.0000e-001 49586  6.4354e+000  6.4354e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49529  6.4994e+000  6.4994e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49472  6.9120e+000  6.9120e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49415  6.7044e+000  6.7044e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49358  7.2128e+000  7.2128e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49132  6.6610e+000  6.6610e+000  4.4466e-323  0.0000e+000
 8.0000e-001 49075  7.0116e+000  7.0116e+000  2.4703e-323  0.0000e+000
 8.0000e-001 49018  6.7671e+000  6.7671e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48842  6.5484e+000  6.5484e+000  4.4466e-323  0.0000e+000
 8.0000e-001 48785  6.2683e+000  6.2683e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48728  6.2598e+000  6.2598e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48671  6.5307e+000  6.5307e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48614  5.9968e+000  5.9968e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48557  6.5871e+000  6.5871e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48331  7.0760e+000  7.0760e+000  4.4466e-323  0.0000e+000
 8.0000e-001 48133  6.8400e+000  6.8400e+000  4.4466e-323  0.0000e+000
 8.0000e-001 48076  6.7729e+000  6.7729e+000  2.4703e-323  0.0000e+000
 8.0000e-001 48019  7.1701e+000  7.1701e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47962  6.7575e+000  6.7575e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47905  6.8779e+000  6.8779e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47629  5.9888e+000  5.9888e+000  4.4466e-323  0.0000e+000
 8.0000e-001 47572  6.1111e+000  6.1111e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47515  6.0930e+000  6.0930e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47458  5.7463e+000  5.7463e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47401  5.4059e+000  5.4059e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47344  6.0882e+000  6.0882e+000  2.4703e-323  0.0000e+000
 8.0000e-001 47068  6.6892e+000  6.6892e+000  4.4466e-323  0.0000e+000
 8.0000e-001 47011  6.4239e+000  6.4239e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46954  6.6157e+000  6.6157e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46897  6.7265e+000  6.7265e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46471  6.1155e+000  6.1155e+000  4.4466e-323  0.0000e+000
 8.0000e-001 46414  6.3184e+000  6.3184e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46357  5.8983e+000  5.8983e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46300  5.8201e+000  5.8201e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46243  6.1639e+000  6.1639e+000  2.4703e-323  0.0000e+000
 8.0000e-001 46017  5.7875e+000  5.7875e+000  4.4466e-323  0.0000e+000
 8.0000e-001 45960  5.9279e+000  5.9279e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45903  5.4420e+000  5.4420e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45846  5.9127e+000  5.9127e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45620  5.8344e+000  5.8344e+000  4.4466e-323  0.0000e+000
 8.0000e-001 45563  5.4026e+000  5.4026e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45506  5.8654e+000  5.8654e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45258  6.0623e+000  6.0623e+000  4.4466e-323  0.0000e+000
 8.0000e-001 45201  5.6499e+000  5.6499e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45144  5.5695e+000  5.5695e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45087  6.0541e+000  6.0541e+000  2.4703e-323  0.0000e+000
 8.0000e-001 45030  5.9356e+000  5.9356e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44973  6.1774e+000  6.1774e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44675  6.1230e+000  6.1230e+000  4.4466e-323  0.0000e+000
 8.0000e-001 44618  6.0001e+000  6.0001e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44561  6.5902e+000  6.5902e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44504  5.2790e+000  5.2790e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44447  5.2837e+000  5.2837e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44390  5.6512e+000  5.6512e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44214  6.1319e+000  6.1319e+000  4.4466e-323  0.0000e+000
 8.0000e-001 44157  5.9482e+000  5.9482e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44100  5.9262e+000  5.9262e+000  2.4703e-323  0.0000e+000
 8.0000e-001 44043  6.3563e+000  6.3563e+000  2.4703e-323  0.0000e+000
 8.0000e-001 43567  5.0286e+000  5.0286e+000  4.4466e-323  0.0000e+000
 8.0000e-001 43510  5.1561e+000  5.1561e+000  2.4703e-323  0.0000e+000
 8.0000e-001 43453  4.9471e+000  4.9471e+000  2.4703e-323  0.0000e+000
 8.0000e-001 43396  4.8681e+000  4.8681e+000  2.4703e-323  0.0000e+000
 8.0000e-001 43339  5.1315e+000  5.1315e+000  2.4703e-323  0.0000e+000
 8.0000e-001 43163  5.3520e+000  5.3520e+000  4.4466e-323  0.0000e+000
 8.0000e-001 43106  5.6380e+000  5.6380e+000  2.4703e-323  0.0000e+000
 8.0000e-001 43049  5.3704e+000  5.3704e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42992  5.3215e+000  5.3215e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42935  5.4992e+000  5.4992e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42709  5.8906e+000  5.8906e+000  4.4466e-323  0.0000e+000
 8.0000e-001 42652  6.1313e+000  6.1313e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42595  6.0403e+000  6.0403e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42197  5.6128e+000  5.6128e+000  4.4466e-323  0.0000e+000
 8.0000e-001 42140  5.4207e+000  5.4207e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42083  5.4006e+000  5.4006e+000  2.4703e-323  0.0000e+000
 8.0000e-001 42026  5.5421e+000  5.5421e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41969  5.6551e+000  5.6551e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41593  5.0333e+000  5.0333e+000  4.4466e-323  0.0000e+000
 8.0000e-001 41536  4.3155e+000  4.3155e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41479  5.1062e+000  5.1062e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41422  4.7511e+000  4.7511e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41365  4.9169e+000  4.9169e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41139  4.7674e+000  4.7674e+000  4.4466e-323  0.0000e+000
 8.0000e-001 41082  4.2487e+000  4.2487e+000  2.4703e-323  0.0000e+000
 8.0000e-001 41025  3.7162e+000  3.7162e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40968  4.7912e+000  4.7912e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40770  5.0004e+000  5.0004e+000  4.4466e-323  0.0000e+000
 8.0000e-001 40713  5.2693e+000  5.2693e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40656  4.4039e+000  4.4039e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40599  5.2064e+000  5.2064e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40373  5.0273e+000  5.0273e+000  4.4466e-323  0.0000e+000
 8.0000e-001 40316  4.8901e+000  4.8901e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40259  4.8780e+000  4.8780e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40202  4.7200e+000  4.7200e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40145  4.9928e+000  4.9928e+000  2.4703e-323  0.0000e+000
 8.0000e-001 40088  5.0589e+000  5.0589e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39912  5.1719e+000  5.1719e+000  4.4466e-323  0.0000e+000
 8.0000e-001 39855  5.2265e+000  5.2265e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39798  5.2982e+000  5.2982e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39741  4.9746e+000  4.9746e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39684  5.2458e+000  5.2458e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39408  5.1228e+000  5.1228e+000  4.4466e-323  0.0000e+000
 8.0000e-001 39351  4.7542e+000  4.7542e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39294  5.1340e+000  5.1340e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39237  4.9882e+000  4.9882e+000  2.4703e-323  0.0000e+000
 8.0000e-001 39180  5.1193e+000  5.1193e+000  2.4703e-323  0.0000e+000
 8.0000e-001 38904  4.6865e+000  4.6865e+000  4.4466e-323  0.0000e+000
 8.0000e-001 38847  4.4284e+000  4.4284e+000  2.4703e-323  0.0000e+000
 8.0000e-001 38790  4.5844e+000  4.5844e+000  2.4703e-323  0.0000e+000
 8.0000e-001 38733  4.5849e+000  4.5849e+000  2.4703e-323  0.0000e+000
 8.0000e-001 38676  4.7937e+000  4.7937e+000  2.4703e-323  0.0000e+000
 8.0000e-001 38300  5.0778e+000  5.0778e+000  4.4466e-323  0.0000e+000
 8.0000e-001 38102  5.0782e+000  5.0782e+000  4.4466e-323  0.0000e+000
 8.0000e-001 38045  4.8953e+000  4.8953e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37988  5.1275e+000  5.1275e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37931  4.6535e+000  4.6535e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37874  4.5530e+000  4.5530e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37817  4.5381e+000  4.5381e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37760  5.0298e+000  5.0298e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37284  4.5657e+000  4.5657e+000  4.4466e-323  0.0000e+000
 8.0000e-001 37227  4.5401e+000  4.5401e+000  2.4703e-323  0.0000e+000
 8.0000e-001 37170  4.8534e+000  4.8534e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36994  4.3229e+000  4.3229e+000  4.4466e-323  0.0000e+000
 8.0000e-001 36937  4.1739e+000  4.1739e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36880  4.3724e+000  4.3724e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36823  4.0174e+000  4.0174e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36766  4.2775e+000  4.2775e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36540  3.6251e+000  3.6251e+000  4.4466e-323  0.0000e+000
 8.0000e-001 36483  3.7223e+000  3.7223e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36185  4.0100e+000  4.0100e+000  4.4466e-323  0.0000e+000
 8.0000e-001 36128  4.0165e+000  4.0165e+000  2.4703e-323  0.0000e+000
 8.0000e-001 36071  4.0765e+000  4.0765e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35895  4.1806e+000  4.1806e+000  4.4466e-323  0.0000e+000
 8.0000e-001 35838  3.9691e+000  3.9691e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35781  4.3746e+000  4.3746e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35724  3.7068e+000  3.7068e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35667  3.9730e+000  3.9730e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35491  4.3115e+000  4.3115e+000  4.4466e-323  0.0000e+000
 8.0000e-001 35434  4.2893e+000  4.2893e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35377  4.4720e+000  4.4720e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35201  4.1895e+000  4.1895e+000  4.4466e-323  0.0000e+000
 8.0000e-001 35144  3.9593e+000  3.9593e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35087  4.2018e+000  4.2018e+000  2.4703e-323  0.0000e+000
 8.0000e-001 35030  3.5124e+000  3.5124e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34973  4.1764e+000  4.1764e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34797  3.8838e+000  3.8838e+000  4.4466e-323  0.0000e+000
 8.0000e-001 34740  4.2631e+000  4.2631e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34683  4.0397e+000  4.0397e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34457  3.4641e+000  3.4641e+000  4.4466e-323  0.0000e+000
 8.0000e-001 34400  3.9521e+000  3.9521e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34343  3.7015e+000  3.7015e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34286  3.9765e+000  3.9765e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34229  3.4240e+000  3.4240e+000  2.4703e-323  0.0000e+000
 8.0000e-001 34172  3.9797e+000  3.9797e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33846  3.1342e+000  3.1342e+000  4.4466e-323  0.0000e+000
 8.0000e-001 33789  3.5330e+000  3.5330e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33732  3.3645e+000  3.3645e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33675  3.5080e+000  3.5080e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33618  3.5305e+000  3.5305e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33561  3.4887e+000  3.4887e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33504  3.5108e+000  3.5108e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33128  3.3465e+000  3.3465e+000  4.4466e-323  0.0000e+000
 8.0000e-001 33071  3.8143e+000  3.8143e+000  2.4703e-323  0.0000e+000
 8.0000e-001 33014  3.6780e+000  3.6780e+000  2.4703e-323  0.0000e+000
 8.0000e-001 32838  3.5494e+000  3.5494e+000  4.4466e-323  0.0000e+000
 8.0000e-001 32781  3.1116e+000  3.1116e+000  2.4703e-323  0.0000e+000
