time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 0.0000e+000 817493  1.8853e+001  1.2279e+001  3.3767e-001  0.0000e+000  0.0000e+000 795248,1070816,1068500,1070688,1068263,1070560,1069144,1070944,795176,1069632,803039,809597,1070432,1068342,1070048,1068182,1070176,1068421,1070304,817869,1071144 1069000,1068977,1068954,1068931,1068908,1068885,1068862,1068839,1069049,1069072,1069121,1069249,1069272,1069321,1069344,1069393,1069416,1069465,1069488,1069537,1069560,1069609,1069737,1069760,1069809,1069832,1069881,1069904,1069953,1069976,1070025,1070153,1070281,1070409,1070537,1070665,1070793,1070921,1071049,1071072,1071121,1071249,1071272,1071321,1071344,1071393,1071416,1071465,1071488,1071537,1071560,1071609,1071632 1068813,1068787,1068761,1068735,1068709,1068683,1068657,1068631,1068605,1068579,1069023,1069095,1069223,1069295,1069367,1069439,1069511,1069583,1069711,1069783,1069855,1069927,1069999,1070127,1070255,1070383,1070511,1070639,1070767,1070895,1071023,1071095,1071223,1071295,1071367,1071439,1071511,1071583
 0.0000e+000 817096  1.8800e+001  1.5649e+001  1.9163e-001  0.0000e+000  0.0000e+000 810620,1072905,803011,1073433,797692,1073161,1072033,1073033,798067,1072521,1071655,1072649,817522,1072777 1071961,1071938,1071915,1071892,1072010,1072138,1072161,1072210,1072233,1072282,1072305,1072354,1072377,1072426,1072449,1072498,1072626,1072754,1072882,1073010,1073138,1073266,1073289,1073338,1073361,1073410,1073538,1073561,1073610,1073633,1073682,1073705,1073754,1073777,1073826,1073849 1071866,1071840,1071814,1071788,1071762,1071736,1071984,1072112,1072184,1072256,1072328,1072400,1072472,1072600,1072728,1072856,1072984,1073112,1073240,1073312,1073384,1073512,1073584,1073656,1073728,1073800
 0.0000e+000 816692  1.8677e+001  9.8374e+000  2.5286e-001  0.0000e+000  0.0000e+000 794694,1075043,1073872,1075171,791166,791194,1075627,1074032,1075755,796534,1074915,808149,1075371,1073953,1075499,817125 1074483,1074460,1074437,1074414,1074391,1074368,1074345,1074532,1074555,1074604,1074627,1074676,1074699,1074748,1074771,1074820,1074843,1074892,1075020,1075148,1075276,1075299,1075348,1075476,1075604,1075732,1075860,1075883,1075932,1075955,1076004,1076027,1076076,1076099,1076148,1076171,1076220,1076243,1076292,1076315,1076364,1076387,1076436,1076459,1076508,1076531,1076580,1076603,1076652,1076675 1074319,1074293,1074267,1074241,1074215,1074189,1074163,1074137,1074111,1074506,1074578,1074650,1074722,1074794,1074866,1074994,1075122,1075250,1075322,1075450,1075578,1075706,1075834,1075906,1075978,1076050,1076122,1076194,1076266,1076338,1076410,1076482,1076554,1076626
 0.0000e+000 816288  1.8765e+001  1.5251e+001  1.8845e-001  0.0000e+000  0.0000e+000 798089,1077811,1076779,1077683,798168,1077555,1076698,1077427,802478,1078011,1076858,1078139,816339,1078411 1077211,1077188,1077165,1077142,1077119,1077260,1077283,1077332,1077355,1077404,1077532,1077660,1077788,1077916,1077939,1077988,1078116,1078244,1078267,1078316,1078339,1078388,1078516,1078539,1078588,1078611,1078660,1078683 1077093,1077067,1077041,1077015,1076989,1076963,1076937,1077234,1077306,1077378,1077506,1077634,1077762,1077890,1077962,1078090,1078218,1078290,1078362,1078490,1078562,1078634
 0.0000e+000 815734  1.8822e+001  1.0557e+001  1.8304e-001  0.0000e+000  0.0000e+000 811571,1079812,799259,1079428,797238,797613,1079556,1078706,1079684,815785,1079228 1079012,1078989,1078966,1078943,1079061,1079084,1079133,1079156,1079205,1079333,1079356,1079405,1079533,1079661,1079789,1079917,1079940,1079989,1080012,1080061,1080084 1078917,1078891,1078865,1078839,1078813,1078787,1079035,1079107,1079179,1079307,1079379,1079507,1079635,1079763,1079891,1079963,1080035
 0.0000e+000 815330  1.8924e+001  1.4917e+001  1.8633e-001  0.0000e+000  0.0000e+000 802500,1081350,1080107,1081222,802579,804040,810398,816188,1080878,816721,1080188 1080590,1080567,1080544,1080521,1080498,1080475,1080639,1080662,1080711,1080734,1080783,1080806,1080855,1080983,1081006,1081055,1081078,1081127,1081150,1081199,1081327,1081455,1081478,1081527,1081550,1081599,1081622,1081671,1081694,1081743,1081766,1081815,1081838 1080449,1080423,1080397,1080371,1080345,1080319,1080293,1080267,1080613,1080685,1080757,1080829,1080957,1081029,1081101,1081173,1081301,1081429,1081501,1081573,1081645,1081717,1081789
 0.0000e+000 814940  1.8652e+001  1.0250e+001  2.4296e-001  0.0000e+000  0.0000e+000 797635,1083239,1081942,1083111,793522,793601,1083855,1082439,1083983,794672,1082983,1081861,1082855,815359,1083655 1082295,1082272,1082249,1082226,1082203,1082344,1082367,1082416,1082544,1082567,1082616,1082639,1082688,1082711,1082760,1082783,1082832,1082960,1083088,1083216,1083344,1083367,1083416,1083439,1083488,1083511,1083560,1083583,1083632,1083760,1083783,1083832,1083960,1084088,1084111 1082177,1082151,1082125,1082099,1082073,1082047,1082021,1082318,1082390,1082518,1082590,1082662,1082734,1082806,1082934,1083062,1083190,1083318,1083390,1083462,1083534,1083606,1083734,1083806,1083934,1084062
 0.0000e+000 814436  1.8776e+001  2.0653e+000  1.9484e-001  0.0000e+000  0.0000e+000 798819,1085535,1084535,1085735,796109,1084935,796484,1085063,1084333,1085191,814969,1086063,1084663,1085935 1084261,1084238,1084310,1084440,1084463,1084512,1084640,1084768,1084791,1084840,1084863,1084912,1085040,1085168,1085296,1085319,1085368,1085391,1085440,1085463,1085512,1085640,1085663,1085712,1085840,1085863,1085912,1086040 1084212,1084186,1084160,1084134,1084284,1084414,1084486,1084614,1084742,1084814,1084886,1085014,1085142,1085270,1085342,1085414,1085486,1085614,1085686,1085814,1085886,1086014
 0.0000e+000 814046  1.8769e+001  1.8784e+001  2.8600e-001  0.0000e+000  0.0000e+000 796052,1087801,1086142,1087673,794751,795126,1088401,1086302,1088529,805709,810448,1087329,814465,1088057,1086223,1087929 1086753,1086730,1086707,1086684,1086661,1086638,1086615,1086802,1086825,1086874,1086897,1086946,1086969,1087018,1087041,1087090,1087113,1087162,1087185,1087234,1087257,1087306,1087434,1087457,1087506,1087529,1087578,1087601,1087650,1087778,1087906,1088034,1088162,1088185,1088234,1088257,1088306,1088329,1088378,1088506,1088634,1088657,1088706,1088729,1088778,1088801,1088850,1088873,1088922,1088945 1086589,1086563,1086537,1086511,1086485,1086459,1086433,1086407,1086381,1086776,1086848,1086920,1086992,1087064,1087136,1087208,1087280,1087408,1087480,1087552,1087624,1087752,1087880,1088008,1088136,1088208,1088280,1088352,1088480,1088608,1088680,1088752,1088824,1088896
 0.0000e+000 813542  1.8776e+001  6.2068e+000  1.9131e-001  0.0000e+000  0.0000e+000 799159,1090697,1089497,1090825,798898,1090497,799187,1090025,1089297,1090153,814075,1089825,1088968,1089697 1089225,1089202,1089179,1089274,1089402,1089425,1089474,1089602,1089625,1089674,1089802,1089930,1089953,1090002,1090130,1090258,1090281,1090330,1090353,1090402,1090425,1090474,1090602,1090625,1090674,1090802,1090930,1090953,1091002,1091025,1091074,1091097,1091146,1091169 1089153,1089127,1089101,1089075,1089049,1089248,1089376,1089448,1089576,1089648,1089776,1089904,1089976,1090104,1090232,1090304,1090376,1090448,1090576,1090648,1090776,1090904,1090976,1091048,1091120
 0.0000e+000 813145  1.8867e+001  1.6470e+001  1.5657e-001  0.0000e+000  0.0000e+000 809519,800011,1092258,1091192,1092386,800039,1091352,813492,1092514,813571,1092770,1091273,1092642 1091754,1091731,1091708,1091685,1091662,1091639,1091803,1091826,1091875,1091898,1091947,1091970,1092019,1092042,1092091,1092114,1092163,1092186,1092235,1092363,1092491,1092619,1092747 1091613,1091587,1091561,1091535,1091509,1091483,1091457,1091431,1091777,1091849,1091921,1091993,1092065,1092137,1092209,1092337,1092465,1092593,1092721
 0.0000e+000 812755  1.8603e+001  1.3907e+001  3.2859e-001  0.0000e+000  0.0000e+000 794644,1094564,1092930,1094692,790966,790994,1094092,1092849,1094220,794522,1095524,1093620,1095724,807347,1093748,813174,1095324 1093332,1093309,1093286,1093263,1093240,1093217,1093381,1093404,1093453,1093476,1093525,1093548,1093597,1093725,1093853,1093876,1093925,1093948,1093997,1094020,1094069,1094197,1094325,1094348,1094397,1094420,1094469,1094492,1094541,1094669,1094797,1094820,1094869,1094892,1094941,1094964,1095013,1095036,1095085,1095108,1095157,1095180,1095229,1095252,1095301,1095429,1095452,1095501,1095629,1095652,1095701 1093191,1093165,1093139,1093113,1093087,1093061,1093035,1093009,1093355,1093427,1093499,1093571,1093699,1093827,1093899,1093971,1094043,1094171,1094299,1094371,1094443,1094515,1094643,1094771,1094843,1094915,1094987,1095059,1095131,1095203,1095275,1095403,1095475,1095603,1095675
 0.0000e+000 812301  1.8593e+001  5.8256e+000  2.7969e-001  0.0000e+000  0.0000e+000 799209,1097446,1095884,1097318,785787,1097774,1095963,1097646,785412,1096990,1095803,1097118,800940,808199,812352 1096414,1096391,1096368,1096345,1096322,1096299,1096276,1096463,1096486,1096535,1096558,1096607,1096630,1096679,1096702,1096751,1096774,1096823,1096846,1096895,1096918,1096967,1097095,1097223,1097246,1097295,1097423,1097551,1097574,1097623,1097751,1097879,1097902,1097951,1097974,1098023,1098046,1098095,1098118,1098167,1098190,1098239,1098262,1098311,1098334,1098383,1098406,1098455,1098478 1096250,1096224,1096198,1096172,1096146,1096120,1096094,1096068,1096042,1096437,1096509,1096581,1096653,1096725,1096797,1096869,1096941,1097069,1097197,1097269,1097397,1097525,1097597,1097725,1097853,1097925,1097997,1098069,1098141,1098213,1098285,1098357,1098429
 0.0000e+000 812103  1.8640e+001  1.9919e+001  5.2952e-002  0.0000e+000  0.0000e+000 812132,1098604,1098501,1098626,789507,795980,800493,1098523,812176 1099020,1098997,1098974,1098951,1098928,1098905,1098882 1098856,1098830,1098804,1098778,1098752,1098726,1098700,1098674,1098648
 0.0000e+000 811699  1.8922e+001  5.1263e+000  3.1427e-001  0.0000e+000  0.0000e+000 808221,801019,1100493,1099124,1100365,801394,1101021,809447,1100821,1099203,1100693,812784,1100109,1099043,1100237 1099605,1099582,1099559,1099536,1099513,1099490,1099654,1099677,1099726,1099749,1099798,1099821,1099870,1099893,1099942,1099965,1100014,1100037,1100086,1100214,1100342,1100470,1100598,1100621,1100670,1100798,1100926,1100949,1100998,1101126,1101149,1101198,1101221,1101270,1101293,1101342,1101365,1101414,1101437,1101486,1101509,1101558,1101581,1101630,1101653,1101702,1101725,1101774,1101797,1101846,1101869,1101918,1101941 1099464,1099438,1099412,1099386,1099360,1099334,1099308,1099282,1099628,1099700,1099772,1099844,1099916,1099988,1100060,1100188,1100316,1100444,1100572,1100644,1100772,1100900,1100972,1101100,1101172,1101244,1101316,1101388,1101460,1101532,1101604,1101676,1101748,1101820,1101892
 0.0000e+000 810995  1.8849e+001  6.9561e-001  1.7804e-001  0.0000e+000  0.0000e+000 807269,1102614,802450,1103214,1102045,1103342,802189,806907,811046,1102942,1101964,1102814 1102398,1102375,1102352,1102329,1102306,1102447,1102470,1102519,1102542,1102591,1102719,1102742,1102791,1102919,1103047,1103070,1103119,1103142,1103191,1103319,1103447,1103470,1103519,1103542,1103591,1103614,1103663,1103686 1102280,1102254,1102228,1102202,1102176,1102150,1102124,1102421,1102493,1102565,1102693,1102765,1102893,1103021,1103093,1103165,1103293,1103421,1103493,1103565,1103637
 0.0000e+000 810648  1.8665e+001  1.6128e+001  1.8864e-001  0.0000e+000  0.0000e+000 800061,1104150,793068,1105368,793147,1104552,795880,1104896,802989,1105024,810699,1104352 1103934,1103911,1103888,1103865,1103983,1104006,1104055,1104078,1104127,1104257,1104280,1104329,1104457,1104480,1104529,1104657,1104680,1104729,1104752,1104801,1104824,1104873,1105001,1105129,1105152,1105201,1105224,1105273,1105296,1105345 1103839,1103813,1103787,1103761,1103735,1103709,1103957,1104029,1104101,1104231,1104303,1104431,1104503,1104631,1104703,1104775,1104847,1104975,1105103,1105175,1105247,1105319
 0.0000e+000 809994  1.8792e+001  1.9705e+001  1.2242e-001  0.0000e+000  0.0000e+000 800515,1105839,800140,1106097,803189,808589,1105969,811728,1106297 1105623,1105600,1105577,1105672,1105695,1105744,1105767,1105816,1105946,1106074,1106202,1106225,1106274,1106402,1106425,1106474,1106497,1106546,1106569 1105551,1105525,1105499,1105473,1105447,1105646,1105718,1105790,1105920,1106048,1106176,1106248,1106376,1106448,1106520
 0.0000e+000 809647  1.8694e+001  9.2613e+000  2.5519e-001  0.0000e+000  0.0000e+000 808121,1106831,1106592,1106752,796556,1107763,794097,794472,1108035,1106673,1108163,803239,809698 1107331,1107308,1107285,1107262,1107239,1107216,1107193,1107170,1107380,1107403,1107452,1107475,1107524,1107547,1107596,1107619,1107668,1107691,1107740,1107868,1107891,1107940,1107963,1108012,1108140,1108268,1108291,1108340,1108363,1108412,1108435,1108484,1108507,1108556,1108579,1108628,1108651,1108700,1108723,1108772,1108795 1107144,1107118,1107092,1107066,1107040,1107014,1106988,1106962,1106936,1106910,1107354,1107426,1107498,1107570,1107642,1107714,1107842,1107914,1107986,1108114,1108242,1108314,1108386,1108458,1108530,1108602,1108674,1108746
 0.0000e+000 809043  1.8701e+001  1.4403e+001  1.7688e-001  0.0000e+000  0.0000e+000 804062,794594,1109619,1108818,1109747,794622,1110075,1108899,1109947,810023,1110203,1109275,1110331 1109203,1109180,1109157,1109134,1109252,1109380,1109403,1109452,1109475,1109524,1109547,1109596,1109724,1109852,1109875,1109924,1110052,1110180,1110308,1110436,1110459,1110508,1110531,1110580,1110603,1110652,1110675 1109108,1109082,1109056,1109030,1109004,1108978,1109226,1109354,1109426,1109498,1109570,1109698,1109826,1109898,1110026,1110154,1110282,1110410,1110482,1110554,1110626
 0.0000e+000 808639  1.8576e+001  4.5412e+000  2.8029e-001  0.0000e+000  0.0000e+000 801416,1112206,795852,788769,1111806,789195,1112894,1110698,1112766,795930,1112078,805659,1113022,1111390,1113150,809072 1111102,1111079,1111056,1111033,1111010,1110987,1111151,1111174,1111223,1111246,1111295,1111318,1111367,1111495,1111518,1111567,1111590,1111639,1111662,1111711,1111734,1111783,1111911,1111934,1111983,1112006,1112055,1112183,1112311,1112334,1112383,1112406,1112455,1112478,1112527,1112550,1112599,1112622,1112671,1112694,1112743,1112871,1112999,1113127,1113255,1113278,1113327,1113350,1113399,1113422,1113471,1113494 1110961,1110935,1110909,1110883,1110857,1110831,1110805,1110779,1111125,1111197,1111269,1111341,1111469,1111541,1111613,1111685,1111757,1111885,1111957,1112029,1112157,1112285,1112357,1112429,1112501,1112573,1112645,1112717,1112845,1112973,1113101,1113229,1113301,1113373,1113445
 0.0000e+000 808299  1.8623e+001  1.9236e+001  2.1801e-001  0.0000e+000  0.0000e+000 803211,793018,1113677,792074,791995,1113598,796030,1114888,1113517,1114760,808668,1114416 1114128,1114105,1114082,1114059,1114036,1114013,1113990,1114177,1114200,1114249,1114272,1114321,1114344,1114393,1114521,1114544,1114593,1114616,1114665,1114688,1114737,1114865,1114993,1115016,1115065,1115088,1115137,1115160,1115209,1115232,1115281,1115304,1115353,1115376,1115425,1115448,1115497,1115520 1113964,1113938,1113912,1113886,1113860,1113834,1113808,1113782,1113756,1114151,1114223,1114295,1114367,1114495,1114567,1114639,1114711,1114839,1114967,1115039,1115111,1115183,1115255,1115327,1115399,1115471
 0.0000e+000 807901  1.8640e+001  1.7325e+001  2.9414e-001  0.0000e+000  0.0000e+000 790916,1116793,1115543,1116665,790598,1117809,1116193,1117609,798747,805041,1116537,808328,1117265,1115624,1117137 1115977,1115954,1115931,1115908,1115885,1116026,1116049,1116098,1116121,1116170,1116298,1116321,1116370,1116393,1116442,1116465,1116514,1116642,1116770,1116898,1116921,1116970,1116993,1117042,1117065,1117114,1117242,1117370,1117393,1117442,1117465,1117514,1117537,1117586,1117714,1117737,1117786,1117914,1117937,1117986,1118009,1118058,1118081,1118130,1118153 1115859,1115833,1115807,1115781,1115755,1115729,1115703,1116000,1116072,1116144,1116272,1116344,1116416,1116488,1116616,1116744,1116872,1116944,1117016,1117088,1117216,1117344,1117416,1117488,1117560,1117688,1117760,1117888,1117960,1118032,1118104
 0.0000e+000 807447  1.8790e+001  6.4927e-002  1.9968e-002  0.0000e+000  0.0000e+000 799621,1118326,799577,1118584,807952,1118456 1118254,1118303,1118433,1118561 1118228,1118202,1118176,1118277,1118407,1118535
 0.0000e+000 806957  1.8561e+001  2.9512e+000  2.8305e-001  0.0000e+000  0.0000e+000 800565,1120809,786767,1119721,1118606,1119849,786795,1120465,791044,1121209,1119249,1121009,804090,1119449,807476,1120337 1118961,1118938,1118915,1118892,1118869,1119010,1119033,1119082,1119105,1119154,1119177,1119226,1119354,1119377,1119426,1119554,1119577,1119626,1119649,1119698,1119826,1119954,1119977,1120026,1120049,1120098,1120121,1120170,1120193,1120242,1120265,1120314,1120442,1120570,1120593,1120642,1120665,1120714,1120737,1120786,1120914,1120937,1120986,1121114,1121137,1121186,1121314,1121337,1121386,1121409 1118843,1118817,1118791,1118765,1118739,1118713,1118687,1118984,1119056,1119128,1119200,1119328,1119400,1119528,1119600,1119672,1119800,1119928,1120000,1120072,1120144,1120216,1120288,1120416,1120544,1120616,1120688,1120760,1120888,1120960,1121088,1121160,1121288,1121360
 0.0000e+000 806560  1.8551e+001  1.4058e-001  1.2442e-001  0.0000e+000  0.0000e+000 787428,1121535,1121432,1121614,786320,786298,1121693,1121513,1121715,799599,1122567,806986,1122839 1122207,1122184,1122161,1122138,1122115,1122092,1122069,1122046,1122023,1122256,1122279,1122328,1122351,1122400,1122423,1122472,1122495,1122544,1122672,1122695,1122744,1122767,1122816 1121997,1121971,1121945,1121919,1121893,1121867,1121841,1121815,1121789,1121763,1121737,1122230,1122302,1122374,1122446,1122518,1122646,1122718,1122790
 0.0000e+000 806156  1.8595e+001  8.5871e+000  2.1442e-001  0.0000e+000  0.0000e+000 803261,799316,788479,1123768,1122918,1123896,788400,1124568,1123078,1124696,806207,1124440,1122999,1124312 1123480,1123457,1123434,1123411,1123388,1123365,1123529,1123552,1123601,1123624,1123673,1123696,1123745,1123873,1124001,1124024,1124073,1124096,1124145,1124168,1124217,1124240,1124289,1124417,1124545,1124673,1124801,1124824 1123339,1123313,1123287,1123261,1123235,1123209,1123183,1123157,1123503,1123575,1123647,1123719,1123847,1123975,1124047,1124119,1124191,1124263,1124391,1124519,1124647,1124775
 0.0000e+000 805759  1.8830e+001  7.5971e+000  1.9802e-001  0.0000e+000  0.0000e+000 804559,1126376,1125007,1126504,799671,799750,1125776,1124847,1125648,805810,1125904,1124928,1126032 1125360,1125337,1125314,1125291,1125268,1125409,1125432,1125481,1125504,1125553,1125576,1125625,1125753,1125881,1126009,1126137,1126160,1126209,1126232,1126281,1126304,1126353,1126481,1126609,1126632,1126681,1126704 1125242,1125216,1125190,1125164,1125138,1125112,1125086,1125383,1125455,1125527,1125599,1125727,1125855,1125983,1126111,1126183,1126255,1126327,1126455,1126583,1126655
 0.0000e+000 805091  1.8573e+001  8.1253e+000  1.9943e-001  0.0000e+000  0.0000e+000 788422,1127970,1126727,1127842,788047,789854,1126808,799649,804487,1127498,806589,1128098 1127210,1127187,1127164,1127141,1127118,1127095,1127259,1127282,1127331,1127354,1127403,1127426,1127475,1127603,1127626,1127675,1127698,1127747,1127770,1127819,1127947,1128075,1128203,1128226,1128275,1128298,1128347,1128370 1127069,1127043,1127017,1126991,1126965,1126939,1126913,1126887,1127233,1127305,1127377,1127449,1127577,1127649,1127721,1127793,1127921,1128049,1128177,1128249,1128321
 0.0000e+000 804587  1.8515e+001  3.9119e+000  2.3435e-001  0.0000e+000  0.0000e+000 795952,1129915,787328,1129115,786896,1129315,1128393,1129443,798697,1129571,804638,1130243,1128843,1130115 1128699,1128676,1128653,1128630,1128748,1128771,1128820,1128948,1128971,1129020,1129043,1129092,1129220,1129243,1129292,1129420,1129548,1129676,1129699,1129748,1129771,1129820,1129843,1129892,1130020,1130043,1130092,1130220,1130348,1130371,1130420,1130443,1130492,1130515,1130564,1130587,1130636,1130659 1128604,1128578,1128552,1128526,1128500,1128474,1128722,1128794,1128922,1128994,1129066,1129194,1129266,1129394,1129522,1129650,1129722,1129794,1129866,1129994,1130066,1130194,1130322,1130394,1130466,1130538,1130610
 0.0000e+000 804140  1.8489e+001  1.6643e+001  2.8842e-001  0.0000e+000  0.0000e+000 798769,784879,1131862,1130682,1131990,784958,786695,1132334,793046,1132862,799989,1132590,1130763,1132462,805120,1132990 1131214,1131191,1131168,1131145,1131122,1131099,1131076,1131263,1131286,1131335,1131358,1131407,1131430,1131479,1131502,1131551,1131574,1131623,1131646,1131695,1131718,1131767,1131790,1131839,1131967,1132095,1132118,1132167,1132190,1132239,1132262,1132311,1132439,1132567,1132695,1132718,1132767,1132790,1132839,1132967,1133095,1133118,1133167,1133190,1133239,1133262,1133311,1133334,1133383,1133406,1133455,1133478,1133527,1133550,1133599,1133622,1133671,1133694,1133743,1133766 1131050,1131024,1130998,1130972,1130946,1130920,1130894,1130868,1130842,1131237,1131309,1131381,1131453,1131525,1131597,1131669,1131741,1131813,1131941,1132069,1132141,1132213,1132285,1132413,1132541,1132669,1132741,1132813,1132941,1133069,1133141,1133213,1133285,1133357,1133429,1133501,1133573,1133645,1133717
 0.0000e+000 803750  1.8581e+001  2.4529e+000  2.2939e-001  0.0000e+000  0.0000e+000 791066,1136055,1134439,1136183,790122,1135527,790497,1134567,798797,1135399,1134181,1135199,804169,1135927,1134311,1135799 1133965,1133942,1133919,1134014,1134037,1134086,1134109,1134158,1134288,1134416,1134544,1134672,1134695,1134744,1134767,1134816,1134839,1134888,1134911,1134960,1134983,1135032,1135055,1135104,1135127,1135176,1135304,1135327,1135376,1135504,1135632,1135655,1135704,1135727,1135776,1135904,1136032,1136160 1133893,1133867,1133841,1133815,1133789,1133988,1134060,1134132,1134262,1134390,1134518,1134646,1134718,1134790,1134862,1134934,1135006,1135078,1135150,1135278,1135350,1135478,1135606,1135678,1135750,1135878,1136006,1136134
 0.0000e+000 803289  1.8576e+001  1.3652e+000  1.4688e-001  0.0000e+000  0.0000e+000 803111,1136784,795702,1137168,795327,1136912,1136262,1137040,795780,1137440,803340,1137640 1136568,1136545,1136522,1136499,1136617,1136640,1136689,1136712,1136761,1136889,1137017,1137145,1137273,1137296,1137345,1137368,1137417,1137545,1137568,1137617,1137745,1137768 1136473,1136447,1136421,1136395,1136369,1136343,1136591,1136663,1136735,1136863,1136991,1137119,1137247,1137319,1137391,1137519,1137591,1137719
 0.0000e+000 802528  1.8536e+001  8.8901e-001  1.7571e-001  0.0000e+000  0.0000e+000 795802,1138969,787818,1138769,787557,1138513,1137791,1138641,802428,1139225,1137872,1139097,803779 1138225,1138202,1138179,1138156,1138133,1138274,1138297,1138346,1138369,1138418,1138441,1138490,1138618,1138746,1138874,1138897,1138946,1139074,1139202,1139330,1139353,1139402,1139425,1139474,1139497,1139546,1139569,1139618,1139641 1138107,1138081,1138055,1138029,1138003,1137977,1137951,1138248,1138320,1138392,1138464,1138592,1138720,1138848,1138920,1139048,1139176,1139304,1139376,1139448,1139520,1139592
 0.0000e+000 802138  1.8399e+001  1.4536e+001  2.3810e-001  0.0000e+000  0.0000e+000 787868,1139824,785844,1139982,1139664,1139903,786219,790944,794572,1141019,1139745,1140061,802557 1140659,1140636,1140613,1140590,1140567,1140544,1140521,1140498,1140475,1140452,1140708,1140731,1140780,1140803,1140852,1140875,1140924,1140947,1140996,1141124,1141147,1141196,1141219,1141268,1141291,1141340,1141363,1141412,1141435,1141484,1141507,1141556,1141579,1141628,1141651 1140426,1140400,1140374,1140348,1140322,1140296,1140270,1140244,1140218,1140192,1140166,1140140,1140682,1140754,1140826,1140898,1140970,1141098,1141170,1141242,1141314,1141386,1141458,1141530,1141602
 0.0000e+000 801848  1.8366e+001  3.3372e-001  1.7382e-001  0.0000e+000  0.0000e+000 782097,1142659,1141755,1142787,782125,1143347,1142203,1143475,787406,1142531,1141674,1142403,802167 1142059,1142036,1142013,1141990,1142108,1142131,1142180,1142308,1142331,1142380,1142508,1142636,1142764,1142892,1142915,1142964,1142987,1143036,1143059,1143108,1143131,1143180,1143203,1143252,1143275,1143324,1143452,1143580,1143603 1141964,1141938,1141912,1141886,1141860,1141834,1142082,1142154,1142282,1142354,1142482,1142610,1142738,1142866,1142938,1143010,1143082,1143154,1143226,1143298,1143426,1143554
 0.0000e+000 801444  1.8382e+001  1.8438e+001  3.1244e-001  0.0000e+000  0.0000e+000 795148,1145829,1144139,1145629,784275,1144341,783048,1144869,783474,1144469,791094,1144741,801495,1145069 1143851,1143828,1143805,1143782,1143900,1143923,1143972,1143995,1144044,1144067,1144116,1144246,1144269,1144318,1144446,1144574,1144597,1144646,1144669,1144718,1144846,1144974,1144997,1145046,1145174,1145197,1145246,1145269,1145318,1145341,1145390,1145413,1145462,1145485,1145534,1145557,1145606,1145734,1145757,1145806 1143756,1143730,1143704,1143678,1143652,1143626,1143874,1143946,1144018,1144090,1144220,1144292,1144420,1144548,1144620,1144692,1144820,1144948,1145020,1145148,1145220,1145292,1145364,1145436,1145508,1145580,1145708,1145780
 0.0000e+000 800990  1.8450e+001  5.2099e+000  3.2310e-001  0.0000e+000  0.0000e+000 800962,780601,1147479,1145989,1147351,780680,782969,1148023,1146068,1147895,795830,801041,1147095,1145908,1147223 1146519,1146496,1146473,1146450,1146427,1146404,1146381,1146568,1146591,1146640,1146663,1146712,1146735,1146784,1146807,1146856,1146879,1146928,1146951,1147000,1147023,1147072,1147200,1147328,1147456,1147584,1147607,1147656,1147679,1147728,1147751,1147800,1147823,1147872,1148000,1148128,1148151,1148200,1148223,1148272,1148295,1148344,1148367,1148416,1148439,1148488,1148511,1148560,1148583 1146355,1146329,1146303,1146277,1146251,1146225,1146199,1146173,1146147,1146542,1146614,1146686,1146758,1146830,1146902,1146974,1147046,1147174,1147302,1147430,1147558,1147630,1147702,1147774,1147846,1147974,1148102,1148174,1148246,1148318,1148390,1148462,1148534
 0.0000e+000 800593  1.8420e+001  1.7814e+001  3.3475e-001  0.0000e+000  0.0000e+000 791116,1149728,780991,1151232,1149328,1151360,781070,1151688,1149456,1151560,790894,1150144,1148998,1150272,801877,1151032,1149200,1150904 1148782,1148759,1148736,1148831,1148854,1148903,1148926,1148975,1149105,1149128,1149177,1149305,1149433,1149561,1149584,1149633,1149656,1149705,1149833,1149856,1149905,1149928,1149977,1150000,1150049,1150072,1150121,1150249,1150377,1150400,1150449,1150472,1150521,1150544,1150593,1150616,1150665,1150688,1150737,1150760,1150809,1150832,1150881,1151009,1151137,1151160,1151209,1151337,1151465,1151488,1151537,1151665 1148710,1148684,1148658,1148632,1148606,1148805,1148877,1148949,1149079,1149151,1149279,1149407,1149535,1149607,1149679,1149807,1149879,1149951,1150023,1150095,1150223,1150351,1150423,1150495,1150567,1150639,1150711,1150783,1150855,1150983,1151111,1151183,1151311,1151439,1151511,1151639
