time dIndex x y area porePressure
f i f f f f
 9.0000e-001 39629  4.7687e+000  4.7687e+000  4.4466e-323  0.0000e+000
 9.0000e-001 39572  4.5577e+000  4.5577e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39515  4.8449e+000  4.8449e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39458  4.3608e+000  4.3608e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39401  4.8390e+000  4.8390e+000  2.4703e-323  0.0000e+000
 9.0000e-001 39075  4.7452e+000  4.7452e+000  4.4466e-323  0.0000e+000
 9.0000e-001 39018  4.5326e+000  4.5326e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38961  4.7180e+000  4.7180e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38904  4.6353e+000  4.6353e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38847  4.8563e+000  4.8563e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38621  4.7507e+000  4.7507e+000  4.4466e-323  0.0000e+000
 9.0000e-001 38564  4.7102e+000  4.7102e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38507  4.9052e+000  4.9052e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38450  4.5076e+000  4.5076e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38393  4.5956e+000  4.5956e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38167  4.3345e+000  4.3345e+000  4.4466e-323  0.0000e+000
 9.0000e-001 38110  3.9593e+000  3.9593e+000  2.4703e-323  0.0000e+000
 9.0000e-001 38053  4.5801e+000  4.5801e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37996  4.9308e+000  4.9308e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37748  4.6012e+000  4.6012e+000  4.4466e-323  0.0000e+000
 9.0000e-001 37691  4.5118e+000  4.5118e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37634  4.3816e+000  4.3816e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37577  4.5634e+000  4.5634e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37520  4.6383e+000  4.6383e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37244  4.9676e+000  4.9676e+000  4.4466e-323  0.0000e+000
 9.0000e-001 37187  5.1783e+000  5.1783e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37130  5.4286e+000  5.4286e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37073  4.1527e+000  4.1527e+000  2.4703e-323  0.0000e+000
 9.0000e-001 37016  4.5104e+000  4.5104e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36668  4.4500e+000  4.4500e+000  4.4466e-323  0.0000e+000
 9.0000e-001 36611  4.3646e+000  4.3646e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36554  3.9776e+000  3.9776e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36497  4.4466e+000  4.4466e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36440  4.4599e+000  4.4599e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36164  4.4257e+000  4.4257e+000  4.4466e-323  0.0000e+000
 9.0000e-001 36107  4.0237e+000  4.0237e+000  2.4703e-323  0.0000e+000
 9.0000e-001 36050  4.2780e+000  4.2780e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35993  3.6286e+000  3.6286e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35936  4.4201e+000  4.4201e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35879  4.4309e+000  4.4309e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35603  4.3955e+000  4.3955e+000  4.4466e-323  0.0000e+000
 9.0000e-001 35546  4.0085e+000  4.0085e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35489  4.1271e+000  4.1271e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35432  4.2766e+000  4.2766e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35375  4.5145e+000  4.5145e+000  2.4703e-323  0.0000e+000
 9.0000e-001 35099  4.0894e+000  4.0894e+000  4.4466e-323  0.0000e+000
 9.0000e-001 35042  4.1472e+000  4.1472e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34744  4.0748e+000  4.0748e+000  4.4466e-323  0.0000e+000
 9.0000e-001 34687  3.8730e+000  3.8730e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34630  4.1247e+000  4.1247e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34573  3.8387e+000  3.8387e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34516  4.0252e+000  4.0252e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34290  3.9770e+000  3.9770e+000  4.4466e-323  0.0000e+000
 9.0000e-001 34233  3.7544e+000  3.7544e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34176  4.1245e+000  4.1245e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34119  3.7485e+000  3.7485e+000  2.4703e-323  0.0000e+000
 9.0000e-001 34062  3.8294e+000  3.8294e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33736  3.7402e+000  3.7402e+000  4.4466e-323  0.0000e+000
 9.0000e-001 33679  3.6836e+000  3.6836e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33622  3.3206e+000  3.3206e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33565  3.7399e+000  3.7399e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33289  3.6970e+000  3.6970e+000  4.4466e-323  0.0000e+000
 9.0000e-001 33232  3.3707e+000  3.3707e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33175  3.2713e+000  3.2713e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33118  3.6533e+000  3.6533e+000  2.4703e-323  0.0000e+000
 9.0000e-001 33061  3.7391e+000  3.7391e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32885  3.7161e+000  3.7161e+000  4.4466e-323  0.0000e+000
 9.0000e-001 32828  3.7122e+000  3.7122e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32771  3.7952e+000  3.7952e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32595  3.7477e+000  3.7477e+000  4.4466e-323  0.0000e+000
 9.0000e-001 32538  3.3242e+000  3.3242e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32481  3.6365e+000  3.6365e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32233  3.9522e+000  3.9522e+000  4.4466e-323  0.0000e+000
 9.0000e-001 32176  3.2386e+000  3.2386e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32119  3.6763e+000  3.6763e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32062  3.6250e+000  3.6250e+000  2.4703e-323  0.0000e+000
 9.0000e-001 32005  4.2771e+000  4.2771e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31629  3.5594e+000  3.5594e+000  4.4466e-323  0.0000e+000
 9.0000e-001 31572  3.2539e+000  3.2539e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31515  2.8058e+000  2.8058e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31458  3.3549e+000  3.3549e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31401  3.0891e+000  3.0891e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31344  3.4960e+000  3.4960e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31287  3.6217e+000  3.6217e+000  2.4703e-323  0.0000e+000
 9.0000e-001 31111  3.2741e+000  3.2741e+000  4.4466e-323  0.0000e+000
 9.0000e-001 31054  3.6671e+000  3.6671e+000  2.4703e-323  0.0000e+000
 9.0000e-001 30997  3.5620e+000  3.5620e+000  2.4703e-323  0.0000e+000
 9.0000e-001 30449  3.0916e+000  3.0916e+000  4.4466e-323  0.0000e+000
 9.0000e-001 30392  3.3830e+000  3.3830e+000  2.4703e-323  0.0000e+000
 9.0000e-001 30335  3.1411e+000  3.1411e+000  2.4703e-323  0.0000e+000
 9.0000e-001 30109  2.8895e+000  2.8895e+000  4.4466e-323  0.0000e+000
 9.0000e-001 30052  2.5806e+000  2.5806e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29995  2.8982e+000  2.8982e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29938  2.6434e+000  2.6434e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29881  2.8805e+000  2.8805e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29655  2.9591e+000  2.9591e+000  4.4466e-323  0.0000e+000
 9.0000e-001 29598  2.6464e+000  2.6464e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29541  2.5376e+000  2.5376e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29484  2.8595e+000  2.8595e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29427  2.8501e+000  2.8501e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29370  3.0707e+000  3.0707e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29144  2.9074e+000  2.9074e+000  4.4466e-323  0.0000e+000
 9.0000e-001 29087  2.6122e+000  2.6122e+000  2.4703e-323  0.0000e+000
 9.0000e-001 29030  2.8001e+000  2.8001e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28973  2.9063e+000  2.9063e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28916  2.6444e+000  2.6444e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28859  2.8023e+000  2.8023e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28802  3.0132e+000  3.0132e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28526  2.9550e+000  2.9550e+000  4.4466e-323  0.0000e+000
 9.0000e-001 28328  2.8310e+000  2.8310e+000  4.4466e-323  0.0000e+000
 9.0000e-001 28271  2.7507e+000  2.7507e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28214  2.6505e+000  2.6505e+000  2.4703e-323  0.0000e+000
 9.0000e-001 28157  3.0116e+000  3.0116e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27831  2.1639e+000  2.1639e+000  4.4466e-323  0.0000e+000
 9.0000e-001 27774  2.4890e+000  2.4890e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27717  2.5058e+000  2.5058e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27491  2.0976e+000  2.0976e+000  4.4466e-323  0.0000e+000
 9.0000e-001 27434  3.0075e+000  3.0075e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27377  1.1874e+000  1.1874e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27320  2.4440e+000  2.4440e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27263  2.0740e+000  2.0740e+000  2.4703e-323  0.0000e+000
 9.0000e-001 27206  2.7265e+000  2.7265e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26930  2.0103e+000  2.0103e+000  4.4466e-323  0.0000e+000
 9.0000e-001 26873  2.5251e+000  2.5251e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26816  2.4222e+000  2.4222e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26759  1.9902e+000  1.9902e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26702  2.4730e+000  2.4730e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26426  2.2123e+000  2.2123e+000  4.4466e-323  0.0000e+000
 9.0000e-001 26369  2.4069e+000  2.4069e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26312  2.5997e+000  2.5997e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26114  2.1150e+000  2.1150e+000  4.4466e-323  0.0000e+000
 9.0000e-001 26057  2.4888e+000  2.4888e+000  2.4703e-323  0.0000e+000
 9.0000e-001 26000  2.2627e+000  2.2627e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25943  2.0849e+000  2.0849e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25886  2.3760e+000  2.3760e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25610  1.9628e+000  1.9628e+000  4.4466e-323  0.0000e+000
 9.0000e-001 25553  2.0186e+000  2.0186e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25496  1.9070e+000  1.9070e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25439  1.3910e+000  1.3910e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25382  1.9924e+000  1.9924e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25206  1.9153e+000  1.9153e+000  4.4466e-323  0.0000e+000
 9.0000e-001 25149  1.9665e+000  1.9665e+000  2.4703e-323  0.0000e+000
 9.0000e-001 25092  1.9501e+000  1.9501e+000  2.4703e-323  0.0000e+000
 9.0000e-001 24460  2.1337e+000  2.1337e+000  2.4703e-323  0.0000e+000
 9.0000e-001 24688  2.0669e+000  2.0669e+000  4.4466e-323  0.0000e+000
 9.0000e-001 24631  2.4249e+000  2.4249e+000  2.4703e-323  0.0000e+000
 9.0000e-001 24574  1.7078e+000  1.7078e+000  2.4703e-323  0.0000e+000
 9.0000e-001 24517  1.6815e+000  1.6815e+000  2.4703e-323  0.0000e+000
 9.0000e-001 24034  1.6243e+000  1.6243e+000  4.4466e-323  0.0000e+000
 9.0000e-001 23977  1.2519e+000  1.2519e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23920  1.7401e+000  1.7401e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23744  1.5330e+000  1.5330e+000  4.4466e-323  0.0000e+000
 9.0000e-001 23687  8.6226e-001  8.6226e-001  2.4703e-323  0.0000e+000
 9.0000e-001 23630  1.5072e+000  1.5072e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23404  1.5276e+000  1.5276e+000  4.4466e-323  0.0000e+000
 9.0000e-001 23347  1.2212e+000  1.2212e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23290  1.2592e+000  1.2592e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23233  1.4970e+000  1.4970e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23176  1.5578e+000  1.5578e+000  2.4703e-323  0.0000e+000
 9.0000e-001 23000  1.1379e+000  1.1379e+000  4.4466e-323  0.0000e+000
 9.0000e-001 22943  1.1919e+000  1.1919e+000  2.4703e-323  0.0000e+000
 9.0000e-001 22695  1.3727e+000  1.3727e+000  4.4466e-323  0.0000e+000
 9.0000e-001 22638  1.6558e+000  1.6558e+000  2.4703e-323  0.0000e+000
 9.0000e-001 22581  1.0907e+000  1.0907e+000  2.4703e-323  0.0000e+000
 9.0000e-001 22524  8.8707e-001  8.8707e-001  2.4703e-323  0.0000e+000
 9.0000e-001 22467  1.3830e+000  1.3830e+000  2.4703e-323  0.0000e+000
 9.0000e-001 22191  6.7322e-001  6.7322e-001  4.4466e-323  0.0000e+000
 9.0000e-001 22134  1.1075e+000  1.1075e+000  2.4703e-323  0.0000e+000
 9.0000e-001 22077  1.0914e+000  1.0914e+000  2.4703e-323  0.0000e+000
 9.0000e-001 21901  1.4574e+000  1.4574e+000  4.4466e-323  0.0000e+000
 9.0000e-001 21844  7.0638e-001  7.0638e-001  2.4703e-323  0.0000e+000
 9.0000e-001 21787  1.3453e+000  1.3453e+000  2.4703e-323  0.0000e+000
 9.0000e-001 21730  1.0747e+000  1.0747e+000  2.4703e-323  0.0000e+000
 9.0000e-001 21673  1.8385e+000  1.8385e+000  2.4703e-323  0.0000e+000
 9.0000e-001 21297  8.9262e-001  8.9262e-001  4.4466e-323  0.0000e+000
 9.0000e-001 21240  8.5322e-001  8.5322e-001  2.4703e-323  0.0000e+000
 9.0000e-001 21183  9.4549e-001  9.4549e-001  2.4703e-323  0.0000e+000
 9.0000e-001 21007  8.4546e-001  8.4546e-001  4.4466e-323  0.0000e+000
 9.0000e-001 20950  5.9480e-001  5.9480e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20893  4.1983e-001  4.1983e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20836  8.5145e-001  8.5145e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20779  3.3868e-001  3.3868e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20722  1.6914e-001  1.6914e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20665  8.3890e-001  8.3890e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20489  1.2890e+000  1.2890e+000  4.4466e-323  0.0000e+000
 9.0000e-001 20432  7.1447e-001  7.1447e-001  2.4703e-323  0.0000e+000
 9.0000e-001 20375  1.8627e+000  1.8627e+000  2.4703e-323  0.0000e+000
 9.0000e-001 20318  1.3964e+000  1.3964e+000  2.4703e-323  0.0000e+000
 9.0000e-001 20070  8.1903e-001  8.1903e-001  4.4466e-323  0.0000e+000
 9.0000e-001 20013  4.8363e-001  4.8363e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19956  7.9443e-001  7.9443e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19899  4.3678e-001  4.3678e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19842  7.6355e-001  7.6355e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19785  8.7561e-001  8.7561e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19559  8.6044e-001  8.6044e-001  4.4466e-323  0.0000e+000
 9.0000e-001 19502  4.0038e-001  4.0038e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19445  5.7427e-001  5.7427e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19388  7.6050e-001  7.6050e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19331  9.5961e-001  9.5961e-001  2.4703e-323  0.0000e+000
 9.0000e-001 19005  3.4046e-001  3.4046e-001  4.4466e-323  0.0000e+000
 9.0000e-001 18948  6.8159e-001  6.8159e-001  2.4703e-323  0.0000e+000
 9.0000e-001 18891  6.2049e-001  6.2049e-001  2.4703e-323  0.0000e+000
 9.0000e-001 18565  3.9716e-001  3.9716e-001  4.4466e-323  0.0000e+000
 9.0000e-001 18508  2.7766e-001  2.7766e-001  2.4703e-323  0.0000e+000
 9.0000e-001 18451  5.5568e-001  5.5568e-001  2.4703e-323  0.0000e+000
 9.0000e-001 18394  1.3453e-001  1.3453e-001  2.4703e-323  0.0000e+000
 9.0000e-001 18337  2.3814e-001  2.3814e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17961  1.4916e-001  1.4916e-001  4.4466e-323  0.0000e+000
 9.0000e-001 17904  2.1766e-001  2.1766e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17847  1.7796e-001  1.7796e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17671  1.7155e-001  1.7155e-001  4.4466e-323  0.0000e+000
 9.0000e-001 17614  6.9508e-002  6.9508e-002  2.4703e-323  0.0000e+000
 9.0000e-001 17557  1.0202e-001  1.0202e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17500  1.3821e-001  1.3821e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17443  2.0361e-001  2.0361e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17217  1.3483e-001  1.3483e-001  4.4466e-323  0.0000e+000
 9.0000e-001 17160  1.1403e-001  1.1403e-001  2.4703e-323  0.0000e+000
 9.0000e-001 17103  4.0696e-002  4.0696e-002  2.4703e-323  0.0000e+000
 9.0000e-001 17044  1.8884e-001  1.8884e-001  3.4076e-319  0.0000e+000
 9.0000e-001 16985  4.0241e-002  4.0241e-002  3.3918e-319  0.0000e+000
 9.0000e-001 16928  1.9904e-002  1.9904e-002  2.4703e-323  0.0000e+000
 9.0000e-001 16871  8.0873e-002  8.0873e-002  2.4703e-323  0.0000e+000
 9.0000e-001 16695  3.3561e-001  3.3561e-001  4.4466e-323  0.0000e+000
 9.0000e-001 16497  3.3802e-002  3.3802e-002  4.4466e-323  0.0000e+000
 9.0000e-001 16440  6.8055e-002  6.8055e-002  2.4703e-323  0.0000e+000
 9.0000e-001 16383  6.4167e-002  6.4167e-002  2.4703e-323  0.0000e+000
 9.0000e-001 15963  1.5796e-002  1.5796e-002  4.4466e-323  0.0000e+000
 9.0000e-001 15906  3.1393e-002  3.1393e-002  2.4703e-323  0.0000e+000
 9.0000e-001 15849  1.5804e-002  1.5804e-002  2.4703e-323  0.0000e+000
 9.0000e-001 15651  7.9767e-002  7.9767e-002  4.4466e-323  0.0000e+000
 9.0000e-001 15587  1.5911e-001  1.5911e-001  3.3672e-319  0.0000e+000
 9.0000e-001 15530  7.9760e-002  7.9760e-002  2.4703e-323  0.0000e+000
 9.0000e-001 15338  4.8599e+000  4.8599e+000  1.4822e-323  0.0000e+000
 1.0000e+000 2420921  2.5218e+000  2.5218e+000  9.8813e-324  0.0000e+000
 1.0000e+000 2225742  6.0797e+000  6.0797e+000  9.8813e-324  0.0000e+000
 1.0000e+000 2224856  3.7424e+000  3.7424e+000  9.8813e-324  0.0000e+000
 1.0000e+000 2223866  6.6089e+000  6.6089e+000  9.8813e-324  0.0000e+000
 1.0000e+000 2030186  9.7082e+000  9.7082e+000  9.8813e-324  0.0000e+000
 1.0000e+000 2029772  9.6425e+000  9.6425e+000  9.8813e-324  0.0000e+000
 1.0000e+000 2028266  9.0655e+000  9.0655e+000  9.8813e-324  0.0000e+000
 1.0000e+000 1835540  8.5431e+000  8.5431e+000  9.8813e-324  0.0000e+000
 1.0000e+000 1835166  1.8404e+000  1.8404e+000  9.8813e-324  0.0000e+000
 1.0000e+000 1835104  9.0640e+000  9.0640e+000  9.8813e-324  0.0000e+000
 1.0000e+000 1833482  6.0342e+000  6.0342e+000  9.8813e-324  0.0000e+000
 1.0000e+000 117088  3.1786e-001  3.1786e-001  0.0000e+000  0.0000e+000
 1.0000e+000 113179  4.7572e-001  4.7572e-001  5.6097e-319  0.0000e+000
 1.0000e+000 116195  1.6285e+000  1.6285e+000  5.7636e-319  0.0000e+000
 1.0000e+000 110563  1.1654e+000  1.1654e+000  5.5328e-319  0.0000e+000
 1.0000e+000 116116  1.5747e+000  1.5747e+000  1.9763e-323  0.0000e+000
 1.0000e+000 109929  1.0037e+000  1.0037e+000  5.5007e-319  0.0000e+000
 1.0000e+000 115216  7.2201e-001  7.2201e-001  0.0000e+000  0.0000e+000
 1.0000e+000 114221  4.6776e-001  4.6776e-001  0.0000e+000  0.0000e+000
 1.0000e+000 114349  1.6472e+000  1.6472e+000  1.9763e-323  0.0000e+000
 1.0000e+000 111645  1.2676e+000  1.2676e+000  0.0000e+000  0.0000e+000
 1.0000e+000 114093  1.1005e+000  1.1005e+000  5.6441e-319  0.0000e+000
 1.0000e+000 106368  1.5911e+000  1.5911e+000  1.9763e-323  0.0000e+000
 1.0000e+000 113100  1.5137e+000  1.5137e+000  1.9763e-323  0.0000e+000
 1.0000e+000 107708  1.2335e+000  1.2335e+000  5.3418e-319  0.0000e+000
 1.0000e+000 112401  5.4214e-001  5.4214e-001  0.0000e+000  0.0000e+000
 1.0000e+000 110914  1.1830e+000  1.1830e+000  5.5490e-319  0.0000e+000
 1.0000e+000 112072  1.5430e+000  1.5430e+000  0.0000e+000  0.0000e+000
 1.0000e+000 108796  1.5129e+000  1.5129e+000  5.4100e-319  0.0000e+000
 1.0000e+000 111566  2.2470e+000  2.2470e+000  1.9763e-323  0.0000e+000
 1.0000e+000 104337  1.8900e+000  1.8900e+000  5.2209e-319  0.0000e+000
 1.0000e+000 110995  1.0096e+000  1.0096e+000  5.5018e-319  0.0000e+000
 1.0000e+000 109207  1.4947e+000  1.4947e+000  5.4757e-319  0.0000e+000
 1.0000e+000 110089  1.6469e+000  1.6469e+000  0.0000e+000  0.0000e+000
 1.0000e+000 109850  1.1357e+000  1.1357e+000  1.9763e-323  0.0000e+000
 1.0000e+000 110010  1.9909e+000  1.9909e+000  1.9763e-323  0.0000e+000
 1.0000e+000 107042  1.9356e+000  1.9356e+000  5.3612e-319  0.0000e+000
 1.0000e+000 109128  2.4988e+000  2.4988e+000  1.9763e-323  0.0000e+000
 1.0000e+000 101546  2.4484e+000  2.4484e+000  1.9763e-323  0.0000e+000
 1.0000e+000 109000  2.2649e+000  2.2649e+000  0.0000e+000  0.0000e+000
 1.0000e+000 106447  1.7567e+000  1.7567e+000  5.2820e-319  0.0000e+000
 1.0000e+000 107629  2.8691e+000  2.8691e+000  1.9763e-323  0.0000e+000
 1.0000e+000 101625  2.5916e+000  2.5916e+000  5.0722e-319  0.0000e+000
 1.0000e+000 107550  2.5525e+000  2.5525e+000  1.9763e-323  0.0000e+000
 1.0000e+000 105407  1.6472e+000  1.6472e+000  5.2808e-319  0.0000e+000
 1.0000e+000 107123  2.7389e+000  2.7389e+000  0.0000e+000  0.0000e+000
 1.0000e+000 103961  2.4235e+000  2.4235e+000  0.0000e+000  0.0000e+000
 1.0000e+000 106289  2.3263e+000  2.3263e+000  1.9763e-323  0.0000e+000
 1.0000e+000 105758  2.0035e+000  2.0035e+000  5.3094e-319  0.0000e+000
 1.0000e+000 105839  2.6221e+000  2.6221e+000  5.2447e-319  0.0000e+000
 1.0000e+000 103077  2.8824e+000  2.8824e+000  5.1244e-319  0.0000e+000
 1.0000e+000 104789  2.9602e+000  2.9602e+000  5.1976e-319  0.0000e+000
 1.0000e+000 100550  2.8558e+000  2.8558e+000  0.0000e+000  0.0000e+000
 1.0000e+000 103882  3.2370e+000  3.2370e+000  1.9763e-323  0.0000e+000
 1.0000e+000 98560  2.9476e+000  2.9476e+000  4.9235e-319  0.0000e+000
 1.0000e+000 102926  3.3787e+000  3.3787e+000  0.0000e+000  0.0000e+000
 1.0000e+000 97942  3.9787e+000  3.9787e+000  4.8593e-319  0.0000e+000
 1.0000e+000 102798  4.1188e+000  4.1188e+000  5.0861e-319  0.0000e+000
 1.0000e+000 95855  3.7934e+000  3.7934e+000  4.7987e-319  0.0000e+000
 1.0000e+000 102149  3.9047e+000  3.9047e+000  5.0623e-319  0.0000e+000
 1.0000e+000 95426  4.0516e+000  4.0516e+000  4.7591e-319  0.0000e+000
 1.0000e+000 100977  3.0395e+000  3.0395e+000  5.0044e-319  0.0000e+000
 1.0000e+000 100471  3.5044e+000  3.5044e+000  1.9763e-323  0.0000e+000
 1.0000e+000 100392  3.7404e+000  3.7404e+000  1.9763e-323  0.0000e+000
 1.0000e+000 99259  3.7412e+000  3.7412e+000  4.9458e-319  0.0000e+000
 1.0000e+000 99764  4.7449e+000  4.7449e+000  0.0000e+000  0.0000e+000
 1.0000e+000 93123  5.1995e+000  5.1995e+000  0.0000e+000  0.0000e+000
 1.0000e+000 98641  4.2208e+000  4.2208e+000  4.8939e-319  0.0000e+000
 1.0000e+000 97364  3.8285e+000  3.8285e+000  4.8284e-319  0.0000e+000
 1.0000e+000 97863  3.7415e+000  3.7415e+000  1.9763e-323  0.0000e+000
 1.0000e+000 96703  4.2197e+000  4.2197e+000  4.8272e-319  0.0000e+000
 1.0000e+000 97285  4.6739e+000  4.6739e+000  1.9763e-323  0.0000e+000
 1.0000e+000 94077  4.8280e+000  4.8280e+000  4.6870e-319  0.0000e+000
 1.0000e+000 96786  4.6215e+000  4.6215e+000  4.7998e-319  0.0000e+000
 1.0000e+000 93548  4.5850e+000  4.5850e+000  4.6748e-319  0.0000e+000
 1.0000e+000 95936  4.7169e+000  4.7169e+000  4.7602e-319  0.0000e+000
 1.0000e+000 93044  4.5810e+000  4.5810e+000  1.9763e-323  0.0000e+000
 1.0000e+000 93629  5.2629e+000  5.2629e+000  4.6414e-319  0.0000e+000
 1.0000e+000 90807  4.8012e+000  4.8012e+000  4.5068e-319  0.0000e+000
 1.0000e+000 92965  5.0654e+000  5.0654e+000  1.9763e-323  0.0000e+000
 1.0000e+000 87809  5.6159e+000  5.6159e+000  4.3726e-319  0.0000e+000
 1.0000e+000 90728  5.5789e+000  5.5789e+000  1.9763e-323  0.0000e+000
 1.0000e+000 87892  5.0378e+000  5.0378e+000  4.3604e-319  0.0000e+000
 1.0000e+000 89420  6.1435e+000  6.1435e+000  0.0000e+000  0.0000e+000
