time dIndex x y area porePressure
f i f f f f
 1.2000e+000 37737  4.4987e+000  4.4987e+000  4.4466e-323  0.0000e+000
 1.2000e+000 37680  4.2163e+000  4.2163e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37623  4.5564e+000  4.5564e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37566  3.9072e+000  3.9072e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37509  4.4406e+000  4.4406e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37283  4.4655e+000  4.4655e+000  4.4466e-323  0.0000e+000
 1.2000e+000 37226  4.3777e+000  4.3777e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37169  4.5183e+000  4.5183e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37112  4.2237e+000  4.2237e+000  2.4703e-323  0.0000e+000
 1.2000e+000 37055  4.4129e+000  4.4129e+000  2.4703e-323  0.0000e+000
 1.2000e+000 36779  4.2236e+000  4.2236e+000  4.4466e-323  0.0000e+000
 1.2000e+000 36581  4.2340e+000  4.2340e+000  4.4466e-323  0.0000e+000
 1.2000e+000 36524  3.8995e+000  3.8995e+000  2.4703e-323  0.0000e+000
 1.2000e+000 36467  4.0719e+000  4.0719e+000  2.4703e-323  0.0000e+000
 1.2000e+000 36410  4.1914e+000  4.1914e+000  2.4703e-323  0.0000e+000
 1.2000e+000 36353  4.2782e+000  4.2782e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35755  3.8615e+000  3.8615e+000  4.4466e-323  0.0000e+000
 1.2000e+000 35698  3.5284e+000  3.5284e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35641  3.8781e+000  3.8781e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35465  3.8029e+000  3.8029e+000  4.4466e-323  0.0000e+000
 1.2000e+000 35408  4.0686e+000  4.0686e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35351  3.9324e+000  3.9324e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35175  4.0156e+000  4.0156e+000  4.4466e-323  0.0000e+000
 1.2000e+000 35118  3.3865e+000  3.3865e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35061  3.7303e+000  3.7303e+000  2.4703e-323  0.0000e+000
 1.2000e+000 35004  3.7952e+000  3.7952e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34947  4.2350e+000  4.2350e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34671  3.8000e+000  3.8000e+000  4.4466e-323  0.0000e+000
 1.2000e+000 34614  3.2894e+000  3.2894e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34557  3.8460e+000  3.8460e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34381  3.7579e+000  3.7579e+000  4.4466e-323  0.0000e+000
 1.2000e+000 34324  3.6259e+000  3.6259e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34267  3.7635e+000  3.7635e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34210  3.1666e+000  3.1666e+000  2.4703e-323  0.0000e+000
 1.2000e+000 34153  3.7517e+000  3.7517e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32099  3.3790e+000  3.3790e+000  4.4466e-323  0.0000e+000
 1.2000e+000 33853  3.6601e+000  3.6601e+000  4.4466e-323  0.0000e+000
 1.2000e+000 33796  3.5654e+000  3.5654e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33739  3.7807e+000  3.7807e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33682  3.3322e+000  3.3322e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33625  3.5385e+000  3.5385e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33419  3.5089e+000  3.5089e+000  4.4466e-323  0.0000e+000
 1.2000e+000 33362  3.8662e+000  3.8662e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33305  2.4170e+000  2.4170e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33248  2.9527e+000  2.9527e+000  2.4703e-323  0.0000e+000
 1.2000e+000 33191  3.6782e+000  3.6782e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32897  3.2780e+000  3.2780e+000  4.4466e-323  0.0000e+000
 1.2000e+000 32840  3.3744e+000  3.3744e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32783  3.1813e+000  3.1813e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32726  3.0576e+000  3.0576e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32669  3.3485e+000  3.3485e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32612  2.8594e+000  2.8594e+000  2.4703e-323  0.0000e+000
 1.2000e+000 32555  3.3613e+000  3.3613e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31901  3.1518e+000  3.1518e+000  4.4466e-323  0.0000e+000
 1.2000e+000 31844  2.6400e+000  2.6400e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31787  2.7066e+000  2.7066e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31730  3.1497e+000  3.1497e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31673  3.1522e+000  3.1522e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31447  3.1011e+000  3.1011e+000  4.4466e-323  0.0000e+000
 1.2000e+000 31390  3.2255e+000  3.2255e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31333  2.9781e+000  2.9781e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31276  2.8794e+000  2.8794e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31219  3.1294e+000  3.1294e+000  2.4703e-323  0.0000e+000
 1.2000e+000 31043  2.6384e+000  2.6384e+000  4.4466e-323  0.0000e+000
 1.2000e+000 30986  3.0329e+000  3.0329e+000  2.4703e-323  0.0000e+000
 1.2000e+000 30929  3.3950e+000  3.3950e+000  2.4703e-323  0.0000e+000
 1.2000e+000 30431  2.7480e+000  2.7480e+000  4.4466e-323  0.0000e+000
 1.2000e+000 30374  3.1249e+000  3.1249e+000  2.4703e-323  0.0000e+000
 1.2000e+000 30317  2.6672e+000  2.6672e+000  2.4703e-323  0.0000e+000
 1.2000e+000 30135  2.8401e+000  2.8401e+000  4.4466e-323  0.0000e+000
 1.2000e+000 30078  2.3163e+000  2.3163e+000  2.4703e-323  0.0000e+000
 1.2000e+000 30021  2.7794e+000  2.7794e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29845  2.5433e+000  2.5433e+000  4.4466e-323  0.0000e+000
 1.2000e+000 29788  2.7319e+000  2.7319e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29731  2.3542e+000  2.3542e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29674  2.6098e+000  2.6098e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29498  2.7107e+000  2.7107e+000  4.4466e-323  0.0000e+000
 1.2000e+000 29441  2.3966e+000  2.3966e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29384  2.6178e+000  2.6178e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29327  2.4874e+000  2.4874e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29270  2.9333e+000  2.9333e+000  2.4703e-323  0.0000e+000
 1.2000e+000 29094  2.4985e+000  2.4985e+000  4.4466e-323  0.0000e+000
 1.2000e+000 29037  1.6599e+000  1.6599e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28980  2.4672e+000  2.4672e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28923  3.4892e+000  3.4892e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28866  2.3447e+000  2.3447e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28809  2.5808e+000  2.5808e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28283  2.3359e+000  2.3359e+000  4.4466e-323  0.0000e+000
 1.2000e+000 28226  2.1528e+000  2.1528e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28169  2.2218e+000  2.2218e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28112  2.3012e+000  2.3012e+000  2.4703e-323  0.0000e+000
 1.2000e+000 28055  2.3741e+000  2.3741e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27779  2.2660e+000  2.2660e+000  4.4466e-323  0.0000e+000
 1.2000e+000 27722  2.0204e+000  2.0204e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27665  2.1526e+000  2.1526e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27608  1.4049e+000  1.4049e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27551  2.2614e+000  2.2614e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27494  2.2717e+000  2.2717e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27318  2.0388e+000  2.0388e+000  4.4466e-323  0.0000e+000
 1.2000e+000 27261  2.2424e+000  2.2424e+000  2.4703e-323  0.0000e+000
 1.2000e+000 27204  2.2627e+000  2.2627e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26956  1.9552e+000  1.9552e+000  4.4466e-323  0.0000e+000
 1.2000e+000 26899  2.1307e+000  2.1307e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26842  1.7808e+000  1.7808e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26785  2.1421e+000  2.1421e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26387  2.1555e+000  2.1555e+000  4.4466e-323  0.0000e+000
 1.2000e+000 26330  2.0912e+000  2.0912e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26273  2.3049e+000  2.3049e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26216  1.7409e+000  1.7409e+000  2.4703e-323  0.0000e+000
 1.2000e+000 26159  2.0048e+000  2.0048e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25983  1.6896e+000  1.6896e+000  4.4466e-323  0.0000e+000
 1.2000e+000 25926  2.0721e+000  2.0721e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25869  1.3065e+000  1.3065e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25812  2.0228e+000  2.0228e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25636  2.2632e+000  2.2632e+000  4.4466e-323  0.0000e+000
 1.2000e+000 25579  1.5514e+000  1.5514e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25522  2.0742e+000  2.0742e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25465  1.1309e+000  1.1309e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25408  2.5530e+000  2.5530e+000  2.4703e-323  0.0000e+000
 1.2000e+000 25082  1.8444e+000  1.8444e+000  4.4466e-323  0.0000e+000
 1.2000e+000 25025  1.6081e+000  1.6081e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24968  1.8544e+000  1.8544e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24911  1.6395e+000  1.6395e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24854  1.8346e+000  1.8346e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24578  1.7681e+000  1.7681e+000  4.4466e-323  0.0000e+000
 1.2000e+000 24521  1.5813e+000  1.5813e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24464  2.0068e+000  2.0068e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24407  1.5443e+000  1.5443e+000  2.4703e-323  0.0000e+000
 1.2000e+000 24350  1.8767e+000  1.8767e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23974  1.3688e+000  1.3688e+000  4.4466e-323  0.0000e+000
 1.2000e+000 23917  2.0326e+000  2.0326e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23860  1.2484e+000  1.2484e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23803  1.4298e+000  1.4298e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23746  1.7315e+000  1.7315e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23470  1.4783e+000  1.4783e+000  4.4466e-323  0.0000e+000
 1.2000e+000 23413  1.3746e+000  1.3746e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23356  1.5944e+000  1.5944e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23299  8.8565e-001  8.8565e-001  2.4703e-323  0.0000e+000
 1.2000e+000 23242  1.3609e+000  1.3609e+000  2.4703e-323  0.0000e+000
 1.2000e+000 23066  1.3812e+000  1.3812e+000  4.4466e-323  0.0000e+000
 1.2000e+000 23007  1.2856e+000  1.2856e+000  3.4476e-319  0.0000e+000
 1.2000e+000 22950  1.4772e+000  1.4772e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22893  1.0407e+000  1.0407e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22836  1.1595e+000  1.1595e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22779  1.3917e+000  1.3917e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22553  1.2856e+000  1.2856e+000  4.4466e-323  0.0000e+000
 1.2000e+000 22496  1.4432e+000  1.4432e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22439  1.3700e+000  1.3700e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22263  1.0373e+000  1.0373e+000  4.4466e-323  0.0000e+000
 1.2000e+000 22206  1.2953e+000  1.2953e+000  2.4703e-323  0.0000e+000
 1.2000e+000 22149  1.3026e+000  1.3026e+000  2.4703e-323  0.0000e+000
 1.2000e+000 21801  1.1420e+000  1.1420e+000  4.4466e-323  0.0000e+000
 1.2000e+000 21744  7.9784e-001  7.9784e-001  2.4703e-323  0.0000e+000
 1.2000e+000 21687  1.9720e+000  1.9720e+000  2.4703e-323  0.0000e+000
 1.2000e+000 21630  1.0480e+000  1.0480e+000  2.4703e-323  0.0000e+000
 1.2000e+000 21573  1.1535e+000  1.1535e+000  2.4703e-323  0.0000e+000
 1.2000e+000 21097  9.8936e-001  9.8936e-001  4.4466e-323  0.0000e+000
 1.2000e+000 21040  5.7845e-001  5.7845e-001  2.4703e-323  0.0000e+000
 1.2000e+000 20983  1.0125e+000  1.0125e+000  2.4703e-323  0.0000e+000
 1.2000e+000 20926  6.2198e-001  6.2198e-001  2.4703e-323  0.0000e+000
 1.2000e+000 20869  9.6510e-001  9.6510e-001  2.4703e-323  0.0000e+000
 1.2000e+000 20693  9.4062e-001  9.4062e-001  4.4466e-323  0.0000e+000
 1.2000e+000 20636  1.0290e+000  1.0290e+000  2.4703e-323  0.0000e+000
 1.2000e+000 20579  8.5420e-001  8.5420e-001  2.4703e-323  0.0000e+000
 1.2000e+000 20522  8.2290e-001  8.2290e-001  2.4703e-323  0.0000e+000
 1.2000e+000 20465  9.2826e-001  9.2826e-001  2.4703e-323  0.0000e+000
 1.2000e+000 20167  8.3720e-001  8.3720e-001  4.4466e-323  0.0000e+000
 1.2000e+000 20110  1.0670e+000  1.0670e+000  2.4703e-323  0.0000e+000
 1.2000e+000 20053  9.1341e-001  9.1341e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19877  7.7795e-001  7.7795e-001  4.4466e-323  0.0000e+000
 1.2000e+000 19820  3.7980e-001  3.7980e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19763  6.1710e-001  6.1710e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19706  7.5881e-001  7.5881e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19649  7.9640e-001  7.9640e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19423  6.6034e-001  6.6034e-001  4.4466e-323  0.0000e+000
 1.2000e+000 19366  6.2996e-001  6.2996e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19309  3.0823e-001  3.0823e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19252  6.1607e-001  6.1607e-001  2.4703e-323  0.0000e+000
 1.2000e+000 19195  7.0489e-001  7.0489e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18869  5.8136e-001  5.8136e-001  4.4466e-323  0.0000e+000
 1.2000e+000 18812  2.7791e-001  2.7791e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18755  3.0347e-001  3.0347e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18698  5.5509e-001  5.5509e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18641  6.0644e-001  6.0644e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18365  2.2075e-001  2.2075e-001  4.4466e-323  0.0000e+000
 1.2000e+000 18308  4.4144e-001  4.4144e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18251  4.2556e-001  4.2556e-001  2.4703e-323  0.0000e+000
 1.2000e+000 18025  7.6853e-001  7.6853e-001  4.4466e-323  0.0000e+000
 1.2000e+000 17968  2.0476e-001  2.0476e-001  2.4703e-323  0.0000e+000
 1.2000e+000 17911  6.2718e-001  6.2718e-001  2.4703e-323  0.0000e+000
 1.2000e+000 17854  4.1160e-001  4.1160e-001  2.4703e-323  0.0000e+000
 1.2000e+000 17797  1.1265e+000  1.1265e+000  2.4703e-323  0.0000e+000
 1.2000e+000 17499  2.1863e-001  2.1863e-001  4.4466e-323  0.0000e+000
 1.2000e+000 17440  7.1987e-002  7.1987e-002  3.4348e-319  0.0000e+000
 1.2000e+000 17383  1.4463e-001  1.4463e-001  2.4703e-323  0.0000e+000
 1.2000e+000 17326  4.3659e-001  4.3659e-001  2.4703e-323  0.0000e+000
 1.2000e+000 17269  2.9077e-001  2.9077e-001  2.4703e-323  0.0000e+000
 1.2000e+000 16993  8.7946e-002  8.7946e-002  4.4466e-323  0.0000e+000
 1.2000e+000 16936  1.2718e-001  1.2718e-001  2.4703e-323  0.0000e+000
 1.2000e+000 16879  1.1177e-001  1.1177e-001  2.4703e-323  0.0000e+000
 1.2000e+000 16631  1.6749e-002  1.6749e-002  4.4466e-323  0.0000e+000
 1.2000e+000 16256  1.3913e-001  1.3913e-001  4.4466e-323  0.0000e+000
 1.2000e+000 16199  1.3910e-001  1.3910e-001  2.4703e-323  0.0000e+000
 1.2000e+000 16142  2.7810e-001  2.7810e-001  2.4703e-323  0.0000e+000
 1.2000e+000 15848  2.4518e-002  2.4518e-002  4.4466e-323  0.0000e+000
 1.2000e+000 15784  2.4477e-002  2.4477e-002  3.4123e-319  0.0000e+000
 1.2000e+000 15727  4.8366e-002  4.8366e-002  2.4703e-323  0.0000e+000
 1.2000e+000 15535  4.7527e+000  4.7527e+000  1.4822e-323  0.0000e+000
 1.3000e+000 1559644  9.6415e+000  9.6415e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1559282  6.4480e+000  6.4480e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1558076  2.3703e+000  2.3703e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1368214  3.8669e+000  3.8669e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1368176  8.6036e+000  8.6036e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1366914  4.0947e-001  4.0947e-001  9.8813e-324  0.0000e+000
 1.3000e+000 1176388  2.5550e+000  2.5550e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1176302  3.8792e+000  3.8792e+000  9.8813e-324  0.0000e+000
 1.3000e+000 1174154  7.4348e+000  7.4348e+000  9.8813e-324  0.0000e+000
 1.3000e+000 981485  9.0866e+000  9.0866e+000  9.8813e-324  0.0000e+000
 1.3000e+000 115506  3.7979e-001  3.7979e-001  0.0000e+000  0.0000e+000
 1.3000e+000 113310  8.7528e-001  8.7528e-001  5.6251e-319  0.0000e+000
 1.3000e+000 115427  9.4757e-001  9.4757e-001  1.9763e-323  0.0000e+000
 1.3000e+000 110892  5.9081e-001  5.9081e-001  5.5247e-319  0.0000e+000
 1.3000e+000 111481  1.6989e+000  1.6989e+000  5.5258e-319  0.0000e+000
 1.3000e+000 107861  1.0391e+000  1.0391e+000  5.3717e-319  0.0000e+000
 1.3000e+000 111402  1.8825e+000  1.8825e+000  1.9763e-323  0.0000e+000
 1.3000e+000 107112  1.5822e+000  1.5822e+000  5.3213e-319  0.0000e+000
 1.3000e+000 110975  1.7315e+000  1.7315e+000  0.0000e+000  0.0000e+000
 1.3000e+000 106233  1.4868e+000  1.4868e+000  5.2530e-319  0.0000e+000
 1.3000e+000 109658  2.4082e+000  2.4082e+000  5.4309e-319  0.0000e+000
 1.3000e+000 106456  2.1199e+000  2.1199e+000  5.3090e-319  0.0000e+000
 1.3000e+000 107944  2.1394e+000  2.1394e+000  5.3535e-319  0.0000e+000
 1.3000e+000 103941  1.9021e+000  1.9021e+000  5.1533e-319  0.0000e+000
 1.3000e+000 106537  2.9375e+000  2.9375e+000  0.0000e+000  0.0000e+000
 1.3000e+000 102240  2.5629e+000  2.5629e+000  5.1233e-319  0.0000e+000
 1.3000e+000 105785  2.0887e+000  2.0887e+000  5.2396e-319  0.0000e+000
 1.3000e+000 105010  2.5484e+000  2.5484e+000  5.2384e-319  0.0000e+000
 1.3000e+000 105093  3.1642e+000  3.1642e+000  5.2126e-319  0.0000e+000
 1.3000e+000 100344  3.0411e+000  3.0411e+000  4.9865e-319  0.0000e+000
 1.3000e+000 104462  2.8938e+000  2.8938e+000  0.0000e+000  0.0000e+000
 1.3000e+000 103862  2.3882e+000  2.3882e+000  1.9763e-323  0.0000e+000
 1.3000e+000 103783  2.4864e+000  2.4864e+000  1.9763e-323  0.0000e+000
 1.3000e+000 102769  2.9286e+000  2.9286e+000  5.1522e-319  0.0000e+000
 1.3000e+000 103405  3.1036e+000  3.1036e+000  0.0000e+000  0.0000e+000
 1.3000e+000 102321  2.6192e+000  2.6192e+000  5.0708e-319  0.0000e+000
 1.3000e+000 102929  3.6877e+000  3.6877e+000  0.0000e+000  0.0000e+000
 1.3000e+000 98969  3.3342e+000  3.3342e+000  4.9077e-319  0.0000e+000
 1.3000e+000 102850  2.6889e+000  2.6889e+000  1.9763e-323  0.0000e+000
 1.3000e+000 101743  3.2202e+000  3.2202e+000  5.0447e-319  0.0000e+000
 1.3000e+000 101664  3.6955e+000  3.6955e+000  1.9763e-323  0.0000e+000
 1.3000e+000 95715  3.5597e+000  3.5597e+000  4.7469e-319  0.0000e+000
 1.3000e+000 101585  2.8772e+000  2.8772e+000  1.9763e-323  0.0000e+000
 1.3000e+000 100555  3.4584e+000  3.4584e+000  5.0436e-319  0.0000e+000
 1.3000e+000 101014  3.9369e+000  3.9369e+000  5.0087e-319  0.0000e+000
 1.3000e+000 97226  3.6738e+000  3.6738e+000  4.8744e-319  0.0000e+000
 1.3000e+000 100636  3.0145e+000  3.0145e+000  0.0000e+000  0.0000e+000
 1.3000e+000 99547  3.5667e+000  3.5667e+000  0.0000e+000  0.0000e+000
 1.3000e+000 100476  3.4817e+000  3.4817e+000  1.9763e-323  0.0000e+000
 1.3000e+000 98317  3.9830e+000  3.9830e+000  4.9351e-319  0.0000e+000
 1.3000e+000 99468  3.3572e+000  3.3572e+000  1.9763e-323  0.0000e+000
 1.3000e+000 97732  3.7028e+000  3.7028e+000  4.9065e-319  0.0000e+000
 1.3000e+000 98890  3.9735e+000  3.9735e+000  1.9763e-323  0.0000e+000
 1.3000e+000 95305  4.1770e+000  4.1770e+000  4.7700e-319  0.0000e+000
 1.3000e+000 97892  3.6447e+000  3.6447e+000  0.0000e+000  0.0000e+000
 1.3000e+000 96774  4.1735e+000  4.1735e+000  4.8244e-319  0.0000e+000
 1.3000e+000 97813  4.3876e+000  4.3876e+000  1.9763e-323  0.0000e+000
 1.3000e+000 94328  4.0512e+000  4.0512e+000  4.6759e-319  0.0000e+000
 1.3000e+000 97307  4.6593e+000  4.6593e+000  0.0000e+000  0.0000e+000
 1.3000e+000 94857  4.1898e+000  4.1898e+000  4.7021e-319  0.0000e+000
 1.3000e+000 95636  3.9928e+000  3.9928e+000  1.9763e-323  0.0000e+000
 1.3000e+000 93724  4.4415e+000  4.4415e+000  0.0000e+000  0.0000e+000
 1.3000e+000 94778  5.2255e+000  5.2255e+000  1.9763e-323  0.0000e+000
 1.3000e+000 91671  4.7469e+000  4.7469e+000  4.5495e-319  0.0000e+000
 1.3000e+000 94249  4.7477e+000  4.7477e+000  1.9763e-323  0.0000e+000
 1.3000e+000 93641  4.1723e+000  4.1723e+000  4.6748e-319  0.0000e+000
 1.3000e+000 92771  4.6890e+000  4.6890e+000  4.5966e-319  0.0000e+000
 1.3000e+000 92487  5.2282e+000  5.2282e+000  4.5955e-319  0.0000e+000
 1.3000e+000 91592  5.6160e+000  5.6160e+000  1.9763e-323  0.0000e+000
 1.3000e+000 88807  5.0482e+000  5.0482e+000  4.4256e-319  0.0000e+000
 1.3000e+000 90619  5.6756e+000  5.6756e+000  0.0000e+000  0.0000e+000
 1.3000e+000 86563  5.3359e+000  5.3359e+000  4.3107e-319  0.0000e+000
 1.3000e+000 89991  5.7535e+000  5.7535e+000  0.0000e+000  0.0000e+000
 1.3000e+000 89660  5.2414e+000  5.2414e+000  4.4728e-319  0.0000e+000
 1.3000e+000 89333  5.8531e+000  5.8531e+000  0.0000e+000  0.0000e+000
 1.3000e+000 88158  5.3532e+000  5.3532e+000  4.4057e-319  0.0000e+000
 1.3000e+000 87733  6.2550e+000  6.2550e+000  0.0000e+000  0.0000e+000
 1.3000e+000 84663  6.2476e+000  6.2476e+000  0.0000e+000  0.0000e+000
 1.3000e+000 85916  7.1631e+000  7.1631e+000  4.2627e-319  0.0000e+000
 1.3000e+000 82027  6.7327e+000  6.7327e+000  4.0771e-319  0.0000e+000
 1.3000e+000 85837  6.6840e+000  6.6840e+000  1.9763e-323  0.0000e+000
 1.3000e+000 80927  7.1467e+000  7.1467e+000  4.0449e-319  0.0000e+000
 1.3000e+000 84584  6.6822e+000  6.6822e+000  1.9763e-323  0.0000e+000
 1.3000e+000 82678  7.1826e+000  7.1826e+000  4.1108e-319  0.0000e+000
 1.3000e+000 84157  6.9370e+000  6.9370e+000  0.0000e+000  0.0000e+000
 1.3000e+000 79909  7.1543e+000  7.1543e+000  3.9660e-319  0.0000e+000
 1.3000e+000 83291  6.6172e+000  6.6172e+000  4.1306e-319  0.0000e+000
 1.3000e+000 82960  7.0156e+000  7.0156e+000  4.1535e-319  0.0000e+000
 1.3000e+000 81089  7.4274e+000  7.4274e+000  4.0243e-319  0.0000e+000
 1.3000e+000 77867  7.9532e+000  7.9532e+000  3.9007e-319  0.0000e+000
 1.3000e+000 81010  8.0542e+000  8.0542e+000  1.9763e-323  0.0000e+000
 1.3000e+000 77294  7.7250e+000  7.7250e+000  3.8704e-319  0.0000e+000
 1.3000e+000 79830  7.9057e+000  7.9057e+000  1.9763e-323  0.0000e+000
 1.3000e+000 76033  7.8902e+000  7.8902e+000  3.7964e-319  0.0000e+000
 1.3000e+000 77948  8.3895e+000  8.3895e+000  3.8715e-319  0.0000e+000
 1.3000e+000 73567  8.3228e+000  8.3228e+000  3.6429e-319  0.0000e+000
 1.3000e+000 74832  9.1085e+000  9.1085e+000  0.0000e+000  0.0000e+000
 1.3000e+000 73917  8.7542e+000  8.7542e+000  3.6821e-319  0.0000e+000
 1.3000e+000 73119  9.4050e+000  9.4050e+000  3.6257e-319  0.0000e+000
 1.3000e+000 70246  8.9417e+000  8.9417e+000  3.4885e-319  0.0000e+000
 1.3000e+000 72669  9.4358e+000  9.4358e+000  3.6058e-319  0.0000e+000
 1.3000e+000 71688  9.4349e+000  9.4349e+000  3.5859e-319  0.0000e+000
 1.3000e+000 72090  9.8072e+000  9.8072e+000  0.0000e+000  0.0000e+000
 1.3000e+000 69129  9.5042e+000  9.5042e+000  0.0000e+000  0.0000e+000
 1.3000e+000 71361  9.5609e+000  9.5609e+000  0.0000e+000  0.0000e+000
 1.3000e+000 70815  9.5573e+000  9.5573e+000  3.5574e-319  0.0000e+000
 1.3000e+000 70167  9.9172e+000  9.9172e+000  1.9763e-323  0.0000e+000
 1.3000e+000 69584  9.7357e+000  9.7357e+000  3.4623e-319  0.0000e+000
 1.3000e+000 68913  9.9714e+000  9.9714e+000  1.4902e-319  0.0000e+000
