time dIndex x y area porePressure
f i f f f f
 3.0000e-001 64648  8.9591e+000  8.9591e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64591  9.2931e+000  9.2931e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64415  9.2866e+000  9.2866e+000  4.4466e-323  0.0000e+000
 3.0000e-001 64358  9.3567e+000  9.3567e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64301  9.2192e+000  9.2192e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64244  8.9605e+000  8.9605e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64187  8.5153e+000  8.5153e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64130  8.8981e+000  8.8981e+000  2.4703e-323  0.0000e+000
 3.0000e-001 64073  9.3174e+000  9.3174e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63697  9.2867e+000  9.2867e+000  4.4466e-323  0.0000e+000
 3.0000e-001 63640  9.1344e+000  9.1344e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63583  9.3910e+000  9.3910e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63526  9.0846e+000  9.0846e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63469  9.1835e+000  9.1835e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63193  8.6621e+000  8.6621e+000  4.4466e-323  0.0000e+000
 3.0000e-001 63136  8.9868e+000  8.9868e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63079  8.6284e+000  8.6284e+000  2.4703e-323  0.0000e+000
 3.0000e-001 63022  8.8945e+000  8.8945e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62965  8.9406e+000  8.9406e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62617  8.9677e+000  8.9677e+000  4.4466e-323  0.0000e+000
 3.0000e-001 62560  8.8399e+000  8.8399e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62503  9.0721e+000  9.0721e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62327  9.2191e+000  9.2191e+000  4.4466e-323  0.0000e+000
 3.0000e-001 62270  8.9275e+000  8.9275e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62213  8.9569e+000  8.9569e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62156  8.6522e+000  8.6522e+000  2.4703e-323  0.0000e+000
 3.0000e-001 62099  9.5955e+000  9.5955e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61773  8.7425e+000  8.7425e+000  4.4466e-323  0.0000e+000
 3.0000e-001 61716  8.3619e+000  8.3619e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61659  8.3871e+000  8.3871e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61602  7.9122e+000  7.9122e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61545  8.6271e+000  8.6271e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61488  8.8606e+000  8.8606e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61212  8.7220e+000  8.7220e+000  4.4466e-323  0.0000e+000
 3.0000e-001 61155  8.0073e+000  8.0073e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61098  8.5967e+000  8.5967e+000  2.4703e-323  0.0000e+000
 3.0000e-001 61041  8.8770e+000  8.8770e+000  2.4703e-323  0.0000e+000
 3.0000e-001 60865  8.5437e+000  8.5437e+000  4.4466e-323  0.0000e+000
 3.0000e-001 60808  8.4361e+000  8.4361e+000  2.4703e-323  0.0000e+000
 3.0000e-001 60751  9.2810e+000  9.2810e+000  2.4703e-323  0.0000e+000
 3.0000e-001 60694  8.1623e+000  8.1623e+000  2.4703e-323  0.0000e+000
 3.0000e-001 60637  8.5717e+000  8.5717e+000  2.4703e-323  0.0000e+000
 3.0000e-001 60311  8.2361e+000  8.2361e+000  4.4466e-323  0.0000e+000
 3.0000e-001 60254  8.3633e+000  8.3633e+000  2.4703e-323  0.0000e+000
 3.0000e-001 60197  8.4957e+000  8.4957e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59949  8.3263e+000  8.3263e+000  4.4466e-323  0.0000e+000
 3.0000e-001 59892  8.1517e+000  8.1517e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59835  8.3167e+000  8.3167e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59778  8.3371e+000  8.3371e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59502  8.4344e+000  8.4344e+000  4.4466e-323  0.0000e+000
 3.0000e-001 59445  8.1514e+000  8.1514e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59388  8.2368e+000  8.2368e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59331  8.3006e+000  8.3006e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59274  8.5664e+000  8.5664e+000  2.4703e-323  0.0000e+000
 3.0000e-001 59048  8.4782e+000  8.4782e+000  4.4466e-323  0.0000e+000
 3.0000e-001 58991  8.0928e+000  8.0928e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58934  7.8095e+000  7.8095e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58877  8.2569e+000  8.2569e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58820  7.6835e+000  7.6835e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58763  8.2549e+000  8.2549e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58706  8.7027e+000  8.7027e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58258  8.0377e+000  8.0377e+000  4.4466e-323  0.0000e+000
 3.0000e-001 58201  7.6463e+000  7.6463e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58144  7.7701e+000  7.7701e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58087  7.9666e+000  7.9666e+000  2.4703e-323  0.0000e+000
 3.0000e-001 58030  8.1091e+000  8.1091e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57854  8.1367e+000  8.1367e+000  4.4466e-323  0.0000e+000
 3.0000e-001 57797  8.4663e+000  8.4663e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57740  7.9310e+000  7.9310e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57683  7.7004e+000  7.7004e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57626  8.1984e+000  8.1984e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57400  7.9197e+000  7.9197e+000  4.4466e-323  0.0000e+000
 3.0000e-001 57343  8.0984e+000  8.0984e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57286  7.5686e+000  7.5686e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57229  7.8587e+000  7.8587e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57172  7.8060e+000  7.8060e+000  2.4703e-323  0.0000e+000
 3.0000e-001 57115  8.0034e+000  8.0034e+000  2.4703e-323  0.0000e+000
 3.0000e-001 56589  7.9497e+000  7.9497e+000  4.4466e-323  0.0000e+000
 3.0000e-001 56532  7.6290e+000  7.6290e+000  2.4703e-323  0.0000e+000
 3.0000e-001 56475  7.7441e+000  7.7441e+000  2.4703e-323  0.0000e+000
 3.0000e-001 56227  7.6961e+000  7.6961e+000  4.4466e-323  0.0000e+000
 3.0000e-001 56170  7.3261e+000  7.3261e+000  2.4703e-323  0.0000e+000
 3.0000e-001 56113  7.6977e+000  7.6977e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55937  7.8014e+000  7.8014e+000  4.4466e-323  0.0000e+000
 3.0000e-001 55880  7.7557e+000  7.7557e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55823  7.9085e+000  7.9085e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55766  7.6058e+000  7.6058e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55709  7.3441e+000  7.3441e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55652  7.6953e+000  7.6953e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55476  7.7658e+000  7.7658e+000  4.4466e-323  0.0000e+000
 3.0000e-001 55419  8.0032e+000  8.0032e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55362  7.4039e+000  7.4039e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55305  7.8041e+000  7.8041e+000  2.4703e-323  0.0000e+000
 3.0000e-001 55029  7.3626e+000  7.3626e+000  4.4466e-323  0.0000e+000
 3.0000e-001 54972  7.5589e+000  7.5589e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54915  7.5292e+000  7.5292e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54858  7.2641e+000  7.2641e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54801  7.5439e+000  7.5439e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54303  7.3255e+000  7.3255e+000  4.4466e-323  0.0000e+000
 3.0000e-001 54246  7.1979e+000  7.1979e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54189  7.5122e+000  7.5122e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54132  6.9278e+000  6.9278e+000  2.4703e-323  0.0000e+000
 3.0000e-001 54075  7.3258e+000  7.3258e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53849  7.1671e+000  7.1671e+000  4.4466e-323  0.0000e+000
 3.0000e-001 53792  7.3313e+000  7.3313e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53735  7.3016e+000  7.3016e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53559  7.3426e+000  7.3426e+000  4.4466e-323  0.0000e+000
 3.0000e-001 53502  7.1350e+000  7.1350e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53445  7.3190e+000  7.3190e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53388  7.1664e+000  7.1664e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53331  7.4711e+000  7.4711e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53155  7.2441e+000  7.2441e+000  4.4466e-323  0.0000e+000
 3.0000e-001 53098  6.5716e+000  6.5716e+000  2.4703e-323  0.0000e+000
 3.0000e-001 53041  7.2712e+000  7.2712e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52984  6.8144e+000  6.8144e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52927  7.2162e+000  7.2162e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52501  7.3499e+000  7.3499e+000  4.4466e-323  0.0000e+000
 3.0000e-001 52444  7.5140e+000  7.5140e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52387  7.2738e+000  7.2738e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52211  6.4749e+000  6.4749e+000  4.4466e-323  0.0000e+000
 3.0000e-001 52154  7.0350e+000  7.0350e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52097  7.0010e+000  7.0010e+000  2.4703e-323  0.0000e+000
 3.0000e-001 52040  6.6294e+000  6.6294e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51983  7.0175e+000  7.0175e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51757  7.1008e+000  7.1008e+000  4.4466e-323  0.0000e+000
 3.0000e-001 51700  6.9097e+000  6.9097e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51643  7.0991e+000  7.0991e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51586  6.9937e+000  6.9937e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51529  6.4754e+000  6.4754e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51472  6.9982e+000  6.9982e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51415  7.2039e+000  7.2039e+000  2.4703e-323  0.0000e+000
 3.0000e-001 51017  6.6163e+000  6.6163e+000  4.4466e-323  0.0000e+000
 3.0000e-001 50960  7.0689e+000  7.0689e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50903  6.9709e+000  6.9709e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50727  6.4073e+000  6.4073e+000  4.4466e-323  0.0000e+000
 3.0000e-001 50670  6.8719e+000  6.8719e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50613  7.0562e+000  7.0562e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50315  6.6775e+000  6.6775e+000  4.4466e-323  0.0000e+000
 3.0000e-001 50258  6.3444e+000  6.3444e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50201  6.8254e+000  6.8254e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50144  6.3884e+000  6.3884e+000  2.4703e-323  0.0000e+000
 3.0000e-001 50087  6.5310e+000  6.5310e+000  2.4703e-323  0.0000e+000
 3.0000e-001 49761  5.9729e+000  5.9729e+000  4.4466e-323  0.0000e+000
 3.0000e-001 49704  6.2459e+000  6.2459e+000  2.4703e-323  0.0000e+000
 3.0000e-001 49647  6.1628e+000  6.1628e+000  2.4703e-323  0.0000e+000
 3.0000e-001 49590  6.1189e+000  6.1189e+000  2.4703e-323  0.0000e+000
 3.0000e-001 49533  6.2042e+000  6.2042e+000  2.4703e-323  0.0000e+000
 3.0000e-001 49157  5.6558e+000  5.6558e+000  4.4466e-323  0.0000e+000
 3.0000e-001 49100  6.0749e+000  6.0749e+000  2.4703e-323  0.0000e+000
 3.0000e-001 49043  5.9802e+000  5.9802e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48867  5.9132e+000  5.9132e+000  4.4466e-323  0.0000e+000
 3.0000e-001 48810  5.4110e+000  5.4110e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48753  5.8637e+000  5.8637e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48696  5.8830e+000  5.8830e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48639  5.9434e+000  5.9434e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48463  5.7983e+000  5.7983e+000  4.4466e-323  0.0000e+000
 3.0000e-001 48406  6.2570e+000  6.2570e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48349  5.8723e+000  5.8723e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48292  5.8333e+000  5.8333e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48235  6.0644e+000  6.0644e+000  2.4703e-323  0.0000e+000
 3.0000e-001 48009  5.8510e+000  5.8510e+000  4.4466e-323  0.0000e+000
 3.0000e-001 47952  5.9536e+000  5.9536e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47895  5.2440e+000  5.2440e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47838  5.7806e+000  5.7806e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47781  5.8627e+000  5.8627e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47724  5.6993e+000  5.6993e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47667  5.9080e+000  5.9080e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47391  6.1052e+000  6.1052e+000  4.4466e-323  0.0000e+000
 3.0000e-001 47334  6.0427e+000  6.0427e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47277  6.4129e+000  6.4129e+000  2.4703e-323  0.0000e+000
 3.0000e-001 47101  6.3886e+000  6.3886e+000  4.4466e-323  0.0000e+000
 3.0000e-001 47044  7.1022e+000  7.1022e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46987  6.4474e+000  6.4474e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46761  5.2070e+000  5.2070e+000  4.4466e-323  0.0000e+000
 3.0000e-001 46704  5.7844e+000  5.7844e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46647  5.8162e+000  5.8162e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46449  5.6905e+000  5.6905e+000  4.4466e-323  0.0000e+000
 3.0000e-001 46392  5.7898e+000  5.7898e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46335  5.2159e+000  5.2159e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46278  5.7488e+000  5.7488e+000  2.4703e-323  0.0000e+000
 3.0000e-001 46221  5.7693e+000  5.7693e+000  2.4703e-323  0.0000e+000
 3.0000e-001 45723  5.4218e+000  5.4218e+000  4.4466e-323  0.0000e+000
 3.0000e-001 45666  5.6735e+000  5.6735e+000  2.4703e-323  0.0000e+000
 3.0000e-001 45609  5.5909e+000  5.5909e+000  2.4703e-323  0.0000e+000
 3.0000e-001 45552  5.2081e+000  5.2081e+000  2.4703e-323  0.0000e+000
 3.0000e-001 45495  5.6323e+000  5.6323e+000  2.4703e-323  0.0000e+000
 3.0000e-001 45097  5.4832e+000  5.4832e+000  4.4466e-323  0.0000e+000
 3.0000e-001 45040  5.1836e+000  5.1836e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44983  5.7955e+000  5.7955e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44926  4.8202e+000  4.8202e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44869  5.1694e+000  5.1694e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44693  5.0126e+000  5.0126e+000  4.4466e-323  0.0000e+000
 3.0000e-001 44636  5.2355e+000  5.2355e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44579  4.7915e+000  4.7915e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44522  4.7066e+000  4.7066e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44465  4.8358e+000  4.8358e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44408  4.9378e+000  4.9378e+000  2.4703e-323  0.0000e+000
 3.0000e-001 44351  5.0860e+000  5.0860e+000  2.4703e-323  0.0000e+000
 3.0000e-001 43925  4.8807e+000  4.8807e+000  4.4466e-323  0.0000e+000
 3.0000e-001 43627  4.6561e+000  4.6561e+000  4.4466e-323  0.0000e+000
 3.0000e-001 43570  4.4562e+000  4.4562e+000  2.4703e-323  0.0000e+000
 3.0000e-001 43513  4.6824e+000  4.6824e+000  2.4703e-323  0.0000e+000
 3.0000e-001 43337  4.7277e+000  4.7277e+000  4.4466e-323  0.0000e+000
 3.0000e-001 43280  4.6973e+000  4.6973e+000  2.4703e-323  0.0000e+000
 3.0000e-001 43223  4.8245e+000  4.8245e+000  2.4703e-323  0.0000e+000
 3.0000e-001 43166  4.2365e+000  4.2365e+000  2.4703e-323  0.0000e+000
 3.0000e-001 43109  4.6297e+000  4.6297e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42883  4.6040e+000  4.6040e+000  4.4466e-323  0.0000e+000
 3.0000e-001 42826  4.3689e+000  4.3689e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42769  4.1149e+000  4.1149e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42712  4.6227e+000  4.6227e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42536  4.5633e+000  4.5633e+000  4.4466e-323  0.0000e+000
 3.0000e-001 42479  4.6291e+000  4.6291e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42422  4.6251e+000  4.6251e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42224  3.9949e+000  3.9949e+000  4.4466e-323  0.0000e+000
 3.0000e-001 42167  4.6948e+000  4.6948e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42110  4.4879e+000  4.4879e+000  2.4703e-323  0.0000e+000
 3.0000e-001 42053  4.5719e+000  4.5719e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41996  4.6327e+000  4.6327e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41670  4.6162e+000  4.6162e+000  4.4466e-323  0.0000e+000
 3.0000e-001 41613  4.4245e+000  4.4245e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41556  4.7340e+000  4.7340e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41499  3.9823e+000  3.9823e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41442  4.2501e+000  4.2501e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41385  4.4976e+000  4.4976e+000  2.4703e-323  0.0000e+000
 3.0000e-001 41109  4.4373e+000  4.4373e+000  4.4466e-323  0.0000e+000
 3.0000e-001 41052  3.9494e+000  3.9494e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40995  4.3132e+000  4.3132e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40938  4.4041e+000  4.4041e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40881  4.4698e+000  4.4698e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40655  4.4073e+000  4.4073e+000  4.4466e-323  0.0000e+000
 3.0000e-001 40598  3.8184e+000  3.8184e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40541  4.2381e+000  4.2381e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40484  4.2308e+000  4.2308e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40427  4.5839e+000  4.5839e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40201  4.3638e+000  4.3638e+000  4.4466e-323  0.0000e+000
 3.0000e-001 40144  4.1192e+000  4.1192e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40087  4.2248e+000  4.2248e+000  2.4703e-323  0.0000e+000
 3.0000e-001 40030  4.1561e+000  4.1561e+000  2.4703e-323  0.0000e+000
 3.0000e-001 39973  4.5701e+000  4.5701e+000  2.4703e-323  0.0000e+000
 3.0000e-001 39447  3.6603e+000  3.6603e+000  4.4466e-323  0.0000e+000
 3.0000e-001 39390  3.8794e+000  3.8794e+000  2.4703e-323  0.0000e+000
 3.0000e-001 39333  3.8430e+000  3.8430e+000  2.4703e-323  0.0000e+000
 3.0000e-001 39276  3.5376e+000  3.5376e+000  2.4703e-323  0.0000e+000
 3.0000e-001 39219  3.8612e+000  3.8612e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38993  3.8871e+000  3.8871e+000  4.4466e-323  0.0000e+000
 3.0000e-001 38936  3.7867e+000  3.7867e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38879  4.0012e+000  4.0012e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38703  3.8108e+000  3.8108e+000  4.4466e-323  0.0000e+000
 3.0000e-001 38646  3.5813e+000  3.5813e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38589  3.8503e+000  3.8503e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38532  3.4177e+000  3.4177e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38475  3.7718e+000  3.7718e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38299  3.7203e+000  3.7203e+000  4.4466e-323  0.0000e+000
 3.0000e-001 38242  4.0821e+000  4.0821e+000  2.4703e-323  0.0000e+000
 3.0000e-001 38185  3.8323e+000  3.8323e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37859  3.2982e+000  3.2982e+000  4.4466e-323  0.0000e+000
 3.0000e-001 37802  3.5810e+000  3.5810e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37745  3.4926e+000  3.4926e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37569  3.4217e+000  3.4217e+000  4.4466e-323  0.0000e+000
 3.0000e-001 37512  2.9615e+000  2.9615e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37455  3.2199e+000  3.2199e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37398  3.4019e+000  3.4019e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37341  3.4411e+000  3.4411e+000  2.4703e-323  0.0000e+000
 3.0000e-001 37043  3.4259e+000  3.4259e+000  4.4466e-323  0.0000e+000
 3.0000e-001 36986  3.1122e+000  3.1122e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36929  3.4949e+000  3.4949e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36872  2.5673e+000  2.5673e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36815  3.0625e+000  3.0625e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36758  3.3578e+000  3.3578e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36530  3.2943e+000  3.2943e+000  3.5447e-319  0.0000e+000
 3.0000e-001 36473  3.0115e+000  3.0115e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36416  2.7298e+000  2.7298e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36359  2.4064e+000  2.4064e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36302  3.2996e+000  3.2996e+000  2.4703e-323  0.0000e+000
 3.0000e-001 36054  3.4372e+000  3.4372e+000  4.4466e-323  0.0000e+000
 3.0000e-001 35997  3.8904e+000  3.8904e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35940  3.5810e+000  3.5810e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35764  3.0752e+000  3.0752e+000  4.4466e-323  0.0000e+000
 3.0000e-001 35707  3.2708e+000  3.2708e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35650  2.8795e+000  2.8795e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35593  3.2911e+000  3.2911e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35367  3.3196e+000  3.3196e+000  4.4466e-323  0.0000e+000
 3.0000e-001 35310  3.1236e+000  3.1236e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35253  3.2209e+000  3.2209e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35196  3.2338e+000  3.2338e+000  2.4703e-323  0.0000e+000
 3.0000e-001 35139  3.4066e+000  3.4066e+000  2.4703e-323  0.0000e+000
 3.0000e-001 34963  3.0069e+000  3.0069e+000  4.4466e-323  0.0000e+000
 3.0000e-001 34906  3.3110e+000  3.3110e+000  2.4703e-323  0.0000e+000
 3.0000e-001 34849  3.1875e+000  3.1875e+000  2.4703e-323  0.0000e+000
 3.0000e-001 34673  2.7055e+000  2.7055e+000  4.4466e-323  0.0000e+000
 3.0000e-001 34616  3.0637e+000  3.0637e+000  2.4703e-323  0.0000e+000
 3.0000e-001 34559  3.0890e+000  3.0890e+000  2.4703e-323  0.0000e+000
 3.0000e-001 34111  3.0067e+000  3.0067e+000  4.4466e-323  0.0000e+000
 3.0000e-001 34054  2.7322e+000  2.7322e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33997  2.6169e+000  2.6169e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33940  2.9978e+000  2.9978e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33883  3.0140e+000  3.0140e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33657  2.7300e+000  2.7300e+000  4.4466e-323  0.0000e+000
 3.0000e-001 33600  3.0345e+000  3.0345e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33543  3.0091e+000  3.0091e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33367  2.6380e+000  2.6380e+000  4.4466e-323  0.0000e+000
 3.0000e-001 33310  2.9830e+000  2.9830e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33253  2.4988e+000  2.4988e+000  2.4703e-323  0.0000e+000
 3.0000e-001 33196  2.9316e+000  2.9316e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32920  2.8905e+000  2.8905e+000  4.4466e-323  0.0000e+000
 3.0000e-001 32863  2.7272e+000  2.7272e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32806  2.6846e+000  2.6846e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32749  2.7679e+000  2.7679e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32692  3.0138e+000  3.0138e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32216  2.4938e+000  2.4938e+000  4.4466e-323  0.0000e+000
 3.0000e-001 32159  2.4336e+000  2.4336e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32102  2.5218e+000  2.5218e+000  2.4703e-323  0.0000e+000
 3.0000e-001 32045  2.2759e+000  2.2759e+000  2.4703e-323  0.0000e+000
 3.0000e-001 31988  2.4667e+000  2.4667e+000  2.4703e-323  0.0000e+000
 3.0000e-001 31762  2.3653e+000  2.3653e+000  4.4466e-323  0.0000e+000
 3.0000e-001 31705  2.4274e+000  2.4274e+000  2.4703e-323  0.0000e+000
